congress,chamber,rollnumber,icpsr,cast_code,prob
92,Senate,391,10777,6,64.1
92,Senate,391,10800,9,62.5
92,Senate,391,10802,6,81.4
92,Senate,391,10804,6,98.6
92,Senate,391,10805,1,65.8
92,Senate,391,10807,6,98.9
92,Senate,391,10808,6,51.7
92,Senate,391,10810,1,40.4
92,Senate,391,10812,6,98.9
92,Senate,391,10813,6,42.4
92,Senate,391,10816,1,86.9
92,Senate,391,10817,4,98.1
92,Senate,391,10818,6,64.3
92,Senate,391,10823,6,98.8
92,Senate,391,11044,6,98.8
92,Senate,391,11200,6,98.9
92,Senate,391,11201,6,93.6
92,Senate,391,11202,6,98.7
92,Senate,391,11203,6,97.3
92,Senate,391,11204,1,74.9
92,Senate,391,11205,6,97.7
92,Senate,391,11206,1,43.5
92,Senate,391,12002,6,98.5
92,Senate,391,12032,6,97.3
92,Senate,391,12100,6,72.2
92,Senate,391,12101,6,98.9
92,Senate,391,12102,6,98.0
92,Senate,391,12103,1,49.1
92,Senate,391,12104,1,64.3
92,Senate,391,12105,1,41.7
92,Senate,391,12106,1,89.7
92,Senate,391,12107,6,98.1
92,Senate,391,12108,9,98.6
92,Senate,391,12109,6,98.7
92,Senate,391,13100,1,1.2
92,Senate,391,13101,9,49.9
92,Senate,391,13102,1,40.9
92,Senate,391,13103,9,42.3
92,Senate,391,99904,9,98.1
92,Senate,392,52,6,83.2
92,Senate,392,142,6,93.8
92,Senate,392,165,1,54.3
92,Senate,392,645,9,96.1
92,Senate,392,660,6,48.9
92,Senate,392,688,1,59.0
92,Senate,392,823,1,10.7
92,Senate,392,1252,6,18.1
92,Senate,392,1366,1,78.9
92,Senate,392,1482,1,60.4
92,Senate,392,1569,6,65.6
92,Senate,392,1721,1,81.7
92,Senate,392,2052,1,16.1
92,Senate,392,2087,6,95.8
92,Senate,392,2267,6,97.5
92,Senate,392,2822,6,74.6
92,Senate,392,2901,6,55.0
92,Senate,392,2987,1,36.1
92,Senate,392,3255,6,88.8
92,Senate,392,3388,1,88.1
92,Senate,392,3658,6,96.4
92,Senate,392,3824,6,92.3
92,Senate,392,4148,9,78.7
92,Senate,392,4154,9,83.9
92,Senate,392,4660,6,97.2
92,Senate,392,4728,1,76.5
92,Senate,392,4812,1,70.1
92,Senate,392,4851,6,33.0
92,Senate,392,4898,1,35.9
92,Senate,392,5073,1,45.6
92,Senate,392,5767,1,60.6
92,Senate,392,5913,1,72.9
92,Senate,392,5967,1,87.8
92,Senate,392,6151,6,74.0
92,Senate,392,6249,1,59.8
92,Senate,392,6256,9,92.3
92,Senate,392,6442,1,90.0
92,Senate,392,6611,1,66.7
92,Senate,392,6754,6,18.9
92,Senate,392,6796,9,95.1
92,Senate,392,6831,6,24.6
92,Senate,392,7229,6,42.1
92,Senate,392,7638,1,96.4
92,Senate,392,7722,1,63.6
92,Senate,392,7847,6,37.2
92,Senate,392,8301,6,85.9
92,Senate,392,8666,6,86.1
92,Senate,392,8764,6,36.2
92,Senate,392,8883,6,61.2
92,Senate,392,9141,1,73.3
92,Senate,392,9174,6,54.6
92,Senate,392,9369,6,97.4
92,Senate,392,10147,9,65.7
92,Senate,392,10450,6,92.1
92,Senate,392,10513,6,95.0
92,Senate,392,10514,6,94.8
92,Senate,392,10535,6,72.0
92,Senate,392,10557,6,79.8
92,Senate,392,10562,6,81.0
92,Senate,392,10571,6,95.8
92,Senate,392,10593,6,96.2
92,Senate,392,10630,1,9.8
92,Senate,392,10777,6,35.5
92,Senate,392,10800,9,79.9
92,Senate,392,10802,6,83.6
92,Senate,392,10804,6,97.6
92,Senate,392,10805,1,81.0
92,Senate,392,10807,6,95.3
92,Senate,392,10808,1,73.7
92,Senate,392,10810,1,64.6
92,Senate,392,10812,6,94.3
92,Senate,392,10813,1,78.3
92,Senate,392,10816,1,91.8
92,Senate,392,10817,6,87.6
92,Senate,392,10818,6,34.8
92,Senate,392,10823,6,97.1
92,Senate,392,11044,6,93.3
92,Senate,392,11200,6,93.2
92,Senate,392,11201,6,66.3
92,Senate,392,11202,6,97.4
92,Senate,392,11203,6,80.4
92,Senate,392,11204,1,79.3
92,Senate,392,11205,6,82.3
92,Senate,392,11206,1,57.1
92,Senate,392,12002,6,89.4
92,Senate,392,12032,6,79.3
92,Senate,392,12100,6,73.4
92,Senate,392,12101,6,93.6
92,Senate,392,12102,6,88.5
92,Senate,392,12103,1,73.5
92,Senate,392,12104,1,79.7
92,Senate,392,12105,1,65.5
92,Senate,392,12106,1,93.1
92,Senate,392,12107,6,85.0
92,Senate,392,12108,9,88.9
92,Senate,392,12109,6,91.0
92,Senate,392,13100,1,4.3
92,Senate,392,13101,9,63.6
92,Senate,392,13102,1,67.9
92,Senate,392,13103,9,50.7
92,Senate,392,99904,9,92.5
92,Senate,393,52,1,70.4
92,Senate,393,142,1,81.3
92,Senate,393,165,6,79.7
92,Senate,393,645,9,80.1
92,Senate,393,660,6,81.3
92,Senate,393,688,6,84.5
92,Senate,393,823,1,85.2
92,Senate,393,1252,6,91.7
92,Senate,393,1366,1,9.2
92,Senate,393,1482,1,15.2
92,Senate,393,1569,1,80.5
92,Senate,393,1721,6,91.5
92,Senate,393,2052,1,69.8
92,Senate,393,2087,1,79.3
92,Senate,393,2267,1,72.1
92,Senate,393,2822,6,74.5
92,Senate,393,2901,6,81.2
92,Senate,393,2987,6,78.5
92,Senate,393,3255,6,20.9
92,Senate,393,3388,6,92.8
92,Senate,393,3658,1,78.0
92,Senate,393,3824,6,12.9
92,Senate,393,4148,6,85.6
92,Senate,393,4154,9,92.2
92,Senate,393,4660,1,73.1
92,Senate,393,4728,6,86.8
92,Senate,393,4812,6,85.0
92,Senate,393,4851,6,83.5
92,Senate,393,4898,1,79.3
92,Senate,393,5073,6,81.4
92,Senate,393,5767,6,85.6
92,Senate,393,5913,6,87.3
92,Senate,393,5967,6,93.9
92,Senate,393,6151,6,74.7
92,Senate,393,6249,6,81.2
92,Senate,393,6256,9,95.8
92,Senate,393,6442,6,94.7
92,Senate,393,6611,6,85.7
92,Senate,393,6754,6,90.9
92,Senate,393,6796,9,66.8
92,Senate,393,6831,6,86.5
92,Senate,393,7229,1,25.5
92,Senate,393,7638,6,96.4
92,Senate,393,7722,1,15.4
92,Senate,393,7847,6,73.3
92,Senate,393,8301,1,87.6
92,Senate,393,8666,1,70.6
92,Senate,393,8764,6,86.6
92,Senate,393,8883,6,79.3
92,Senate,393,9141,6,88.0
92,Senate,393,9174,6,81.3
92,Senate,393,9369,1,63.6
92,Senate,393,10147,9,74.3
92,Senate,393,10450,6,46.5
92,Senate,393,10513,6,23.1
92,Senate,393,10514,1,81.9
92,Senate,393,10535,6,14.9
92,Senate,393,10557,1,73.8
92,Senate,393,10562,1,80.0
92,Senate,393,10571,1,74.4
92,Senate,393,10593,1,61.6
92,Senate,393,10630,1,88.8
92,Senate,393,10777,6,77.3
92,Senate,393,10800,9,89.6
92,Senate,393,10802,1,30.1
92,Senate,393,10804,1,71.5
92,Senate,393,10805,6,90.7
92,Senate,393,10807,1,80.1
92,Senate,393,10808,6,79.3
92,Senate,393,10810,6,82.4
92,Senate,393,10812,6,19.1
92,Senate,393,10813,6,86.7
92,Senate,393,10816,6,95.6
92,Senate,393,10817,1,76.1
92,Senate,393,10818,6,75.2
92,Senate,393,10823,1,73.3
92,Senate,393,11044,1,78.9
92,Senate,393,11200,6,19.2
92,Senate,393,11201,1,81.1
92,Senate,393,11202,6,27.1
92,Senate,393,11203,1,82.6
92,Senate,393,11204,1,9.7
92,Senate,393,11205,1,86.7
92,Senate,393,11206,6,84.1
92,Senate,393,12002,1,82.6
92,Senate,393,12032,1,89.0
92,Senate,393,12100,6,75.0
92,Senate,393,12101,6,18.0
92,Senate,393,12102,1,71.6
92,Senate,393,12103,6,83.5
92,Senate,393,12104,6,90.4
92,Senate,393,12105,6,82.9
92,Senate,393,12106,6,96.2
92,Senate,393,12107,1,85.8
92,Senate,393,12108,9,90.4
92,Senate,393,12109,1,80.6
92,Senate,393,13100,1,82.5
92,Senate,393,13101,9,86.1
92,Senate,393,13102,1,19.8
92,Senate,393,13103,9,82.8
92,Senate,393,99904,9,88.4
92,Senate,394,52,1,12.9
92,Senate,394,142,1,52.6
92,Senate,394,165,6,99.7
92,Senate,394,645,9,27.7
92,Senate,394,660,6,99.9
92,Senate,394,688,6,99.9
92,Senate,394,823,6,49.6
92,Senate,394,1252,6,99.8
92,Senate,394,1366,6,99.9
92,Senate,394,1482,6,99.9
92,Senate,394,1569,6,76.0
92,Senate,394,1721,6,99.7
92,Senate,394,2052,1,12.5
92,Senate,394,2087,6,39.2
92,Senate,394,2267,1,55.8
92,Senate,394,2822,6,99.9
92,Senate,394,2901,6,99.9
92,Senate,394,2987,6,99.9
92,Senate,394,3255,6,69.9
92,Senate,394,3388,6,99.9
92,Senate,394,3658,1,93.1
92,Senate,394,3824,1,73.5
92,Senate,394,4148,6,97.7
92,Senate,394,4154,9,99.6
92,Senate,394,4660,1,50.8
92,Senate,394,4728,6,99.1
92,Senate,394,4812,6,99.5
92,Senate,394,4851,6,99.6
92,Senate,394,4898,9,77.5
92,Senate,394,5073,6,99.9
92,Senate,394,5767,6,99.9
92,Senate,394,5913,6,99.7
92,Senate,394,5967,6,99.7
92,Senate,394,6151,6,99.9
92,Senate,394,6249,6,99.7
92,Senate,394,6256,9,99.0
92,Senate,394,6442,6,99.6
92,Senate,394,6611,6,99.8
92,Senate,394,6754,6,99.6
92,Senate,394,6796,9,83.9
92,Senate,394,6831,9,99.3
92,Senate,394,7229,6,99.1
92,Senate,394,7638,6,99.2
92,Senate,394,7722,6,99.8
92,Senate,394,7847,6,98.3
92,Senate,394,8301,1,52.2
92,Senate,394,8666,6,86.2
92,Senate,394,8764,6,99.9
92,Senate,394,8883,6,99.9
92,Senate,394,9141,6,99.7
92,Senate,394,9174,6,99.9
92,Senate,394,9369,6,80.9
92,Senate,394,10147,9,97.9
92,Senate,394,10450,6,96.9
92,Senate,394,10513,6,58.0
92,Senate,394,10514,6,35.5
92,Senate,394,10535,6,67.6
92,Senate,394,10557,6,83.9
92,Senate,394,10562,1,25.5
92,Senate,394,10571,1,38.5
92,Senate,394,10593,6,89.1
92,Senate,394,10630,8,28.4
92,Senate,394,10777,6,98.8
92,Senate,394,10800,9,99.4
92,Senate,394,10802,6,99.9
92,Senate,394,10804,1,57.4
92,Senate,394,10805,6,99.6
92,Senate,394,10807,6,40.4
92,Senate,394,10808,6,96.9
92,Senate,394,10810,6,99.6
92,Senate,394,10812,6,45.7
92,Senate,394,10813,6,98.6
92,Senate,394,10816,6,99.0
92,Senate,394,10817,6,77.5
92,Senate,394,10818,6,98.3
92,Senate,394,10823,1,50.9
92,Senate,394,11044,6,59.4
92,Senate,394,11200,1,47.3
92,Senate,394,11201,6,75.2
92,Senate,394,11202,6,42.2
92,Senate,394,11203,6,69.5
92,Senate,394,11204,6,99.9
92,Senate,394,11205,1,43.4
92,Senate,394,11206,6,99.9
92,Senate,394,12002,6,58.7
92,Senate,394,12032,1,47.9
92,Senate,394,12100,6,99.9
92,Senate,394,12101,6,45.6
92,Senate,394,12102,1,16.0
92,Senate,394,12103,6,98.8
92,Senate,394,12104,6,99.6
92,Senate,394,12105,6,99.6
92,Senate,394,12106,6,98.9
92,Senate,394,12107,6,56.0
92,Senate,394,12108,9,24.1
92,Senate,394,12109,6,61.3
92,Senate,394,13100,1,86.0
92,Senate,394,13101,9,99.9
92,Senate,394,13102,6,99.0
92,Senate,394,13103,9,99.9
92,Senate,394,99904,9,2.2
92,Senate,395,52,6,61.6
92,Senate,395,142,1,32.5
92,Senate,395,165,1,72.6
92,Senate,395,645,5,65.6
92,Senate,395,660,1,74.9
92,Senate,395,688,1,77.5
92,Senate,395,823,1,27.8
92,Senate,395,1252,1,83.6
92,Senate,395,1366,1,83.5
92,Senate,395,1482,6,22.3
92,Senate,395,1569,6,74.2
92,Senate,395,1721,1,82.8
92,Senate,395,2052,6,61.0
92,Senate,395,2087,6,65.2
92,Senate,395,2267,6,59.4
92,Senate,395,2822,6,29.1
92,Senate,395,2901,1,75.7
92,Senate,395,2987,1,73.7
92,Senate,395,3255,1,32.8
92,Senate,395,3388,1,85.9
92,Senate,395,3658,2,36.3
92,Senate,395,3824,6,73.0
92,Senate,395,4148,1,72.5
92,Senate,395,4154,9,83.3
92,Senate,395,4660,6,60.1
92,Senate,395,4728,1,76.0
92,Senate,395,4812,1,75.6
92,Senate,395,4851,1,74.5
92,Senate,395,4898,9,73.5
92,Senate,395,5073,1,75.9
92,Senate,395,5767,1,79.1
92,Senate,395,5913,1,78.3
92,Senate,395,5967,1,85.9
92,Senate,395,6151,6,29.0
92,Senate,395,6249,1,73.2
92,Senate,395,6256,3,87.7
92,Senate,395,6442,5,13.2
92,Senate,395,6611,1,77.5
92,Senate,395,6754,1,81.7
92,Senate,395,6796,9,56.2
92,Senate,395,6831,9,76.1
92,Senate,395,7229,6,33.6
92,Senate,395,7638,1,90.2
92,Senate,395,7722,1,76.8
92,Senate,395,7847,1,63.7
92,Senate,395,8301,6,75.5
92,Senate,395,8666,6,61.1
92,Senate,395,8764,1,79.8
92,Senate,395,8883,6,25.7
92,Senate,395,9141,1,79.3
92,Senate,395,9174,1,75.8
92,Senate,395,9369,1,46.4
92,Senate,395,10147,2,63.7
92,Senate,395,10450,6,47.7
92,Senate,395,10513,1,36.4
92,Senate,395,10514,1,32.4
92,Senate,395,10535,1,23.4
92,Senate,395,10557,6,65.1
92,Senate,395,10562,6,69.9
92,Senate,395,10571,6,61.5
92,Senate,395,10593,6,52.4
92,Senate,395,10630,8,75.3
92,Senate,395,10777,1,67.6
92,Senate,395,10800,9,79.5
92,Senate,395,10802,6,32.3
92,Senate,395,10804,6,58.9
92,Senate,395,10805,1,81.4
92,Senate,395,10807,6,66.0
92,Senate,395,10808,6,34.1
92,Senate,395,10810,1,73.6
92,Senate,395,10812,1,33.0
92,Senate,395,10813,1,74.8
92,Senate,395,10816,1,87.3
92,Senate,395,10817,1,34.9
92,Senate,395,10818,6,35.0
92,Senate,395,10823,6,60.3
92,Senate,395,11044,6,65.7
92,Senate,395,11200,1,32.8
92,Senate,395,11201,6,74.5
92,Senate,395,11202,1,40.1
92,Senate,395,11203,6,72.3
92,Senate,395,11204,6,16.6
92,Senate,395,11205,6,75.6
92,Senate,395,11206,1,77.4
92,Senate,395,12002,6,69.9
92,Senate,395,12032,6,78.6
92,Senate,395,12100,1,71.2
92,Senate,395,12101,6,68.1
92,Senate,395,12102,1,38.6
92,Senate,395,12103,1,72.3
92,Senate,395,12104,1,81.3
92,Senate,395,12105,1,74.1
92,Senate,395,12106,1,88.4
92,Senate,395,12107,6,74.0
92,Senate,395,12108,9,77.3
92,Senate,395,12109,1,32.2
92,Senate,395,13100,6,67.5
92,Senate,395,13101,9,78.9
92,Senate,395,13102,6,30.0
92,Senate,395,13103,9,76.8
92,Senate,395,99904,9,73.1
92,Senate,396,52,1,99.8
92,Senate,396,142,1,99.5
92,Senate,396,165,1,97.9
92,Senate,396,645,9,97.3
92,Senate,396,660,1,96.7
92,Senate,396,688,1,95.7
92,Senate,396,823,1,99.9
92,Senate,396,1252,1,93.7
92,Senate,396,1366,1,91.6
92,Senate,396,1482,1,95.9
92,Senate,396,1569,1,99.8
92,Senate,396,1721,1,94.4
92,Senate,396,2052,1,99.8
92,Senate,396,2087,1,98.4
92,Senate,396,2267,1,90.5
92,Senate,396,2822,1,90.2
92,Senate,396,2901,1,90.5
92,Senate,396,2987,1,90.5
92,Senate,396,3255,1,99.8
92,Senate,396,3388,6,13.3
92,Senate,396,3658,6,21.7
92,Senate,396,3824,1,99.7
92,Senate,396,4148,1,96.0
92,Senate,396,4154,9,94.1
92,Senate,396,4660,1,94.6
92,Senate,396,4728,1,96.7
92,Senate,396,4812,1,97.3
92,Senate,396,4851,1,97.6
92,Senate,396,4898,1,99.8
92,Senate,396,5073,1,90.7
92,Senate,396,5767,1,91.8
92,Senate,396,5913,1,96.6
92,Senate,396,5967,1,91.7
92,Senate,396,6151,1,91.0
92,Senate,396,6249,1,97.9
92,Senate,396,6256,5,11.1
92,Senate,396,6442,1,90.8
92,Senate,396,6611,1,96.7
92,Senate,396,6754,1,95.1
92,Senate,396,6796,9,98.6
92,Senate,396,6831,9,96.9
92,Senate,396,7229,1,98.7
92,Senate,396,7638,6,19.5
92,Senate,396,7722,1,96.9
92,Senate,396,7847,1,98.6
92,Senate,396,8301,1,99.9
92,Senate,396,8666,1,99.8
92,Senate,396,8764,1,92.6
92,Senate,396,8883,1,90.5
92,Senate,396,9141,1,96.2
92,Senate,396,9174,1,90.5
92,Senate,396,9369,1,93.1
92,Senate,396,10147,3,98.4
92,Senate,396,10450,1,98.4
92,Senate,396,10513,1,99.1
92,Senate,396,10514,1,99.1
92,Senate,396,10535,1,99.9
92,Senate,396,10557,1,99.9
92,Senate,396,10562,1,99.9
92,Senate,396,10571,1,98.5
92,Senate,396,10593,1,96.7
92,Senate,396,10630,1,99.8
92,Senate,396,10777,1,98.4
92,Senate,396,10800,9,95.8
92,Senate,396,10802,1,90.0
92,Senate,396,10804,1,87.8
92,Senate,396,10805,6,4.8
92,Senate,396,10807,1,98.9
92,Senate,396,10808,1,97.1
92,Senate,396,10810,1,97.8
92,Senate,396,10812,1,99.4
92,Senate,396,10813,1,96.3
92,Senate,396,10816,1,89.4
92,Senate,396,10817,1,99.8
92,Senate,396,10818,1,98.4
92,Senate,396,10823,1,94.8
92,Senate,396,11044,1,99.6
92,Senate,396,11200,1,99.6
92,Senate,396,11201,1,99.9
92,Senate,396,11202,1,91.4
92,Senate,396,11203,1,99.9
92,Senate,396,11204,1,89.0
92,Senate,396,11205,1,99.9
92,Senate,396,11206,1,95.5
92,Senate,396,12002,1,99.8
92,Senate,396,12032,1,99.9
92,Senate,396,12100,1,90.3
92,Senate,396,12101,1,99.6
92,Senate,396,12102,1,99.8
92,Senate,396,12103,1,97.3
92,Senate,396,12104,1,95.3
92,Senate,396,12105,1,97.7
92,Senate,396,12106,1,87.7
92,Senate,396,12107,1,99.9
92,Senate,396,12108,9,99.9
92,Senate,396,12109,1,99.8
92,Senate,396,13100,1,96.3
92,Senate,396,13101,3,95.2
92,Senate,396,13102,1,98.0
92,Senate,396,13103,2,93.8
92,Senate,396,99904,1,97.1
92,Senate,397,52,1,85.0
92,Senate,397,142,1,96.3
92,Senate,397,165,1,34.6
92,Senate,397,645,3,97.3
92,Senate,397,660,1,37.7
92,Senate,397,688,6,68.4
92,Senate,397,823,1,94.8
92,Senate,397,1252,6,86.5
92,Senate,397,1366,1,18.6
92,Senate,397,1482,6,69.6
92,Senate,397,1569,1,70.6
92,Senate,397,1721,6,87.3
92,Senate,397,2052,6,14.5
92,Senate,397,2087,1,96.9
92,Senate,397,2267,1,96.3
92,Senate,397,2822,1,56.5
92,Senate,397,2901,1,42.7
92,Senate,397,2987,6,51.3
92,Senate,397,3255,1,92.5
92,Senate,397,3388,6,86.1
92,Senate,397,3658,1,97.2
92,Senate,397,3824,1,97.1
92,Senate,397,4148,1,9.3
92,Senate,397,4154,6,89.6
92,Senate,397,4660,1,96.3
92,Senate,397,4728,6,86.8
92,Senate,397,4812,5,80.2
92,Senate,397,4851,6,77.4
92,Senate,397,4898,1,68.1
92,Senate,397,5073,6,57.7
92,Senate,397,5767,1,32.2
92,Senate,397,5913,6,81.6
92,Senate,397,5967,6,90.8
92,Senate,397,6151,6,43.7
92,Senate,397,6249,6,70.5
92,Senate,397,6256,6,95.6
92,Senate,397,6442,6,92.8
92,Senate,397,6611,6,75.8
92,Senate,397,6754,6,87.9
92,Senate,397,6796,9,93.2
92,Senate,397,6831,6,85.5
92,Senate,397,7229,6,69.4
92,Senate,397,7638,6,94.7
92,Senate,397,7722,1,26.9
92,Senate,397,7847,6,75.4
92,Senate,397,8301,1,93.7
92,Senate,397,8666,1,87.6
92,Senate,397,8764,6,70.4
92,Senate,397,8883,1,46.8
92,Senate,397,9141,6,81.4
92,Senate,397,9174,6,57.6
92,Senate,397,9369,1,93.8
92,Senate,397,10147,6,78.8
92,Senate,397,10450,6,14.0
92,Senate,397,10513,1,95.9
92,Senate,397,10514,2,97.0
92,Senate,397,10535,1,80.6
92,Senate,397,10557,1,83.3
92,Senate,397,10562,1,86.8
92,Senate,397,10571,1,95.8
92,Senate,397,10593,1,92.3
92,Senate,397,10630,1,96.6
92,Senate,397,10777,6,76.6
92,Senate,397,10800,1,11.7
92,Senate,397,10802,1,64.6
92,Senate,397,10804,1,96.2
92,Senate,397,10805,6,88.2
92,Senate,397,10807,1,96.8
92,Senate,397,10808,6,87.6
92,Senate,397,10810,6,75.2
92,Senate,397,10812,6,3.6
92,Senate,397,10813,6,89.3
92,Senate,397,10816,6,95.5
92,Senate,397,10817,1,90.6
92,Senate,397,10818,6,77.9
92,Senate,397,10823,1,96.3
92,Senate,397,11044,1,95.4
92,Senate,397,11200,1,95.8
92,Senate,397,11201,1,71.8
92,Senate,397,11202,1,96.4
92,Senate,397,11203,1,87.5
92,Senate,397,11204,6,79.7
92,Senate,397,11205,1,90.9
92,Senate,397,11206,1,33.2
92,Senate,397,12002,1,94.1
92,Senate,397,12032,1,89.8
92,Senate,397,12100,1,55.6
92,Senate,397,12101,1,96.3
92,Senate,397,12102,6,10.2
92,Senate,397,12103,6,85.2
92,Senate,397,12104,6,86.8
92,Senate,397,12105,6,76.0
92,Senate,397,12106,6,96.0
92,Senate,397,12107,1,92.4
92,Senate,397,12108,9,96.6
92,Senate,397,12109,1,94.5
92,Senate,397,13100,1,97.7
92,Senate,397,13101,1,28.3
92,Senate,397,13102,6,79.7
92,Senate,397,13103,6,61.6
92,Senate,397,99904,1,98.1
92,Senate,398,52,1,
92,Senate,398,142,1,
92,Senate,398,165,1,
92,Senate,398,645,9,
92,Senate,398,660,1,
92,Senate,398,688,1,
92,Senate,398,823,1,
92,Senate,398,1252,1,
92,Senate,398,1366,1,
92,Senate,398,1482,1,
92,Senate,398,1569,1,
92,Senate,398,1721,1,
92,Senate,398,2052,1,
92,Senate,398,2087,1,
92,Senate,398,2267,1,
92,Senate,398,2822,1,
92,Senate,398,2901,1,
92,Senate,398,2987,1,
92,Senate,398,3255,1,
92,Senate,398,3388,1,
92,Senate,398,3658,9,
92,Senate,398,3824,1,
92,Senate,398,4148,1,
92,Senate,398,4154,9,
92,Senate,398,4660,1,
92,Senate,398,4728,1,
92,Senate,398,4812,1,
92,Senate,398,4851,1,
92,Senate,398,4898,1,
92,Senate,398,5073,1,
92,Senate,398,5767,1,
92,Senate,398,5913,1,
92,Senate,398,5967,1,
92,Senate,398,6151,1,
92,Senate,398,6249,1,
92,Senate,398,6256,1,
92,Senate,398,6442,1,
92,Senate,398,6611,1,
92,Senate,398,6754,1,
92,Senate,398,6796,9,
92,Senate,398,6831,1,
92,Senate,398,7229,1,
92,Senate,398,7638,1,
92,Senate,398,7722,1,
92,Senate,398,7847,1,
92,Senate,398,8301,1,
92,Senate,398,8666,1,
92,Senate,398,8764,1,
92,Senate,398,8883,1,
92,Senate,398,9141,1,
92,Senate,398,9174,1,
92,Senate,398,9369,1,
92,Senate,398,10147,1,
92,Senate,398,10450,1,
92,Senate,398,10513,1,
92,Senate,398,10514,3,
92,Senate,398,10535,1,
92,Senate,398,10557,1,
92,Senate,398,10562,1,
92,Senate,398,10571,1,
92,Senate,398,10593,1,
92,Senate,398,10630,3,
92,Senate,398,10777,1,
92,Senate,398,10800,1,
92,Senate,398,10802,1,
92,Senate,398,10804,1,
92,Senate,398,10805,1,
92,Senate,398,10807,1,
92,Senate,398,10808,1,
92,Senate,398,10810,1,
92,Senate,398,10812,1,
92,Senate,398,10813,1,
92,Senate,398,10816,1,
92,Senate,398,10817,1,
92,Senate,398,10818,1,
92,Senate,398,10823,1,
92,Senate,398,11044,1,
92,Senate,398,11200,1,
92,Senate,398,11201,1,
92,Senate,398,11202,1,
92,Senate,398,11203,1,
92,Senate,398,11204,1,
92,Senate,398,11205,1,
92,Senate,398,11206,1,
92,Senate,398,12002,1,
92,Senate,398,12032,1,
92,Senate,398,12100,1,
92,Senate,398,12101,1,
92,Senate,398,12102,1,
92,Senate,398,12103,1,
92,Senate,398,12104,1,
92,Senate,398,12105,1,
92,Senate,398,12106,1,
92,Senate,398,12107,1,
92,Senate,398,12108,3,
92,Senate,398,12109,1,
92,Senate,398,13100,1,
92,Senate,398,13101,1,
92,Senate,398,13102,1,
92,Senate,398,13103,9,
92,Senate,398,99904,9,
92,Senate,399,52,1,98.4
92,Senate,399,142,1,63.8
92,Senate,399,165,9,97.6
92,Senate,399,645,9,15.4
92,Senate,399,660,1,89.7
92,Senate,399,688,1,89.8
92,Senate,399,823,1,95.3
92,Senate,399,1252,1,97.8
92,Senate,399,1366,6,10.7
92,Senate,399,1482,1,91.7
92,Senate,399,1569,1,100.0
92,Senate,399,1721,1,98.8
92,Senate,399,2052,1,97.9
92,Senate,399,2087,6,74.5
92,Senate,399,2267,6,98.4
92,Senate,399,2822,6,77.4
92,Senate,399,2901,1,44.9
92,Senate,399,2987,5,65.0
92,Senate,399,3255,1,94.8
92,Senate,399,3388,1,85.9
92,Senate,399,3658,9,0.7
92,Senate,399,3824,2,78.6
92,Senate,399,4148,1,100.0
92,Senate,399,4154,9,99.3
92,Senate,399,4660,6,95.4
92,Senate,399,4728,1,99.9
92,Senate,399,4812,1,99.6
92,Senate,399,4851,3,99.5
92,Senate,399,4898,1,100.0
92,Senate,399,5073,3,46.4
92,Senate,399,5767,9,69.4
92,Senate,399,5913,1,99.2
92,Senate,399,5967,1,98.2
92,Senate,399,6151,1,25.6
92,Senate,399,6249,1,98.8
92,Senate,399,6256,2,99.4
92,Senate,399,6442,1,98.7
92,Senate,399,6611,1,97.9
92,Senate,399,6754,1,99.4
92,Senate,399,6796,9,31.8
92,Senate,399,6831,9,99.9
92,Senate,399,7229,1,99.8
92,Senate,399,7638,1,93.7
92,Senate,399,7722,1,97.3
92,Senate,399,7847,1,100.0
92,Senate,399,8301,1,99.0
92,Senate,399,8666,1,96.0
92,Senate,399,8764,1,77.3
92,Senate,399,8883,6,61.9
92,Senate,399,9141,1,98.8
92,Senate,399,9174,6,54.7
92,Senate,399,9369,6,97.3
92,Senate,399,10147,1,100.0
92,Senate,399,10450,1,42.8
92,Senate,399,10513,1,42.7
92,Senate,399,10514,6,56.2
92,Senate,399,10535,1,100.0
92,Senate,399,10557,1,99.6
92,Senate,399,10562,1,99.7
92,Senate,399,10571,5,73.5
92,Senate,399,10593,6,88.3
92,Senate,399,10630,5,7.7
92,Senate,399,10777,1,99.9
92,Senate,399,10800,1,99.8
92,Senate,399,10802,6,86.8
92,Senate,399,10804,6,99.1
92,Senate,399,10805,1,99.5
92,Senate,399,10807,1,35.2
92,Senate,399,10808,1,100.0
92,Senate,399,10810,1,99.5
92,Senate,399,10812,1,55.7
92,Senate,399,10813,1,100.0
92,Senate,399,10816,1,99.4
92,Senate,399,10817,1,95.9
92,Senate,399,10818,1,100.0
92,Senate,399,10823,6,95.0
92,Senate,399,11044,6,30.9
92,Senate,399,11200,9,70.9
92,Senate,399,11201,1,100.0
92,Senate,399,11202,6,98.0
92,Senate,399,11203,1,99.8
92,Senate,399,11204,1,79.9
92,Senate,399,11205,1,99.8
92,Senate,399,11206,1,86.8
92,Senate,399,12002,1,94.5
92,Senate,399,12032,2,99.9
92,Senate,399,12100,6,76.0
92,Senate,399,12101,1,66.5
92,Senate,399,12102,1,92.3
92,Senate,399,12103,1,99.9
92,Senate,399,12104,1,99.3
92,Senate,399,12105,1,99.4
92,Senate,399,12106,1,99.2
92,Senate,399,12107,1,99.3
92,Senate,399,12108,9,95.5
92,Senate,399,12109,2,88.3
92,Senate,399,13100,5,87.1
