congress,chamber,rollnumber,icpsr,cast_code,prob
100,Senate,614,11029,1,13.0
100,Senate,614,11043,1,68.5
100,Senate,614,11044,1,13.9
100,Senate,614,11203,6,80.1
100,Senate,614,11204,6,23.2
100,Senate,614,12032,6,81.5
100,Senate,614,12039,1,71.6
100,Senate,614,12103,1,63.8
100,Senate,614,12107,6,83.5
100,Senate,614,12109,6,85.2
100,Senate,614,13039,1,67.0
100,Senate,614,13050,1,19.0
100,Senate,614,13056,6,40.1
100,Senate,614,13101,1,66.1
100,Senate,614,14002,6,88.1
100,Senate,614,14009,6,83.1
100,Senate,614,14010,6,81.3
100,Senate,614,14056,6,84.5
100,Senate,614,14073,6,30.2
100,Senate,614,14101,9,61.4
100,Senate,614,14103,6,84.8
100,Senate,614,14105,6,80.2
100,Senate,614,14107,6,32.8
100,Senate,614,14108,6,37.1
100,Senate,614,14203,1,53.3
100,Senate,614,14213,1,56.5
100,Senate,614,14226,6,85.8
100,Senate,614,14230,6,46.4
100,Senate,614,14242,6,83.9
100,Senate,614,14268,6,83.5
100,Senate,614,14275,1,64.2
100,Senate,614,14282,1,53.5
100,Senate,614,14300,6,26.2
100,Senate,614,14302,1,72.9
100,Senate,614,14303,6,88.0
100,Senate,614,14304,1,56.2
100,Senate,614,14307,6,36.5
100,Senate,614,14423,1,65.9
100,Senate,614,14440,1,64.2
100,Senate,614,14447,6,89.0
100,Senate,614,14456,6,82.4
100,Senate,614,14467,6,40.2
100,Senate,614,14500,1,18.0
100,Senate,614,14501,6,85.1
100,Senate,614,14502,1,65.6
100,Senate,614,14503,6,86.0
100,Senate,614,14506,6,87.2
100,Senate,614,14508,1,52.0
100,Senate,614,14509,1,76.0
100,Senate,614,14511,6,88.8
100,Senate,614,14617,1,63.9
100,Senate,614,14628,6,88.0
100,Senate,614,14659,6,54.0
100,Senate,614,14700,9,63.0
100,Senate,614,14701,6,87.2
100,Senate,614,14702,6,50.1
100,Senate,614,14703,9,82.8
100,Senate,614,14704,1,70.6
100,Senate,614,14705,1,62.8
100,Senate,614,14706,6,87.3
100,Senate,614,14708,1,15.1
100,Senate,614,14709,1,66.4
100,Senate,614,14710,6,87.0
100,Senate,614,14712,6,84.1
100,Senate,614,14713,1,64.5
100,Senate,614,14900,6,82.9
100,Senate,614,14902,1,57.7
100,Senate,614,14907,6,87.1
100,Senate,614,14908,1,13.3
100,Senate,614,14909,6,87.6
100,Senate,614,14910,6,79.9
100,Senate,614,14912,1,59.1
100,Senate,614,14913,6,88.1
100,Senate,614,14914,6,44.6
100,Senate,614,14915,6,87.9
100,Senate,614,14916,6,86.4
100,Senate,614,14920,6,42.9
100,Senate,614,14921,6,86.3
100,Senate,614,14922,1,67.2
100,Senate,614,15039,6,88.6
100,Senate,614,15054,1,64.7
100,Senate,614,15501,1,14.3
100,Senate,614,15502,6,27.6
100,Senate,614,15503,1,54.5
100,Senate,614,15504,1,63.9
100,Senate,614,15505,6,86.7
100,Senate,614,99907,9,87.3
100,Senate,615,660,1,99.8
100,Senate,615,1252,1,100.0
100,Senate,615,1366,1,100.0
100,Senate,615,4812,1,99.9
100,Senate,615,7638,1,100.0
100,Senate,615,8883,1,99.6
100,Senate,615,9369,6,99.7
100,Senate,615,10513,6,98.9
100,Senate,615,10562,6,62.9
100,Senate,615,10605,1,99.9
100,Senate,615,10700,1,99.9
100,Senate,615,10791,1,100.0
100,Senate,615,10808,1,99.4
100,Senate,615,10818,1,99.3
100,Senate,615,11029,6,100.0
100,Senate,615,11043,1,99.9
100,Senate,615,11044,1,3.0
100,Senate,615,11203,6,64.7
100,Senate,615,11204,1,100.0
100,Senate,615,12032,6,71.2
100,Senate,615,12039,1,100.0
100,Senate,615,12103,1,99.8
100,Senate,615,12107,6,81.8
100,Senate,615,12109,6,92.9
100,Senate,615,13039,1,99.9
100,Senate,615,13050,6,69.4
100,Senate,615,13056,1,99.8
100,Senate,615,13101,1,100.0
100,Senate,615,14002,6,100.0
100,Senate,615,14009,6,97.1
100,Senate,615,14010,1,27.2
100,Senate,615,14056,6,100.0
100,Senate,615,14073,1,99.9
100,Senate,615,14101,9,99.8
100,Senate,615,14103,6,95.9
100,Senate,615,14105,6,100.0
100,Senate,615,14107,9,100.0
100,Senate,615,14108,1,99.9
100,Senate,615,14203,1,99.3
100,Senate,615,14213,1,99.3
100,Senate,615,14226,6,99.3
100,Senate,615,14230,1,98.3
100,Senate,615,14242,6,95.8
100,Senate,615,14268,6,91.3
100,Senate,615,14275,1,99.8
100,Senate,615,14282,1,98.9
100,Senate,615,14300,1,100.0
100,Senate,615,14302,1,100.0
100,Senate,615,14303,6,100.0
100,Senate,615,14304,1,99.5
100,Senate,615,14307,1,99.8
100,Senate,615,14423,1,99.9
100,Senate,615,14440,1,99.9
100,Senate,615,14447,6,99.9
100,Senate,615,14456,6,95.3
100,Senate,615,14467,1,99.8
100,Senate,615,14500,1,26.5
100,Senate,615,14501,6,90.6
100,Senate,615,14502,1,100.0
100,Senate,615,14503,6,99.7
100,Senate,615,14506,6,98.3
100,Senate,615,14508,1,98.5
100,Senate,615,14509,1,100.0
100,Senate,615,14511,6,100.0
100,Senate,615,14617,1,99.9
100,Senate,615,14628,6,100.0
100,Senate,615,14659,1,93.6
100,Senate,615,14700,9,99.9
100,Senate,615,14701,6,96.8
100,Senate,615,14702,1,97.4
100,Senate,615,14703,9,78.1
100,Senate,615,14704,1,100.0
100,Senate,615,14705,1,99.9
100,Senate,615,14706,6,100.0
100,Senate,615,14708,6,90.9
100,Senate,615,14709,1,99.9
100,Senate,615,14710,6,98.8
100,Senate,615,14712,6,95.9
100,Senate,615,14713,1,99.9
100,Senate,615,14900,6,87.1
100,Senate,615,14902,1,99.7
100,Senate,615,14907,6,99.3
100,Senate,615,14908,6,100.0
100,Senate,615,14909,6,97.9
100,Senate,615,14910,6,64.9
100,Senate,615,14912,1,99.8
100,Senate,615,14913,6,100.0
100,Senate,615,14914,1,98.5
100,Senate,615,14915,6,99.3
100,Senate,615,14916,6,93.9
100,Senate,615,14920,1,99.2
100,Senate,615,14921,6,99.8
100,Senate,615,14922,1,100.0
100,Senate,615,15039,6,99.5
100,Senate,615,15054,1,99.9
100,Senate,615,15501,6,98.5
100,Senate,615,15502,1,100.0
100,Senate,615,15503,1,99.4
100,Senate,615,15504,1,99.9
100,Senate,615,15505,6,99.3
100,Senate,615,99907,9,100.0
100,Senate,616,660,1,91.8
100,Senate,616,1252,1,98.7
100,Senate,616,1366,1,96.2
100,Senate,616,4812,9,98.8
100,Senate,616,7638,1,99.2
100,Senate,616,8883,1,60.3
100,Senate,616,9369,6,85.9
100,Senate,616,10513,6,60.3
100,Senate,616,10562,1,85.4
100,Senate,616,10605,1,99.2
100,Senate,616,10700,1,99.3
100,Senate,616,10791,1,97.4
100,Senate,616,10808,1,99.3
100,Senate,616,10818,1,99.0
100,Senate,616,11029,6,88.3
100,Senate,616,11043,1,99.4
100,Senate,616,11044,1,51.3
100,Senate,616,11203,1,85.6
100,Senate,616,11204,6,6.6
100,Senate,616,12032,1,84.6
100,Senate,616,12039,1,98.3
100,Senate,616,12103,1,99.3
100,Senate,616,12107,6,21.9
100,Senate,616,12109,1,62.7
100,Senate,616,13039,1,99.4
100,Senate,616,13050,1,83.5
100,Senate,616,13056,1,82.9
100,Senate,616,13101,1,94.3
100,Senate,616,14002,6,84.8
100,Senate,616,14009,6,67.5
100,Senate,616,14010,1,80.4
100,Senate,616,14056,6,97.3
100,Senate,616,14073,1,99.5
100,Senate,616,14101,9,98.8
100,Senate,616,14103,1,48.9
100,Senate,616,14105,6,98.9
100,Senate,616,14107,1,89.0
100,Senate,616,14108,9,84.3
100,Senate,616,14203,1,97.1
100,Senate,616,14213,1,98.9
100,Senate,616,14226,1,28.4
100,Senate,616,14230,1,98.9
100,Senate,616,14242,6,56.8
100,Senate,616,14268,1,56.8
100,Senate,616,14275,1,99.3
100,Senate,616,14282,1,98.7
100,Senate,616,14300,1,98.7
100,Senate,616,14302,1,95.2
100,Senate,616,14303,6,84.3
100,Senate,616,14304,1,98.2
100,Senate,616,14307,1,99.2
100,Senate,616,14423,1,98.6
100,Senate,616,14440,1,99.2
100,Senate,616,14447,6,67.4
100,Senate,616,14456,6,63.0
100,Senate,616,14467,1,97.2
100,Senate,616,14500,1,83.7
100,Senate,616,14501,6,31.0
100,Senate,616,14502,1,93.8
100,Senate,616,14503,6,78.1
100,Senate,616,14506,1,48.8
100,Senate,616,14508,9,98.7
100,Senate,616,14509,1,98.1
100,Senate,616,14511,6,82.0
100,Senate,616,14617,1,98.5
100,Senate,616,14628,6,87.9
100,Senate,616,14659,1,60.6
100,Senate,616,14700,9,83.5
100,Senate,616,14701,1,60.1
100,Senate,616,14702,9,98.7
100,Senate,616,14703,9,19.7
100,Senate,616,14704,1,88.9
100,Senate,616,14705,6,31.8
100,Senate,616,14706,1,7.9
100,Senate,616,14708,6,33.0
100,Senate,616,14709,1,99.3
100,Senate,616,14710,6,58.1
100,Senate,616,14712,6,56.2
100,Senate,616,14713,9,99.1
100,Senate,616,14900,6,35.7
100,Senate,616,14902,1,94.8
100,Senate,616,14907,6,63.9
100,Senate,616,14908,6,91.1
100,Senate,616,14909,1,55.2
100,Senate,616,14910,1,83.8
100,Senate,616,14912,1,98.1
100,Senate,616,14913,1,16.5
100,Senate,616,14914,1,99.0
100,Senate,616,14915,1,40.6
100,Senate,616,14916,6,31.6
100,Senate,616,14920,9,99.1
100,Senate,616,14921,6,80.4
100,Senate,616,14922,1,98.7
100,Senate,616,15039,6,56.8
100,Senate,616,15054,1,97.8
100,Senate,616,15501,6,62.6
100,Senate,616,15502,1,96.8
100,Senate,616,15503,1,97.6
100,Senate,616,15504,9,98.4
100,Senate,616,15505,1,33.5
100,Senate,616,99907,9,78.6
100,Senate,617,660,6,99.9
100,Senate,617,1252,6,100.0
100,Senate,617,1366,6,100.0
100,Senate,617,4812,6,100.0
100,Senate,617,7638,6,100.0
100,Senate,617,8883,9,90.3
100,Senate,617,9369,1,99.3
100,Senate,617,10513,1,86.5
100,Senate,617,10562,6,97.2
100,Senate,617,10605,6,100.0
100,Senate,617,10700,6,100.0
100,Senate,617,10791,6,100.0
100,Senate,617,10808,6,100.0
100,Senate,617,10818,6,100.0
100,Senate,617,11029,1,99.9
100,Senate,617,11043,6,100.0
100,Senate,617,11044,6,32.3
100,Senate,617,11203,6,97.2
100,Senate,617,11204,6,100.0
100,Senate,617,12032,6,96.6
100,Senate,617,12039,6,100.0
100,Senate,617,12103,6,100.0
100,Senate,617,12107,6,88.8
100,Senate,617,12109,1,42.4
100,Senate,617,13039,6,100.0
100,Senate,617,13050,6,95.6
100,Senate,617,13056,6,99.1
100,Senate,617,13101,6,100.0
100,Senate,617,14002,1,99.8
100,Senate,617,14009,1,88.4
100,Senate,617,14010,6,92.6
100,Senate,617,14056,1,100.0
100,Senate,617,14073,6,100.0
100,Senate,617,14101,9,100.0
100,Senate,617,14103,1,68.7
100,Senate,617,14105,1,100.0
100,Senate,617,14107,6,99.8
100,Senate,617,14108,9,99.4
100,Senate,617,14203,6,100.0
100,Senate,617,14213,6,100.0
100,Senate,617,14226,1,94.9
100,Senate,617,14230,6,100.0
100,Senate,617,14242,1,75.9
100,Senate,617,14268,1,50.5
100,Senate,617,14275,6,100.0
100,Senate,617,14282,6,100.0
100,Senate,617,14300,6,100.0
100,Senate,617,14302,6,100.0
100,Senate,617,14303,1,99.8
100,Senate,617,14304,6,100.0
100,Senate,617,14307,6,100.0
100,Senate,617,14423,6,100.0
100,Senate,617,14440,4,100.0
100,Senate,617,14447,1,97.6
100,Senate,617,14456,1,82.1
100,Senate,617,14467,9,100.0
100,Senate,617,14500,6,95.8
100,Senate,617,14501,9,29.1
100,Senate,617,14502,6,100.0
100,Senate,617,14503,1,98.1
100,Senate,617,14506,1,75.1
100,Senate,617,14508,6,100.0
100,Senate,617,14509,6,100.0
100,Senate,617,14511,1,99.9
100,Senate,617,14617,6,100.0
100,Senate,617,14628,1,100.0
100,Senate,617,14659,6,85.5
100,Senate,617,14700,9,99.3
100,Senate,617,14701,6,46.2
100,Senate,617,14702,6,100.0
100,Senate,617,14703,9,8.1
100,Senate,617,14704,6,99.8
100,Senate,617,14705,6,95.3
100,Senate,617,14706,1,100.0
100,Senate,617,14708,9,32.9
100,Senate,617,14709,6,100.0
100,Senate,617,14710,1,84.5
100,Senate,617,14712,1,75.4
100,Senate,617,14713,6,100.0
100,Senate,617,14900,6,65.4
100,Senate,617,14902,6,100.0
100,Senate,617,14907,1,91.0
100,Senate,617,14908,1,100.0
100,Senate,617,14909,1,65.4
100,Senate,617,14910,6,96.0
100,Senate,617,14912,6,100.0
100,Senate,617,14913,1,99.8
100,Senate,617,14914,6,100.0
100,Senate,617,14915,1,88.1
100,Senate,617,14916,1,33.5
100,Senate,617,14920,6,100.0
100,Senate,617,14921,1,98.9
100,Senate,617,14922,6,100.0
100,Senate,617,15039,6,12.3
100,Senate,617,15054,6,100.0
100,Senate,617,15501,1,87.1
100,Senate,617,15502,6,100.0
100,Senate,617,15503,6,100.0
100,Senate,617,15504,6,100.0
100,Senate,617,15505,6,7.6
100,Senate,617,99907,9,99.9
100,Senate,618,660,1,99.9
100,Senate,618,1252,1,100.0
100,Senate,618,1366,1,100.0
100,Senate,618,4812,1,100.0
100,Senate,618,7638,1,100.0
100,Senate,618,8883,9,90.3
100,Senate,618,9369,6,99.5
100,Senate,618,10513,6,85.5
100,Senate,618,10562,1,97.9
100,Senate,618,10605,1,100.0
100,Senate,618,10700,1,100.0
100,Senate,618,10791,1,100.0
100,Senate,618,10808,1,100.0
100,Senate,618,10818,1,100.0
100,Senate,618,11029,6,99.9
100,Senate,618,11043,1,100.0
100,Senate,618,11044,1,34.6
100,Senate,618,11203,1,98.0
100,Senate,618,11204,1,100.0
100,Senate,618,12032,1,97.4
100,Senate,618,12039,1,100.0
100,Senate,618,12103,1,100.0
100,Senate,618,12107,1,90.8
100,Senate,618,12109,6,39.0
100,Senate,618,13039,1,100.0
100,Senate,618,13050,1,96.7
100,Senate,618,13056,1,99.3
100,Senate,618,13101,1,100.0
100,Senate,618,14002,6,99.9
100,Senate,618,14009,6,88.4
100,Senate,618,14010,1,94.1
100,Senate,618,14056,6,100.0
100,Senate,618,14073,1,100.0
100,Senate,618,14101,9,100.0
100,Senate,618,14103,6,66.8
100,Senate,618,14105,6,100.0
100,Senate,618,14107,1,99.9
100,Senate,618,14108,9,99.5
100,Senate,618,14203,1,100.0
100,Senate,618,14213,1,100.0
100,Senate,618,14226,6,94.9
100,Senate,618,14230,1,100.0
100,Senate,618,14242,6,74.9
100,Senate,618,14268,6,48.0
100,Senate,618,14275,1,100.0
100,Senate,618,14282,1,100.0
100,Senate,618,14300,1,100.0
100,Senate,618,14302,1,100.0
100,Senate,618,14303,6,99.8
100,Senate,618,14304,1,100.0
100,Senate,618,14307,1,100.0
100,Senate,618,14423,1,100.0
100,Senate,618,14440,3,100.0
100,Senate,618,14447,6,97.2
100,Senate,618,14456,6,81.8
100,Senate,618,14467,1,100.0
100,Senate,618,14500,1,96.8
100,Senate,618,14501,9,25.8
100,Senate,618,14502,1,100.0
100,Senate,618,14503,6,98.2
100,Senate,618,14506,6,72.9
100,Senate,618,14508,1,100.0
100,Senate,618,14509,1,100.0
100,Senate,618,14511,6,99.9
100,Senate,618,14617,1,100.0
100,Senate,618,14628,6,100.0
100,Senate,618,14659,1,85.8
100,Senate,618,14700,9,99.4
100,Senate,618,14701,1,50.0
100,Senate,618,14702,1,100.0
100,Senate,618,14703,1,93.6
100,Senate,618,14704,1,99.9
100,Senate,618,14705,1,95.5
100,Senate,618,14706,6,100.0
100,Senate,618,14708,1,70.5
100,Senate,618,14709,1,100.0
100,Senate,618,14710,6,83.4
100,Senate,618,14712,6,74.3
100,Senate,618,14713,1,100.0
100,Senate,618,14900,1,68.3
100,Senate,618,14902,1,100.0
100,Senate,618,14907,9,90.4
100,Senate,618,14908,6,100.0
100,Senate,618,14909,6,62.1
100,Senate,618,14910,1,97.0
100,Senate,618,14912,1,100.0
100,Senate,618,14913,6,99.8
100,Senate,618,14914,1,100.0
100,Senate,618,14915,6,87.0
100,Senate,618,14916,6,29.6
100,Senate,618,14920,1,100.0
100,Senate,618,14921,6,98.9
100,Senate,618,14922,1,100.0
100,Senate,618,15039,1,13.8
100,Senate,618,15054,1,100.0
100,Senate,618,15501,6,86.5
100,Senate,618,15502,1,100.0
100,Senate,618,15503,1,100.0
100,Senate,618,15504,1,100.0
100,Senate,618,15505,1,7.9
100,Senate,618,99907,9,99.8
100,Senate,619,660,1,
100,Senate,619,1252,1,
100,Senate,619,1366,1,
100,Senate,619,4812,1,
100,Senate,619,7638,1,
100,Senate,619,8883,1,
100,Senate,619,9369,1,
100,Senate,619,10513,1,
100,Senate,619,10562,1,
100,Senate,619,10605,1,
100,Senate,619,10700,1,
100,Senate,619,10791,1,
100,Senate,619,10808,1,
100,Senate,619,10818,1,
100,Senate,619,11029,1,
100,Senate,619,11043,1,
100,Senate,619,11044,1,
100,Senate,619,11203,1,
100,Senate,619,11204,1,
100,Senate,619,12032,1,
100,Senate,619,12039,1,
100,Senate,619,12103,1,
100,Senate,619,12107,1,
100,Senate,619,12109,1,
100,Senate,619,13039,1,
100,Senate,619,13050,1,
100,Senate,619,13056,1,
100,Senate,619,13101,9,
100,Senate,619,14002,1,
100,Senate,619,14009,1,
100,Senate,619,14010,1,
100,Senate,619,14056,1,
100,Senate,619,14073,1,
100,Senate,619,14101,9,
100,Senate,619,14103,1,
100,Senate,619,14105,1,
100,Senate,619,14107,9,
100,Senate,619,14108,1,
100,Senate,619,14203,1,
100,Senate,619,14213,1,
100,Senate,619,14226,1,
100,Senate,619,14230,1,
100,Senate,619,14242,1,
100,Senate,619,14268,1,
100,Senate,619,14275,1,
100,Senate,619,14282,1,
100,Senate,619,14300,1,
100,Senate,619,14302,1,
100,Senate,619,14303,1,
100,Senate,619,14304,1,
100,Senate,619,14307,1,
100,Senate,619,14423,1,
100,Senate,619,14440,1,
100,Senate,619,14447,1,
100,Senate,619,14456,1,
100,Senate,619,14467,9,
100,Senate,619,14500,1,
100,Senate,619,14501,1,
100,Senate,619,14502,1,
100,Senate,619,14503,1,
100,Senate,619,14506,1,
100,Senate,619,14508,1,
100,Senate,619,14509,1,
100,Senate,619,14511,1,
100,Senate,619,14617,1,
100,Senate,619,14628,1,
100,Senate,619,14659,1,
100,Senate,619,14700,9,
100,Senate,619,14701,1,
100,Senate,619,14702,1,
100,Senate,619,14703,1,
100,Senate,619,14704,1,
100,Senate,619,14705,1,
100,Senate,619,14706,1,
100,Senate,619,14708,1,
100,Senate,619,14709,1,
100,Senate,619,14710,1,
100,Senate,619,14712,1,
100,Senate,619,14713,1,
100,Senate,619,14900,1,
100,Senate,619,14902,1,
100,Senate,619,14907,1,
100,Senate,619,14908,1,
100,Senate,619,14909,1,
100,Senate,619,14910,1,
100,Senate,619,14912,1,
100,Senate,619,14913,1,
100,Senate,619,14914,1,
100,Senate,619,14915,1,
100,Senate,619,14916,9,
100,Senate,619,14920,1,
100,Senate,619,14921,1,
100,Senate,619,14922,1,
100,Senate,619,15039,1,
100,Senate,619,15054,1,
100,Senate,619,15501,1,
100,Senate,619,15502,1,
100,Senate,619,15503,1,
100,Senate,619,15504,1,
100,Senate,619,15505,1,
100,Senate,619,99907,9,
100,Senate,620,660,1,100.0
100,Senate,620,1252,1,100.0
100,Senate,620,1366,1,100.0
100,Senate,620,4812,9,100.0
100,Senate,620,7638,1,100.0
100,Senate,620,8883,9,100.0
100,Senate,620,9369,1,74.5
100,Senate,620,10513,1,58.8
100,Senate,620,10562,1,86.6
100,Senate,620,10605,1,99.9
100,Senate,620,10700,1,99.8
100,Senate,620,10791,1,100.0
100,Senate,620,10808,1,98.6
100,Senate,620,10818,1,99.5
100,Senate,620,11029,6,73.8
100,Senate,620,11043,1,99.8
100,Senate,620,11044,1,65.4
100,Senate,620,11203,1,83.4
100,Senate,620,11204,1,100.0
100,Senate,620,12032,6,28.7
100,Senate,620,12039,1,100.0
100,Senate,620,12103,1,99.7
100,Senate,620,12107,1,72.1
100,Senate,620,12109,6,28.7
100,Senate,620,13039,1,99.6
100,Senate,620,13050,1,82.5
100,Senate,620,13056,1,100.0
100,Senate,620,13101,1,100.0
100,Senate,620,14002,6,86.5
100,Senate,620,14009,1,87.7
100,Senate,620,14010,6,15.0
100,Senate,620,14056,6,96.9
100,Senate,620,14073,1,99.3
100,Senate,620,14101,9,99.9
100,Senate,620,14103,1,78.0
100,Senate,620,14105,6,67.4
100,Senate,620,14107,1,100.0
100,Senate,620,14108,1,100.0
100,Senate,620,14203,1,99.9
100,Senate,620,14213,1,99.5
100,Senate,620,14226,1,67.0
100,Senate,620,14230,1,98.5
100,Senate,620,14242,6,15.5
100,Senate,620,14268,1,85.4
100,Senate,620,14275,1,99.7
100,Senate,620,14282,1,99.5
100,Senate,620,14300,1,100.0
100,Senate,620,14302,1,100.0
100,Senate,620,14303,6,83.3
100,Senate,620,14304,1,99.9
100,Senate,620,14307,1,99.8
100,Senate,620,14423,9,100.0
100,Senate,620,14440,1,99.8
100,Senate,620,14447,6,95.5
100,Senate,620,14456,1,90.5
100,Senate,620,14467,1,100.0
100,Senate,620,14500,9,69.5
100,Senate,620,14501,1,68.0
100,Senate,620,14502,1,100.0
100,Senate,620,14503,1,60.2
100,Senate,620,14506,1,51.4
100,Senate,620,14508,1,99.2
100,Senate,620,14509,9,100.0
100,Senate,620,14511,6,97.8
100,Senate,620,14617,1,100.0
100,Senate,620,14628,6,92.4
100,Senate,620,14659,1,100.0
100,Senate,620,14700,9,100.0
100,Senate,620,14701,1,43.5
100,Senate,620,14702,1,98.4
100,Senate,620,14703,1,74.7
100,Senate,620,14704,1,100.0
100,Senate,620,14705,1,100.0
100,Senate,620,14706,6,93.9
100,Senate,620,14708,1,71.5
100,Senate,620,14709,1,99.8
100,Senate,620,14710,1,54.5
100,Senate,620,14712,1,83.3
100,Senate,620,14713,1,99.9
100,Senate,620,14900,1,86.5
100,Senate,620,14902,1,100.0
100,Senate,620,14907,6,48.3
100,Senate,620,14908,1,22.2
100,Senate,620,14909,1,40.0
100,Senate,620,14910,6,12.1
100,Senate,620,14912,1,100.0
100,Senate,620,14913,6,83.2
100,Senate,620,14914,1,98.2
100,Senate,620,14915,6,60.4
100,Senate,620,14916,9,40.8
100,Senate,620,14920,1,99.3
100,Senate,620,14921,6,46.3
100,Senate,620,14922,1,100.0
100,Senate,620,15039,6,77.6
100,Senate,620,15054,1,100.0
100,Senate,620,15501,6,30.0
100,Senate,620,15502,1,100.0
100,Senate,620,15503,1,99.9
100,Senate,620,15504,1,100.0
100,Senate,620,15505,1,57.3
100,Senate,620,99907,9,0.1
100,Senate,621,660,1,
100,Senate,621,1252,1,
100,Senate,621,1366,1,
100,Senate,621,4812,1,
100,Senate,621,7638,1,
100,Senate,621,8883,9,
100,Senate,621,9369,1,
100,Senate,621,10513,1,
100,Senate,621,10562,1,
100,Senate,621,10605,9,
100,Senate,621,10700,1,
100,Senate,621,10791,1,
100,Senate,621,10808,1,
100,Senate,621,10818,1,
100,Senate,621,11029,1,
100,Senate,621,11043,1,
100,Senate,621,11044,1,
100,Senate,621,11203,1,
100,Senate,621,11204,1,
100,Senate,621,12032,1,
100,Senate,621,12039,1,
100,Senate,621,12103,1,
100,Senate,621,12107,1,
100,Senate,621,12109,1,
100,Senate,621,13039,1,
100,Senate,621,13050,9,
100,Senate,621,13056,1,
100,Senate,621,13101,1,
100,Senate,621,14002,1,
100,Senate,621,14009,1,
100,Senate,621,14010,1,
100,Senate,621,14056,9,
100,Senate,621,14073,1,
100,Senate,621,14101,9,
100,Senate,621,14103,1,
100,Senate,621,14105,1,
100,Senate,621,14107,1,
100,Senate,621,14108,1,
100,Senate,621,14203,1,
100,Senate,621,14213,9,
100,Senate,621,14226,1,
100,Senate,621,14230,1,
100,Senate,621,14242,1,
100,Senate,621,14268,1,
100,Senate,621,14275,1,
100,Senate,621,14282,1,
100,Senate,621,14300,1,
100,Senate,621,14302,1,
100,Senate,621,14303,1,
100,Senate,621,14304,1,
100,Senate,621,14307,1,
100,Senate,621,14423,1,
100,Senate,621,14440,1,
100,Senate,621,14447,1,
100,Senate,621,14456,1,
100,Senate,621,14467,1,
100,Senate,621,14500,1,
100,Senate,621,14501,1,
100,Senate,621,14502,1,
100,Senate,621,14503,1,
100,Senate,621,14506,1,
100,Senate,621,14508,1,
100,Senate,621,14509,1,
100,Senate,621,14511,1,
100,Senate,621,14617,1,
100,Senate,621,14628,1,
100,Senate,621,14659,1,
100,Senate,621,14700,9,
100,Senate,621,14701,1,
100,Senate,621,14702,1,
100,Senate,621,14703,1,
100,Senate,621,14704,1,
100,Senate,621,14705,1,
100,Senate,621,14706,1,
100,Senate,621,14708,1,
100,Senate,621,14709,1,
100,Senate,621,14710,1,
100,Senate,621,14712,1,
100,Senate,621,14713,1,
100,Senate,621,14900,1,
100,Senate,621,14902,1,
100,Senate,621,14907,1,
100,Senate,621,14908,1,
100,Senate,621,14909,1,
100,Senate,621,14910,1,
100,Senate,621,14912,1,
100,Senate,621,14913,1,
100,Senate,621,14914,1,
100,Senate,621,14915,9,
100,Senate,621,14916,9,
100,Senate,621,14920,1,
100,Senate,621,14921,1,
100,Senate,621,14922,1,
100,Senate,621,15039,1,
100,Senate,621,15054,1,
100,Senate,621,15501,1,
100,Senate,621,15502,1,
100,Senate,621,15503,1,
100,Senate,621,15504,1,
100,Senate,621,15505,1,
100,Senate,621,99907,9,
100,Senate,622,660,1,100.0
100,Senate,622,1252,1,100.0
100,Senate,622,1366,1,100.0
100,Senate,622,4812,1,100.0
