congress,chamber,rollnumber,icpsr,cast_code,prob
94,Senate,973,660,1,66.7
94,Senate,973,1252,6,85.1
94,Senate,973,1366,6,70.6
94,Senate,973,1482,6,46.1
94,Senate,973,1569,6,33.8
94,Senate,973,1721,6,87.5
94,Senate,973,2267,1,99.9
94,Senate,973,2822,9,5.2
94,Senate,973,3255,1,97.9
94,Senate,973,3658,9,99.8
94,Senate,973,3824,1,99.2
94,Senate,973,4148,6,95.7
94,Senate,973,4154,6,91.9
94,Senate,973,4660,9,99.9
94,Senate,973,4728,6,90.0
94,Senate,973,4812,1,22.7
94,Senate,973,4851,6,72.1
94,Senate,973,4898,1,63.1
94,Senate,973,5767,1,64.4
94,Senate,973,5913,6,78.0
94,Senate,973,5967,6,93.1
94,Senate,973,6151,9,5.5
94,Senate,973,6249,1,43.0
94,Senate,973,6256,6,98.8
94,Senate,973,6442,6,96.1
94,Senate,973,6611,6,64.0
94,Senate,973,6754,6,89.5
94,Senate,973,6831,6,87.8
94,Senate,973,7229,6,63.1
94,Senate,973,7638,6,98.6
94,Senate,973,7722,1,42.2
94,Senate,973,7847,6,76.9
94,Senate,973,8301,1,96.3
94,Senate,973,8764,1,57.7
94,Senate,973,8883,9,12.2
94,Senate,973,9141,9,76.4
94,Senate,973,9174,9,17.1
94,Senate,973,9369,1,99.9
94,Senate,973,10147,1,17.5
94,Senate,973,10450,1,99.2
94,Senate,973,10513,1,99.7
94,Senate,973,10535,1,78.9
94,Senate,973,10557,6,8.9
94,Senate,973,10562,1,92.1
94,Senate,973,10571,1,99.8
94,Senate,973,10630,1,98.6
94,Senate,973,10715,6,91.3
94,Senate,973,10736,6,95.5
94,Senate,973,10777,6,76.4
94,Senate,973,10800,6,91.1
94,Senate,973,10802,1,97.7
94,Senate,973,10804,1,99.9
94,Senate,973,10808,1,6.5
94,Senate,973,10810,6,68.0
94,Senate,973,10813,6,93.8
94,Senate,973,10816,6,98.8
94,Senate,973,10817,1,97.3
94,Senate,973,10818,3,19.5
94,Senate,973,10823,1,99.9
94,Senate,973,11029,1,99.9
94,Senate,973,11044,1,99.4
94,Senate,973,11048,1,99.9
94,Senate,973,11200,1,99.4
94,Senate,973,11201,6,32.3
94,Senate,973,11202,1,99.9
94,Senate,973,11203,1,91.4
94,Senate,973,11204,6,64.9
94,Senate,973,11205,1,93.4
94,Senate,973,12002,1,98.2
94,Senate,973,12032,1,90.2
94,Senate,973,12100,1,94.4
94,Senate,973,12101,1,99.4
94,Senate,973,12103,6,88.8
94,Senate,973,12104,6,87.4
94,Senate,973,12105,9,69.2
94,Senate,973,12107,1,95.7
94,Senate,973,12109,1,98.8
94,Senate,973,13000,6,99.8
94,Senate,973,13100,9,N/A
94,Senate,973,13101,6,49.4
94,Senate,973,13102,6,80.6
94,Senate,973,14077,1,99.9
94,Senate,973,14100,1,99.9
94,Senate,973,14101,1,23.4
94,Senate,973,14102,6,98.5
94,Senate,973,14103,1,99.5
94,Senate,973,14104,6,95.0
94,Senate,973,14105,1,99.9
94,Senate,973,14106,6,73.4
94,Senate,973,14107,1,60.8
94,Senate,973,14108,6,27.6
94,Senate,973,14300,6,83.8
94,Senate,973,14302,1,37.2
94,Senate,973,14303,1,99.9
94,Senate,973,14304,6,64.3
94,Senate,973,14305,6,92.4
94,Senate,973,14307,6,85.3
94,Senate,973,14308,1,49.4
94,Senate,973,14309,1,65.7
94,Senate,973,14310,6,93.0
94,Senate,973,99905,9,99.4
94,Senate,974,660,1,69.1
94,Senate,974,1252,6,86.6
94,Senate,974,1366,6,68.5
94,Senate,974,1482,6,44.3
94,Senate,974,1569,6,41.4
94,Senate,974,1721,6,89.7
94,Senate,974,2267,1,100.0
94,Senate,974,2822,9,3.1
94,Senate,974,3255,1,98.6
94,Senate,974,3658,9,99.9
94,Senate,974,3824,1,99.6
94,Senate,974,4148,6,98.3
94,Senate,974,4154,6,94.1
94,Senate,974,4660,9,100.0
94,Senate,974,4728,6,93.9
94,Senate,974,4812,1,18.3
94,Senate,974,4851,6,76.6
94,Senate,974,4898,1,54.6
94,Senate,974,5767,1,69.6
94,Senate,974,5913,6,81.4
94,Senate,974,5967,6,94.3
94,Senate,974,6151,9,3.4
94,Senate,974,6249,1,40.2
94,Senate,974,6256,6,99.4
94,Senate,974,6442,6,97.1
94,Senate,974,6611,6,65.8
94,Senate,974,6754,6,92.1
94,Senate,974,6831,6,91.9
94,Senate,974,7229,6,69.3
94,Senate,974,7638,6,98.6
94,Senate,974,7722,1,41.1
94,Senate,974,7847,6,84.3
94,Senate,974,8301,1,97.1
94,Senate,974,8764,1,62.4
94,Senate,974,8883,9,8.5
94,Senate,974,9141,9,79.1
94,Senate,974,9174,9,12.6
94,Senate,974,9369,1,100.0
94,Senate,974,10147,1,10.6
94,Senate,974,10450,1,99.6
94,Senate,974,10513,1,99.9
94,Senate,974,10535,1,75.2
94,Senate,974,10557,6,8.7
94,Senate,974,10562,1,92.4
94,Senate,974,10571,1,99.9
94,Senate,974,10630,1,99.2
94,Senate,974,10715,6,95.4
94,Senate,974,10736,6,97.6
94,Senate,974,10777,6,83.0
94,Senate,974,10800,6,94.2
94,Senate,974,10802,1,98.7
94,Senate,974,10804,1,100.0
94,Senate,974,10808,6,97.3
94,Senate,974,10810,6,72.3
94,Senate,974,10813,6,96.9
94,Senate,974,10816,6,99.4
94,Senate,974,10817,1,98.0
94,Senate,974,10818,3,12.6
94,Senate,974,10823,1,100.0
94,Senate,974,11029,1,100.0
94,Senate,974,11044,1,99.7
94,Senate,974,11048,1,100.0
94,Senate,974,11200,1,99.7
94,Senate,974,11201,6,39.5
94,Senate,974,11202,1,100.0
94,Senate,974,11203,1,91.5
94,Senate,974,11204,6,60.6
94,Senate,974,11205,9,93.8
94,Senate,974,12002,1,98.8
94,Senate,974,12032,1,90.0
94,Senate,974,12100,1,96.5
94,Senate,974,12101,1,99.7
94,Senate,974,12103,6,93.4
94,Senate,974,12104,6,90.1
94,Senate,974,12105,9,73.4
94,Senate,974,12107,1,96.4
94,Senate,974,12109,1,99.3
94,Senate,974,13000,6,99.9
94,Senate,974,13100,9,N/A
94,Senate,974,13101,6,47.3
94,Senate,974,13102,6,86.6
94,Senate,974,14077,1,100.0
94,Senate,974,14100,1,100.0
94,Senate,974,14101,1,18.1
94,Senate,974,14102,6,99.4
94,Senate,974,14103,1,99.8
94,Senate,974,14104,6,96.1
94,Senate,974,14105,1,100.0
94,Senate,974,14106,6,73.4
94,Senate,974,14107,1,65.3
94,Senate,974,14108,6,23.2
94,Senate,974,14300,6,85.6
94,Senate,974,14302,1,39.7
94,Senate,974,14303,1,100.0
94,Senate,974,14304,6,69.8
94,Senate,974,14305,6,95.0
94,Senate,974,14307,6,90.3
94,Senate,974,14308,1,54.5
94,Senate,974,14309,1,68.7
94,Senate,974,14310,6,95.2
94,Senate,974,99905,9,99.8
94,Senate,975,660,6,90.8
94,Senate,975,1252,6,75.1
94,Senate,975,1366,6,88.9
94,Senate,975,1482,6,89.3
94,Senate,975,1569,9,27.3
94,Senate,975,1721,1,31.3
94,Senate,975,2267,1,6.2
94,Senate,975,2822,9,98.1
94,Senate,975,3255,6,77.7
94,Senate,975,3658,9,88.7
94,Senate,975,3824,6,78.7
94,Senate,975,4148,9,21.0
94,Senate,975,4154,6,60.7
94,Senate,975,4660,6,93.4
94,Senate,975,4728,6,43.4
94,Senate,975,4812,6,62.6
94,Senate,975,4851,6,65.5
94,Senate,975,4898,1,74.2
94,Senate,975,5767,9,95.2
94,Senate,975,5913,6,68.4
94,Senate,975,5967,1,31.5
94,Senate,975,6151,9,98.0
94,Senate,975,6249,6,75.6
94,Senate,975,6256,1,57.9
94,Senate,975,6442,1,38.9
94,Senate,975,6611,6,79.1
94,Senate,975,6754,1,39.1
94,Senate,975,6831,1,51.8
94,Senate,975,7229,6,57.8
94,Senate,975,7638,6,68.0
94,Senate,975,7722,6,81.8
94,Senate,975,7847,6,39.1
94,Senate,975,8301,6,63.4
94,Senate,975,8764,6,94.0
94,Senate,975,8883,6,97.5
94,Senate,975,9141,9,72.9
94,Senate,975,9174,6,97.2
94,Senate,975,9369,6,96.1
94,Senate,975,10147,6,32.4
94,Senate,975,10450,6,95.1
94,Senate,975,10513,6,89.8
94,Senate,975,10535,1,65.1
94,Senate,975,10557,6,64.4
94,Senate,975,10562,1,39.6
94,Senate,975,10571,6,91.8
94,Senate,975,10630,6,72.5
94,Senate,975,10715,1,68.0
94,Senate,975,10736,6,38.6
94,Senate,975,10777,1,53.4
94,Senate,975,10800,6,50.4
94,Senate,975,10802,6,98.3
94,Senate,975,10804,6,93.9
94,Senate,975,10808,1,82.0
94,Senate,975,10810,1,32.4
94,Senate,975,10813,6,31.3
94,Senate,975,10816,6,41.3
94,Senate,975,10817,1,22.2
94,Senate,975,10818,1,63.0
94,Senate,975,10823,6,93.4
94,Senate,975,11029,6,94.2
94,Senate,975,11044,6,86.2
94,Senate,975,11048,9,96.8
94,Senate,975,11200,6,84.9
94,Senate,975,11201,1,71.9
94,Senate,975,11202,6,93.5
94,Senate,975,11203,1,43.8
94,Senate,975,11204,1,7.6
94,Senate,975,11205,6,55.8
94,Senate,975,12002,6,76.2
94,Senate,975,12032,6,46.2
94,Senate,975,12100,6,98.0
94,Senate,975,12101,1,15.2
94,Senate,975,12103,9,37.6
94,Senate,975,12104,6,63.8
94,Senate,975,12105,9,67.6
94,Senate,975,12107,1,36.7
94,Senate,975,12109,6,81.0
94,Senate,975,13000,1,63.1
94,Senate,975,13100,9,N/A
94,Senate,975,13101,6,89.9
94,Senate,975,13102,3,54.0
94,Senate,975,14077,9,92.2
94,Senate,975,14100,6,94.8
94,Senate,975,14101,6,56.9
94,Senate,975,14102,1,72.3
94,Senate,975,14103,6,89.4
94,Senate,975,14104,1,35.0
94,Senate,975,14105,6,95.3
94,Senate,975,14106,6,83.9
94,Senate,975,14107,6,94.1
94,Senate,975,14108,6,95.1
94,Senate,975,14300,6,74.7
94,Senate,975,14302,6,90.1
94,Senate,975,14303,6,92.4
94,Senate,975,14304,8,61.8
94,Senate,975,14305,1,48.5
94,Senate,975,14307,1,54.4
94,Senate,975,14308,6,93.9
94,Senate,975,14309,6,92.1
94,Senate,975,14310,6,55.6
94,Senate,975,99905,9,80.3
94,Senate,976,660,1,
94,Senate,976,1252,1,
94,Senate,976,1366,1,
94,Senate,976,1482,1,
94,Senate,976,1569,9,
94,Senate,976,1721,9,
94,Senate,976,2267,1,
94,Senate,976,2822,9,
94,Senate,976,3255,1,
94,Senate,976,3658,9,
94,Senate,976,3824,1,
94,Senate,976,4148,9,
94,Senate,976,4154,1,
94,Senate,976,4660,1,
94,Senate,976,4728,1,
94,Senate,976,4812,1,
94,Senate,976,4851,1,
94,Senate,976,4898,1,
94,Senate,976,5767,1,
94,Senate,976,5913,1,
94,Senate,976,5967,1,
94,Senate,976,6151,9,
94,Senate,976,6249,1,
94,Senate,976,6256,1,
94,Senate,976,6442,1,
94,Senate,976,6611,9,
94,Senate,976,6754,1,
94,Senate,976,6831,1,
94,Senate,976,7229,1,
94,Senate,976,7638,1,
94,Senate,976,7722,1,
94,Senate,976,7847,1,
94,Senate,976,8301,1,
94,Senate,976,8764,1,
94,Senate,976,8883,1,
94,Senate,976,9141,9,
94,Senate,976,9174,6,
94,Senate,976,9369,1,
94,Senate,976,10147,1,
94,Senate,976,10450,1,
94,Senate,976,10513,1,
94,Senate,976,10535,1,
94,Senate,976,10557,1,
94,Senate,976,10562,1,
94,Senate,976,10571,1,
94,Senate,976,10630,1,
94,Senate,976,10715,1,
94,Senate,976,10736,1,
94,Senate,976,10777,1,
94,Senate,976,10800,1,
94,Senate,976,10802,1,
94,Senate,976,10804,1,
94,Senate,976,10808,1,
94,Senate,976,10810,1,
94,Senate,976,10813,1,
94,Senate,976,10816,1,
94,Senate,976,10817,1,
94,Senate,976,10818,1,
94,Senate,976,10823,1,
94,Senate,976,11029,9,
94,Senate,976,11044,1,
94,Senate,976,11048,9,
94,Senate,976,11200,1,
94,Senate,976,11201,1,
94,Senate,976,11202,1,
94,Senate,976,11203,1,
94,Senate,976,11204,1,
94,Senate,976,11205,1,
94,Senate,976,12002,1,
94,Senate,976,12032,1,
94,Senate,976,12100,1,
94,Senate,976,12101,1,
94,Senate,976,12103,9,
94,Senate,976,12104,1,
94,Senate,976,12105,9,
94,Senate,976,12107,1,
94,Senate,976,12109,1,
94,Senate,976,13000,1,
94,Senate,976,13100,9,
94,Senate,976,13101,1,
94,Senate,976,13102,1,
94,Senate,976,14077,9,
94,Senate,976,14100,1,
94,Senate,976,14101,1,
94,Senate,976,14102,1,
94,Senate,976,14103,1,
94,Senate,976,14104,1,
94,Senate,976,14105,1,
94,Senate,976,14106,1,
94,Senate,976,14107,1,
94,Senate,976,14108,1,
94,Senate,976,14300,1,
94,Senate,976,14302,1,
94,Senate,976,14303,1,
94,Senate,976,14304,1,
94,Senate,976,14305,1,
94,Senate,976,14307,1,
94,Senate,976,14308,1,
94,Senate,976,14309,1,
94,Senate,976,14310,1,
94,Senate,976,99905,9,
94,Senate,977,660,1,100.0
94,Senate,977,1252,1,100.0
94,Senate,977,1366,1,100.0
94,Senate,977,1482,1,100.0
94,Senate,977,1569,1,100.0
94,Senate,977,1721,1,100.0
94,Senate,977,2267,1,86.0
94,Senate,977,2822,9,96.2
94,Senate,977,3255,1,100.0
94,Senate,977,3658,3,74.1
94,Senate,977,3824,1,100.0
94,Senate,977,4148,1,100.0
94,Senate,977,4154,1,100.0
94,Senate,977,4660,1,95.3
94,Senate,977,4728,1,100.0
94,Senate,977,4812,1,100.0
94,Senate,977,4851,1,100.0
94,Senate,977,4898,1,100.0
94,Senate,977,5767,9,100.0
94,Senate,977,5913,1,100.0
94,Senate,977,5967,9,100.0
94,Senate,977,6151,9,97.5
94,Senate,977,6249,1,100.0
94,Senate,977,6256,1,100.0
94,Senate,977,6442,1,100.0
94,Senate,977,6611,1,100.0
94,Senate,977,6754,1,100.0
94,Senate,977,6831,1,100.0
94,Senate,977,7229,1,100.0
94,Senate,977,7638,1,100.0
94,Senate,977,7722,1,100.0
94,Senate,977,7847,1,100.0
94,Senate,977,8301,1,100.0
94,Senate,977,8764,1,100.0
94,Senate,977,8883,1,99.1
94,Senate,977,9141,9,100.0
94,Senate,977,9174,1,99.6
94,Senate,977,9369,1,89.6
94,Senate,977,10147,1,100.0
94,Senate,977,10450,1,100.0
94,Senate,977,10513,1,100.0
94,Senate,977,10535,1,100.0
94,Senate,977,10557,1,100.0
94,Senate,977,10562,1,100.0
94,Senate,977,10571,1,99.8
94,Senate,977,10630,1,100.0
94,Senate,977,10715,1,100.0
94,Senate,977,10736,1,100.0
94,Senate,977,10777,1,100.0
94,Senate,977,10800,1,100.0
94,Senate,977,10802,1,90.8
94,Senate,977,10804,1,78.8
94,Senate,977,10808,1,100.0
94,Senate,977,10810,1,100.0
94,Senate,977,10813,1,100.0
94,Senate,977,10816,1,100.0
94,Senate,977,10817,1,100.0
94,Senate,977,10818,1,100.0
94,Senate,977,10823,1,95.7
94,Senate,977,11029,6,17.6
94,Senate,977,11044,1,100.0
94,Senate,977,11048,6,34.2
94,Senate,977,11200,1,100.0
94,Senate,977,11201,1,100.0
94,Senate,977,11202,1,88.6
94,Senate,977,11203,1,100.0
94,Senate,977,11204,1,100.0
94,Senate,977,11205,1,100.0
94,Senate,977,12002,1,100.0
94,Senate,977,12032,1,100.0
94,Senate,977,12100,1,96.7
94,Senate,977,12101,1,100.0
94,Senate,977,12103,9,100.0
94,Senate,977,12104,1,100.0
94,Senate,977,12105,9,100.0
94,Senate,977,12107,1,100.0
94,Senate,977,12109,1,100.0
94,Senate,977,13000,1,100.0
94,Senate,977,13100,9,N/A
94,Senate,977,13101,1,100.0
94,Senate,977,13102,1,100.0
94,Senate,977,14077,1,93.6
94,Senate,977,14100,1,91.8
94,Senate,977,14101,1,100.0
94,Senate,977,14102,1,100.0
94,Senate,977,14103,1,100.0
94,Senate,977,14104,1,100.0
94,Senate,977,14105,6,99.8
94,Senate,977,14106,1,100.0
94,Senate,977,14107,1,100.0
94,Senate,977,14108,1,100.0
94,Senate,977,14300,1,100.0
94,Senate,977,14302,1,100.0
94,Senate,977,14303,1,92.2
94,Senate,977,14304,1,100.0
94,Senate,977,14305,1,100.0
94,Senate,977,14307,1,100.0
94,Senate,977,14308,1,100.0
94,Senate,977,14309,1,100.0
94,Senate,977,14310,1,100.0
94,Senate,977,99905,9,99.6
94,Senate,978,660,1,
94,Senate,978,1252,1,
94,Senate,978,1366,1,
94,Senate,978,1482,1,
94,Senate,978,1569,1,
94,Senate,978,1721,1,
94,Senate,978,2267,1,
94,Senate,978,2822,9,
94,Senate,978,3255,1,
94,Senate,978,3658,9,
94,Senate,978,3824,1,
94,Senate,978,4148,1,
94,Senate,978,4154,1,
94,Senate,978,4660,1,
94,Senate,978,4728,1,
94,Senate,978,4812,1,
94,Senate,978,4851,1,
94,Senate,978,4898,1,
94,Senate,978,5767,1,
94,Senate,978,5913,1,
94,Senate,978,5967,1,
94,Senate,978,6151,9,
94,Senate,978,6249,1,
94,Senate,978,6256,1,
94,Senate,978,6442,1,
94,Senate,978,6611,1,
94,Senate,978,6754,1,
94,Senate,978,6831,1,
94,Senate,978,7229,1,
94,Senate,978,7638,1,
94,Senate,978,7722,1,
94,Senate,978,7847,1,
94,Senate,978,8301,1,
94,Senate,978,8764,1,
94,Senate,978,8883,1,
94,Senate,978,9141,9,
94,Senate,978,9174,1,
94,Senate,978,9369,1,
94,Senate,978,10147,1,
94,Senate,978,10450,1,
94,Senate,978,10513,1,
94,Senate,978,10535,1,
94,Senate,978,10557,1,
94,Senate,978,10562,1,
94,Senate,978,10571,1,
94,Senate,978,10630,1,
94,Senate,978,10715,1,
94,Senate,978,10736,6,
94,Senate,978,10777,9,
94,Senate,978,10800,1,
94,Senate,978,10802,1,
94,Senate,978,10804,1,
94,Senate,978,10808,1,
94,Senate,978,10810,1,
94,Senate,978,10813,1,
94,Senate,978,10816,1,
94,Senate,978,10817,1,
94,Senate,978,10818,1,
94,Senate,978,10823,1,
94,Senate,978,11029,1,
94,Senate,978,11044,1,
94,Senate,978,11048,1,
94,Senate,978,11200,1,
94,Senate,978,11201,1,
94,Senate,978,11202,1,
94,Senate,978,11203,1,
94,Senate,978,11204,1,
94,Senate,978,11205,1,
94,Senate,978,12002,1,
94,Senate,978,12032,1,
94,Senate,978,12100,1,
94,Senate,978,12101,1,
94,Senate,978,12103,9,
94,Senate,978,12104,1,
94,Senate,978,12105,9,
94,Senate,978,12107,1,
94,Senate,978,12109,1,
94,Senate,978,13000,1,
94,Senate,978,13100,9,
94,Senate,978,13101,1,
94,Senate,978,13102,1,
94,Senate,978,14077,1,
94,Senate,978,14100,1,
94,Senate,978,14101,1,
94,Senate,978,14102,1,
94,Senate,978,14103,1,
94,Senate,978,14104,1,
94,Senate,978,14105,1,
94,Senate,978,14106,1,
94,Senate,978,14107,1,
94,Senate,978,14108,1,
94,Senate,978,14300,1,
94,Senate,978,14302,1,
94,Senate,978,14303,1,
94,Senate,978,14304,1,
94,Senate,978,14305,1,
94,Senate,978,14307,1,
94,Senate,978,14308,9,
94,Senate,978,14309,1,
94,Senate,978,14310,1,
94,Senate,978,99905,9,
94,Senate,979,660,1,95.7
94,Senate,979,1252,1,98.5
94,Senate,979,1366,1,95.2
94,Senate,979,1482,1,96.4
94,Senate,979,1569,1,99.9
94,Senate,979,1721,1,99.0
94,Senate,979,2267,6,91.0
94,Senate,979,2822,9,61.2
94,Senate,979,3255,1,93.9
94,Senate,979,3658,4,96.9
94,Senate,979,3824,6,24.0
94,Senate,979,4148,1,99.9
94,Senate,979,4154,1,99.2
94,Senate,979,4660,1,16.7
94,Senate,979,4728,1,99.7
94,Senate,979,4812,1,99.5
94,Senate,979,4851,1,99.5
94,Senate,979,4898,1,99.9
94,Senate,979,5767,1,88.2
94,Senate,979,5913,1,99.3
94,Senate,979,5967,1,98.5
94,Senate,979,6151,9,63.9
94,Senate,979,6249,1,99.1
94,Senate,979,6256,1,99.0
94,Senate,979,6442,1,98.7
94,Senate,979,6611,1,98.7
94,Senate,979,6754,1,99.3
94,Senate,979,6831,1,99.7
94,Senate,979,7229,1,99.7
94,Senate,979,7638,6,5.0
94,Senate,979,7722,1,98.4
94,Senate,979,7847,1,99.9
94,Senate,979,8301,1,97.2
94,Senate,979,8764,1,91.3
94,Senate,979,8883,1,73.1
94,Senate,979,9141,1,99.0
94,Senate,979,9174,1,77.2
94,Senate,979,9369,6,83.3
94,Senate,979,10147,1,99.9
94,Senate,979,10450,1,69.8
94,Senate,979,10513,1,57.3
94,Senate,979,10535,1,99.8
94,Senate,979,10557,1,99.1
94,Senate,979,10562,1,99.1
94,Senate,979,10571,6,54.8
94,Senate,979,10630,1,87.9
94,Senate,979,10715,1,99.8
94,Senate,979,10736,1,99.7
94,Senate,979,10777,3,99.8
94,Senate,979,10800,1,99.6
94,Senate,979,10802,6,49.9
94,Senate,979,10804,6,93.4
94,Senate,979,10808,1,99.9
94,Senate,979,10810,1,99.4
94,Senate,979,10813,1,99.8
94,Senate,979,10816,1,99.1
94,Senate,979,10817,1,95.3
94,Senate,979,10818,1,99.9
94,Senate,979,10823,6,82.8
94,Senate,979,11029,1,8.1
94,Senate,979,11044,6,24.7
94,Senate,979,11048,6,90.9
94,Senate,979,11200,6,24.6
94,Senate,979,11201,1,99.9
94,Senate,979,11202,6,90.0
94,Senate,979,11203,1,99.2
94,Senate,979,11204,1,91.5
94,Senate,979,11205,1,98.9
94,Senate,979,12002,1,92.8
94,Senate,979,12032,1,99.4
94,Senate,979,12100,6,37.5
94,Senate,979,12101,1,71.2
94,Senate,979,12103,9,99.8
94,Senate,979,12104,1,99.3
94,Senate,979,12105,9,99.4
94,Senate,979,12107,1,97.9
94,Senate,979,12109,1,88.3
94,Senate,979,13000,1,96.7
94,Senate,979,13100,9,N/A
94,Senate,979,13101,1,96.0
94,Senate,979,13102,1,99.8
94,Senate,979,14077,6,87.4
94,Senate,979,14100,6,85.3
94,Senate,979,14101,1,99.7
94,Senate,979,14102,1,99.6
94,Senate,979,14103,1,72.0
94,Senate,979,14104,9,98.6
94,Senate,979,14105,6,99.6
94,Senate,979,14106,1,97.4
94,Senate,979,14107,1,91.4
94,Senate,979,14108,1,89.3
94,Senate,979,14300,1,98.6
94,Senate,979,14302,1,95.0
94,Senate,979,14303,6,88.6
94,Senate,979,14304,1,99.6
94,Senate,979,14305,1,99.5
94,Senate,979,14307,1,99.8
94,Senate,979,14308,1,90.4
94,Senate,979,14309,1,94.6
94,Senate,979,14310,1,99.4
94,Senate,979,99905,9,34.2
94,Senate,980,660,6,76.8
94,Senate,980,1252,6,65.6
94,Senate,980,1366,6,76.5
94,Senate,980,1482,6,75.7
94,Senate,980,1569,1,74.1
94,Senate,980,1721,1,38.8
94,Senate,980,2267,6,80.0
94,Senate,980,2822,9,88.9
94,Senate,980,3255,6,58.3
94,Senate,980,3658,9,74.0
94,Senate,980,3824,1,41.0
94,Senate,980,4148,6,31.3
94,Senate,980,4154,9,56.7
94,Senate,980,4660,6,78.9
94,Senate,980,4728,6,44.9
94,Senate,980,4812,6,55.6
94,Senate,980,4851,6,57.0
94,Senate,980,4898,1,74.7
94,Senate,980,5767,1,16.5
94,Senate,980,5913,6,59.8
94,Senate,980,5967,1,37.8
94,Senate,980,6151,9,88.6
94,Senate,980,6249,6,63.3
94,Senate,980,6256,6,48.4
94,Senate,980,6442,1,41.8
94,Senate,980,6611,6,66.8
94,Senate,980,6754,1,43.7
94,Senate,980,6831,1,52.5
94,Senate,980,7229,8,50.6
94,Senate,980,7638,1,36.0
94,Senate,980,7722,6,68.7
94,Senate,980,7847,1,60.4
94,Senate,980,8301,6,46.1
94,Senate,980,8764,6,81.7
94,Senate,980,8883,6,87.6
94,Senate,980,9141,9,62.9
94,Senate,980,9174,6,86.9
94,Senate,980,9369,6,83.9
94,Senate,980,10147,9,36.0
94,Senate,980,10450,6,81.0
94,Senate,980,10513,1,28.0
94,Senate,980,10535,6,29.4
94,Senate,980,10557,6,48.6
94,Senate,980,10562,1,54.8
94,Senate,980,10571,1,24.7
94,Senate,980,10630,6,53.1
94,Senate,980,10715,1,62.4
94,Senate,980,10736,1,56.4
94,Senate,980,10777,9,44.6
94,Senate,980,10800,9,49.8
94,Senate,980,10802,6,89.5
94,Senate,980,10804,6,80.5
94,Senate,980,10808,1,72.0
94,Senate,980,10810,1,41.9
94,Senate,980,10813,6,38.0
94,Senate,980,10816,6,47.8
94,Senate,980,10817,1,41.4
94,Senate,980,10818,1,61.3
94,Senate,980,10823,6,78.7
94,Senate,980,11029,6,80.8
94,Senate,980,11044,1,32.9
94,Senate,980,11048,1,14.2
94,Senate,980,11200,6,65.6
94,Senate,980,11201,1,73.7
94,Senate,980,11202,6,79.4
94,Senate,980,11203,6,42.1
94,Senate,980,11204,1,19.8
94,Senate,980,11205,6,41.2
94,Senate,980,12002,6,56.6
94,Senate,980,12032,1,64.9
94,Senate,980,12100,6,88.8
94,Senate,980,12101,1,34.5
94,Senate,980,12103,1,59.2
94,Senate,980,12104,6,57.8
94,Senate,980,12105,9,58.2
94,Senate,980,12107,1,53.7
94,Senate,980,12109,1,38.8
94,Senate,980,13000,1,52.1
94,Senate,980,13100,6,70.3
94,Senate,980,13101,6,76.5
94,Senate,980,13102,1,55.2
94,Senate,980,14077,6,77.3
94,Senate,980,14100,6,81.4
94,Senate,980,14101,6,51.6
94,Senate,980,14102,1,61.6
94,Senate,980,14103,1,28.6
94,Senate,980,14104,6,60.4
94,Senate,980,14105,6,85.4
94,Senate,980,14106,6,71.8
94,Senate,980,14107,6,81.7
94,Senate,980,14108,6,83.1
94,Senate,980,14300,6,65.1
94,Senate,980,14302,6,77.4
94,Senate,980,14303,6,77.7
94,Senate,980,14304,6,53.5
94,Senate,980,14305,1,49.2
94,Senate,980,14307,6,45.3
94,Senate,980,14308,6,81.9
94,Senate,980,14309,1,21.3
94,Senate,980,14310,6,53.6
94,Senate,980,99905,9,62.1
94,Senate,981,660,6,98.2
94,Senate,981,1252,6,53.4
94,Senate,981,1366,6,64.4
94,Senate,981,1482,1,5.5
94,Senate,981,1569,6,100.0
94,Senate,981,1721,1,47.2
94,Senate,981,2267,6,100.0
94,Senate,981,2822,9,99.6
94,Senate,981,3255,6,100.0
94,Senate,981,3658,9,100.0
94,Senate,981,3824,6,100.0
94,Senate,981,4148,1,55.9
94,Senate,981,4154,9,40.8
94,Senate,981,4660,6,100.0
94,Senate,981,4728,6,65.0
94,Senate,981,4812,6,85.1
94,Senate,981,4851,6,89.9
94,Senate,981,4898,6,100.0
94,Senate,981,5767,6,91.5
94,Senate,981,5913,4,80.1
94,Senate,981,5967,1,73.9
94,Senate,981,6151,9,99.6
94,Senate,981,6249,6,96.0
94,Senate,981,6256,9,3.5
94,Senate,981,6442,1,85.3
94,Senate,981,6611,1,9.8
94,Senate,981,6754,6,53.0
94,Senate,981,6831,1,29.7
94,Senate,981,7229,4,97.2
94,Senate,981,7638,1,99.3
94,Senate,981,7722,6,93.1
94,Senate,981,7847,6,93.4
94,Senate,981,8301,6,100.0
94,Senate,981,8764,6,89.8
94,Senate,981,8883,6,98.4
94,Senate,981,9141,9,79.4
94,Senate,981,9174,6,97.1
94,Senate,981,9369,6,100.0
94,Senate,981,10147,6,89.2
94,Senate,981,10450,6,100.0
94,Senate,981,10513,6,100.0
94,Senate,981,10535,6,100.0
94,Senate,981,10557,6,100.0
94,Senate,981,10562,6,100.0
94,Senate,981,10571,6,100.0
94,Senate,981,10630,6,100.0
94,Senate,981,10715,6,66.5
94,Senate,981,10736,1,65.7
94,Senate,981,10777,9,92.1
94,Senate,981,10800,9,54.6
