congress,chamber,rollnumber,icpsr,cast_code,prob
99,Senate,712,12104,1,
99,Senate,712,12107,1,
99,Senate,712,12109,1,
99,Senate,712,13039,1,
99,Senate,712,13050,1,
99,Senate,712,13101,1,
99,Senate,712,14000,1,
99,Senate,712,14002,1,
99,Senate,712,14009,1,
99,Senate,712,14010,1,
99,Senate,712,14056,3,
99,Senate,712,14073,1,
99,Senate,712,14077,9,
99,Senate,712,14101,9,
99,Senate,712,14103,1,
99,Senate,712,14105,1,
99,Senate,712,14107,1,
99,Senate,712,14108,1,
99,Senate,712,14203,1,
99,Senate,712,14213,9,
99,Senate,712,14226,1,
99,Senate,712,14230,1,
99,Senate,712,14242,1,
99,Senate,712,14268,1,
99,Senate,712,14275,1,
99,Senate,712,14300,1,
99,Senate,712,14302,1,
99,Senate,712,14303,9,
99,Senate,712,14304,9,
99,Senate,712,14305,1,
99,Senate,712,14307,1,
99,Senate,712,14423,1,
99,Senate,712,14447,1,
99,Senate,712,14456,1,
99,Senate,712,14500,1,
99,Senate,712,14501,1,
99,Senate,712,14502,1,
99,Senate,712,14503,1,
99,Senate,712,14506,1,
99,Senate,712,14508,9,
99,Senate,712,14509,1,
99,Senate,712,14511,1,
99,Senate,712,14512,1,
99,Senate,712,14628,1,
99,Senate,712,14700,1,
99,Senate,712,14701,1,
99,Senate,712,14702,1,
99,Senate,712,14703,1,
99,Senate,712,14704,1,
99,Senate,712,14705,1,
99,Senate,712,14706,1,
99,Senate,712,14708,1,
99,Senate,712,14709,1,
99,Senate,712,14710,1,
99,Senate,712,14712,1,
99,Senate,712,14713,1,
99,Senate,712,14900,9,
99,Senate,712,14901,9,
99,Senate,712,14902,1,
99,Senate,712,14904,1,
99,Senate,712,14905,3,
99,Senate,712,14906,1,
99,Senate,712,14907,9,
99,Senate,712,14908,1,
99,Senate,712,14909,1,
99,Senate,712,14910,1,
99,Senate,712,14912,1,
99,Senate,712,14913,1,
99,Senate,712,14914,9,
99,Senate,712,14915,1,
99,Senate,712,14916,1,
99,Senate,712,14920,1,
99,Senate,712,14921,1,
99,Senate,712,14922,1,
99,Senate,712,99907,9,
99,Senate,713,660,1,50.4
99,Senate,713,1252,6,78.7
99,Senate,713,1366,6,52.9
99,Senate,713,3658,1,91.1
99,Senate,713,4812,9,89.8
99,Senate,713,5767,1,73.7
99,Senate,713,7638,6,76.7
99,Senate,713,8883,9,9.9
99,Senate,713,9369,3,95.4
99,Senate,713,10513,9,72.2
99,Senate,713,10535,6,97.0
99,Senate,713,10562,6,88.1
99,Senate,713,10569,1,55.7
99,Senate,713,10574,3,82.9
99,Senate,713,10605,6,94.4
99,Senate,713,10791,6,63.1
99,Senate,713,10808,6,99.0
99,Senate,713,10818,6,97.3
99,Senate,713,11029,1,94.7
99,Senate,713,11043,6,96.6
99,Senate,713,11044,9,58.1
99,Senate,713,11203,6,90.1
99,Senate,713,11204,6,38.8
99,Senate,713,12032,9,6.7
99,Senate,713,12039,1,24.0
99,Senate,713,12103,6,97.0
99,Senate,713,12104,6,88.3
99,Senate,713,12107,6,83.8
99,Senate,713,12109,1,42.2
99,Senate,713,13039,6,97.7
99,Senate,713,13050,9,12.5
99,Senate,713,13101,1,47.7
99,Senate,713,14000,1,85.3
99,Senate,713,14002,1,91.3
99,Senate,713,14009,1,85.8
99,Senate,713,14010,6,81.0
99,Senate,713,14056,9,98.6
99,Senate,713,14073,6,98.3
99,Senate,713,14077,9,90.5
99,Senate,713,14101,9,92.4
99,Senate,713,14103,1,65.9
99,Senate,713,14105,1,99.5
99,Senate,713,14107,2,66.3
99,Senate,713,14108,6,27.8
99,Senate,713,14203,6,84.1
99,Senate,713,14213,9,97.2
99,Senate,713,14226,1,85.5
99,Senate,713,14230,6,98.8
99,Senate,713,14242,6,25.0
99,Senate,713,14268,1,58.5
99,Senate,713,14275,6,97.3
99,Senate,713,14300,1,20.5
99,Senate,713,14302,1,50.1
99,Senate,713,14303,9,91.2
99,Senate,713,14304,1,9.3
99,Senate,713,14305,6,93.3
99,Senate,713,14307,6,95.6
99,Senate,713,14423,6,86.4
99,Senate,713,14447,1,67.1
99,Senate,713,14456,6,16.9
99,Senate,713,14500,6,92.8
99,Senate,713,14501,9,29.9
99,Senate,713,14502,6,50.4
99,Senate,713,14503,1,89.9
99,Senate,713,14506,1,57.5
99,Senate,713,14508,9,97.6
99,Senate,713,14509,6,69.3
99,Senate,713,14511,1,86.3
99,Senate,713,14512,1,87.2
99,Senate,713,14628,1,93.2
99,Senate,713,14700,1,73.5
99,Senate,713,14701,6,64.2
99,Senate,713,14702,6,98.6
99,Senate,713,14703,6,86.1
99,Senate,713,14704,6,31.1
99,Senate,713,14705,1,87.2
99,Senate,713,14706,6,4.0
99,Senate,713,14708,1,34.9
99,Senate,713,14709,6,96.1
99,Senate,713,14710,1,68.4
99,Senate,713,14712,6,26.0
99,Senate,713,14713,6,93.4
99,Senate,713,14900,9,47.8
99,Senate,713,14901,9,96.3
99,Senate,713,14902,1,36.0
99,Senate,713,14904,6,59.9
99,Senate,713,14905,9,72.2
99,Senate,713,14906,1,91.3
99,Senate,713,14907,9,75.1
99,Senate,713,14908,1,96.2
99,Senate,713,14909,6,56.8
99,Senate,713,14910,6,84.8
99,Senate,713,14912,6,87.2
99,Senate,713,14913,1,90.5
99,Senate,713,14914,5,99.1
99,Senate,713,14915,1,66.5
99,Senate,713,14916,6,79.9
99,Senate,713,14920,6,98.0
99,Senate,713,14921,1,90.9
99,Senate,713,14922,6,86.2
99,Senate,713,99907,9,79.1
99,Senate,714,660,6,83.6
99,Senate,714,1252,1,22.4
99,Senate,714,1366,6,77.8
99,Senate,714,3658,1,25.5
99,Senate,714,4812,6,80.6
99,Senate,714,5767,1,19.9
99,Senate,714,7638,6,67.4
99,Senate,714,8883,9,81.0
99,Senate,714,9369,6,84.2
99,Senate,714,10513,6,88.3
99,Senate,714,10535,6,85.8
99,Senate,714,10562,6,88.5
99,Senate,714,10569,9,89.1
99,Senate,714,10574,6,88.2
99,Senate,714,10605,1,21.4
99,Senate,714,10791,1,21.7
99,Senate,714,10808,6,75.7
99,Senate,714,10818,1,19.8
99,Senate,714,11029,6,81.4
99,Senate,714,11043,1,23.2
99,Senate,714,11044,6,89.1
99,Senate,714,11203,1,11.8
99,Senate,714,11204,6,76.7
99,Senate,714,12032,9,87.3
99,Senate,714,12039,6,79.1
99,Senate,714,12103,6,78.3
99,Senate,714,12104,6,78.1
99,Senate,714,12107,6,88.8
99,Senate,714,12109,6,89.4
99,Senate,714,13039,6,76.5
99,Senate,714,13050,6,88.6
99,Senate,714,13101,6,81.5
99,Senate,714,14000,6,88.1
99,Senate,714,14002,6,81.8
99,Senate,714,14009,6,87.8
99,Senate,714,14010,6,89.1
99,Senate,714,14056,9,63.3
99,Senate,714,14073,1,25.9
99,Senate,714,14077,1,17.3
99,Senate,714,14101,6,80.9
99,Senate,714,14103,6,89.1
99,Senate,714,14105,1,37.4
99,Senate,714,14107,1,19.3
99,Senate,714,14108,6,81.9
99,Senate,714,14203,6,84.0
99,Senate,714,14213,6,80.4
99,Senate,714,14226,6,87.2
99,Senate,714,14230,6,79.0
99,Senate,714,14242,6,88.8
99,Senate,714,14268,6,89.4
99,Senate,714,14275,1,22.1
99,Senate,714,14300,6,78.0
99,Senate,714,14302,6,78.9
99,Senate,714,14303,9,82.4
99,Senate,714,14304,6,82.7
99,Senate,714,14305,1,23.2
99,Senate,714,14307,6,79.3
99,Senate,714,14423,6,80.5
99,Senate,714,14447,6,83.8
99,Senate,714,14456,6,88.2
99,Senate,714,14500,6,87.4
99,Senate,714,14501,6,89.3
99,Senate,714,14502,6,81.6
99,Senate,714,14503,1,14.0
99,Senate,714,14506,6,88.7
99,Senate,714,14508,6,81.2
99,Senate,714,14509,6,77.4
99,Senate,714,14511,6,79.5
99,Senate,714,14512,6,80.5
99,Senate,714,14628,6,79.3
99,Senate,714,14700,6,81.8
99,Senate,714,14701,6,88.6
99,Senate,714,14702,6,80.3
99,Senate,714,14703,6,88.6
99,Senate,714,14704,6,79.3
99,Senate,714,14705,6,80.5
99,Senate,714,14706,6,75.6
99,Senate,714,14708,6,89.4
99,Senate,714,14709,6,78.0
99,Senate,714,14710,6,88.4
99,Senate,714,14712,1,11.2
99,Senate,714,14713,6,79.7
99,Senate,714,14900,6,89.6
99,Senate,714,14901,9,81.5
99,Senate,714,14902,6,83.7
99,Senate,714,14904,6,88.9
99,Senate,714,14905,9,89.0
99,Senate,714,14906,6,86.5
99,Senate,714,14907,6,87.8
99,Senate,714,14908,6,79.4
99,Senate,714,14909,6,88.5
99,Senate,714,14910,9,88.8
99,Senate,714,14912,6,82.4
99,Senate,714,14913,6,82.7
99,Senate,714,14914,6,77.8
99,Senate,714,14915,6,87.9
99,Senate,714,14916,1,12.1
99,Senate,714,14920,6,79.4
99,Senate,714,14921,6,85.4
99,Senate,714,14922,6,80.1
99,Senate,714,99907,9,73.1
99,Senate,715,660,1,59.3
99,Senate,715,1252,6,43.0
99,Senate,715,1366,1,55.7
99,Senate,715,3658,1,72.7
99,Senate,715,4812,6,40.2
99,Senate,715,5767,6,44.6
99,Senate,715,7638,1,53.1
99,Senate,715,8883,1,54.2
99,Senate,715,9369,1,64.7
99,Senate,715,10513,1,73.4
99,Senate,715,10535,1,70.5
99,Senate,715,10562,1,72.2
99,Senate,715,10569,9,67.6
99,Senate,715,10574,1,68.7
99,Senate,715,10605,6,40.9
99,Senate,715,10791,6,43.5
99,Senate,715,10808,1,59.1
99,Senate,715,10818,1,61.2
99,Senate,715,11029,1,67.6
99,Senate,715,11043,6,41.4
99,Senate,715,11044,1,74.2
99,Senate,715,11203,6,27.5
99,Senate,715,11204,1,54.5
99,Senate,715,12032,9,73.4
99,Senate,715,12039,6,42.3
99,Senate,715,12103,6,40.4
99,Senate,715,12104,1,58.0
99,Senate,715,12107,6,25.5
99,Senate,715,12109,6,25.5
99,Senate,715,13039,1,58.7
99,Senate,715,13050,4,27.0
99,Senate,715,13101,6,42.2
99,Senate,715,14000,1,66.9
99,Senate,715,14002,1,71.2
99,Senate,715,14009,1,68.3
99,Senate,715,14010,1,72.9
99,Senate,715,14056,9,55.4
99,Senate,715,14073,6,42.3
99,Senate,715,14077,6,28.5
99,Senate,715,14101,1,60.4
99,Senate,715,14103,1,72.4
99,Senate,715,14105,6,54.4
99,Senate,715,14107,1,56.3
99,Senate,715,14108,1,56.6
99,Senate,715,14203,6,38.0
99,Senate,715,14213,1,61.2
99,Senate,715,14226,1,70.4
99,Senate,715,14230,1,61.3
99,Senate,715,14242,1,70.7
99,Senate,715,14268,1,72.1
99,Senate,715,14275,1,59.5
99,Senate,715,14300,1,57.3
99,Senate,715,14302,1,56.2
99,Senate,715,14303,9,71.1
99,Senate,715,14304,6,38.5
99,Senate,715,14305,1,57.9
99,Senate,715,14307,1,59.8
99,Senate,715,14423,1,59.3
99,Senate,715,14447,1,79.0
99,Senate,715,14456,1,68.5
99,Senate,715,14500,1,73.7
99,Senate,715,14501,1,75.1
99,Senate,715,14502,6,42.2
99,Senate,715,14503,6,30.7
99,Senate,715,14506,1,75.4
99,Senate,715,14508,6,37.8
99,Senate,715,14509,6,43.6
99,Senate,715,14511,1,75.2
99,Senate,715,14512,1,54.3
99,Senate,715,14628,1,70.2
99,Senate,715,14700,1,56.5
99,Senate,715,14701,1,77.1
99,Senate,715,14702,1,62.3
99,Senate,715,14703,1,74.1
99,Senate,715,14704,6,44.7
99,Senate,715,14705,6,45.7
99,Senate,715,14706,6,33.5
99,Senate,715,14708,1,74.7
99,Senate,715,14709,6,40.9
99,Senate,715,14710,1,74.2
99,Senate,715,14712,6,29.0
99,Senate,715,14713,1,59.7
99,Senate,715,14900,6,27.6
99,Senate,715,14901,9,64.9
99,Senate,715,14902,1,60.2
99,Senate,715,14904,1,76.5
99,Senate,715,14905,9,68.5
99,Senate,715,14906,1,66.9
99,Senate,715,14907,6,26.5
99,Senate,715,14908,1,65.8
99,Senate,715,14909,1,77.1
99,Senate,715,14910,1,72.3
99,Senate,715,14912,6,39.2
99,Senate,715,14913,6,28.5
99,Senate,715,14914,1,60.6
99,Senate,715,14915,1,75.5
99,Senate,715,14916,6,22.7
99,Senate,715,14920,1,60.9
99,Senate,715,14921,1,69.1
99,Senate,715,14922,6,41.0
99,Senate,715,99907,9,78.7
99,Senate,716,660,1,94.8
99,Senate,716,1252,1,89.7
99,Senate,716,1366,1,91.4
99,Senate,716,3658,1,80.2
99,Senate,716,4812,1,91.4
99,Senate,716,5767,6,6.6
99,Senate,716,7638,1,72.7
99,Senate,716,8883,1,93.5
99,Senate,716,9369,1,90.2
99,Senate,716,10513,1,91.6
99,Senate,716,10535,1,91.0
99,Senate,716,10562,1,93.3
99,Senate,716,10569,1,95.3
99,Senate,716,10574,1,93.2
99,Senate,716,10605,1,88.4
99,Senate,716,10791,6,8.6
99,Senate,716,10808,1,81.0
99,Senate,716,10818,1,89.3
99,Senate,716,11029,1,86.9
99,Senate,716,11043,1,85.2
99,Senate,716,11044,1,92.3
99,Senate,716,11203,6,7.2
99,Senate,716,11204,1,91.1
99,Senate,716,12032,1,91.1
99,Senate,716,12039,1,91.4
99,Senate,716,12103,1,87.1
99,Senate,716,12104,1,89.1
99,Senate,716,12107,1,92.3
99,Senate,716,12109,8,92.8
99,Senate,716,13039,1,83.9
99,Senate,716,13050,1,93.0
99,Senate,716,13101,1,93.8
99,Senate,716,14000,1,93.7
99,Senate,716,14002,1,86.2
99,Senate,716,14009,1,92.8
99,Senate,716,14010,1,93.5
99,Senate,716,14056,9,78.0
99,Senate,716,14073,6,21.4
99,Senate,716,14077,6,13.2
99,Senate,716,14101,1,91.3
99,Senate,716,14103,1,93.0
99,Senate,716,14105,1,78.8
99,Senate,716,14107,1,93.7
99,Senate,716,14108,1,94.2
99,Senate,716,14203,1,94.0
99,Senate,716,14213,1,89.5
99,Senate,716,14226,1,91.4
99,Senate,716,14230,1,86.7
99,Senate,716,14242,1,93.2
99,Senate,716,14268,1,93.7
99,Senate,716,14275,1,86.4
99,Senate,716,14300,1,90.1
99,Senate,716,14302,1,92.4
99,Senate,716,14303,9,86.7
99,Senate,716,14304,1,92.8
99,Senate,716,14305,1,86.4
99,Senate,716,14307,1,88.9
99,Senate,716,14423,1,91.6
99,Senate,716,14447,1,84.4
99,Senate,716,14456,1,93.3
99,Senate,716,14500,1,91.0
99,Senate,716,14501,1,92.4
99,Senate,716,14502,1,93.9
99,Senate,716,14503,6,9.5
99,Senate,716,14506,1,91.4
99,Senate,716,14508,1,90.0
99,Senate,716,14509,1,90.3
99,Senate,716,14511,1,82.8
99,Senate,716,14512,1,93.5
99,Senate,716,14628,1,84.5
99,Senate,716,14700,1,94.2
99,Senate,716,14701,1,90.6
99,Senate,716,14702,1,88.4
99,Senate,716,14703,1,92.4
99,Senate,716,14704,1,93.0
99,Senate,716,14705,1,93.5
99,Senate,716,14706,1,83.0
99,Senate,716,14708,1,92.7
99,Senate,716,14709,6,12.8
99,Senate,716,14710,1,91.4
99,Senate,716,14712,1,93.1
99,Senate,716,14713,1,90.0
99,Senate,716,14900,1,93.9
99,Senate,716,14901,1,87.8
99,Senate,716,14902,1,94.6
99,Senate,716,14904,1,91.1
99,Senate,716,14905,1,94.4
99,Senate,716,14906,1,91.8
99,Senate,716,14907,1,91.0
99,Senate,716,14908,1,85.8
99,Senate,716,14909,1,90.4
99,Senate,716,14910,1,93.6
99,Senate,716,14912,6,7.1
99,Senate,716,14913,6,13.2
99,Senate,716,14914,1,84.6
99,Senate,716,14915,1,90.4
99,Senate,716,14916,6,10.5
99,Senate,716,14920,1,87.9
99,Senate,716,14921,1,89.9
99,Senate,716,14922,1,91.3
99,Senate,716,99907,9,76.0
99,Senate,717,660,1,96.3
99,Senate,717,1252,1,91.4
99,Senate,717,1366,1,93.1
99,Senate,717,3658,1,85.6
99,Senate,717,4812,1,92.9
99,Senate,717,5767,6,5.1
99,Senate,717,7638,1,75.1
99,Senate,717,8883,1,95.1
99,Senate,717,9369,1,93.6
99,Senate,717,10513,1,95.1
99,Senate,717,10535,1,93.8
99,Senate,717,10562,1,96.0
99,Senate,717,10569,1,97.3
99,Senate,717,10574,1,96.0
99,Senate,717,10605,1,89.8
99,Senate,717,10791,6,7.0
99,Senate,717,10808,1,80.5
99,Senate,717,10818,1,90.5
99,Senate,717,11029,1,91.2
99,Senate,717,11043,1,86.0
99,Senate,717,11044,1,95.6
99,Senate,717,11203,6,4.3
99,Senate,717,11204,1,92.7
99,Senate,717,12032,1,94.4
99,Senate,717,12039,1,93.0
99,Senate,717,12103,1,88.2
99,Senate,717,12104,1,90.6
99,Senate,717,12107,1,95.5
99,Senate,717,12109,8,95.9
99,Senate,717,13039,1,84.4
99,Senate,717,13050,1,95.8
99,Senate,717,13101,1,95.3
99,Senate,717,14000,1,96.2
99,Senate,717,14002,1,90.8
99,Senate,717,14009,1,95.7
99,Senate,717,14010,1,96.3
99,Senate,717,14056,9,82.6
99,Senate,717,14073,1,78.1
99,Senate,717,14077,1,91.4
99,Senate,717,14101,1,92.8
99,Senate,717,14103,1,96.0
99,Senate,717,14105,1,82.6
99,Senate,717,14107,1,95.2
99,Senate,717,14108,1,95.7
99,Senate,717,14203,1,95.6
99,Senate,717,14213,1,90.8
99,Senate,717,14226,1,94.8
99,Senate,717,14230,1,87.5
99,Senate,717,14242,1,96.1
99,Senate,717,14268,1,96.4
99,Senate,717,14275,1,87.4
99,Senate,717,14300,1,91.7
99,Senate,717,14302,1,93.9
99,Senate,717,14303,9,91.2
99,Senate,717,14304,1,94.4
99,Senate,717,14305,1,87.7
99,Senate,717,14307,1,90.3
99,Senate,717,14423,1,93.2
99,Senate,717,14447,1,89.8
99,Senate,717,14456,1,96.0
99,Senate,717,14500,1,94.4
99,Senate,717,14501,1,95.7
99,Senate,717,14502,1,95.4
99,Senate,717,14503,6,5.9
99,Senate,717,14506,1,95.0
99,Senate,717,14508,1,91.4
99,Senate,717,14509,1,92.0
99,Senate,717,14511,1,88.2
99,Senate,717,14512,1,94.9
99,Senate,717,14628,1,89.3
99,Senate,717,14700,1,95.7
99,Senate,717,14701,1,94.5
99,Senate,717,14702,1,89.6
99,Senate,717,14703,1,95.5
99,Senate,717,14704,1,94.5
99,Senate,717,14705,1,94.9
99,Senate,717,14706,1,87.8
99,Senate,717,14708,1,95.9
99,Senate,717,14709,6,11.7
99,Senate,717,14710,1,95.0
99,Senate,717,14712,1,96.1
99,Senate,717,14713,1,91.4
99,Senate,717,14900,1,96.6
99,Senate,717,14901,1,91.8
99,Senate,717,14902,1,96.1
99,Senate,717,14904,1,94.9
99,Senate,717,14905,1,96.8
99,Senate,717,14906,1,95.0
99,Senate,717,14907,1,94.7
99,Senate,717,14908,1,90.2
99,Senate,717,14909,1,94.4
99,Senate,717,14910,1,96.3
99,Senate,717,14912,6,5.5
99,Senate,717,14913,1,91.4
99,Senate,717,14914,1,84.9
99,Senate,717,14915,1,94.3
99,Senate,717,14916,6,6.3
99,Senate,717,14920,1,89.0
99,Senate,717,14921,1,93.7
99,Senate,717,14922,1,92.9
99,Senate,717,99907,9,82.0
99,Senate,718,660,1,89.5
99,Senate,718,1252,8,86.5
99,Senate,718,1366,8,89.4
99,Senate,718,3658,6,68.2
99,Senate,718,4812,8,84.4
99,Senate,718,5767,1,91.6
99,Senate,718,7638,1,81.5
99,Senate,718,8883,1,92.3
99,Senate,718,9369,8,66.2
99,Senate,718,10513,8,63.1
99,Senate,718,10535,8,68.0
99,Senate,718,10562,1,70.9
99,Senate,718,10569,8,81.3
99,Senate,718,10574,1,72.8
99,Senate,718,10605,6,17.7
99,Senate,718,10791,6,11.4
99,Senate,718,10808,1,75.4
99,Senate,718,10818,6,20.5
99,Senate,718,11029,6,48.1
99,Senate,718,11043,1,80.3
99,Senate,718,11044,1,65.0
99,Senate,718,11203,1,69.5
99,Senate,718,11204,1,90.3
99,Senate,718,12032,8,65.1
99,Senate,718,12039,8,87.2
99,Senate,718,12103,8,80.1
99,Senate,718,12104,1,84.7
99,Senate,718,12107,8,66.2
99,Senate,718,12109,8,66.6
99,Senate,718,13039,8,78.9
99,Senate,718,13050,6,30.7
99,Senate,718,13101,6,10.3
99,Senate,718,14000,8,76.5
99,Senate,718,14002,8,47.2
99,Senate,718,14009,1,72.0
99,Senate,718,14010,8,70.6
99,Senate,718,14056,9,34.2
99,Senate,718,14073,1,77.0
99,Senate,718,14077,6,51.0
99,Senate,718,14101,8,83.4
99,Senate,718,14103,8,68.7
99,Senate,718,14105,6,51.7
99,Senate,718,14107,1,91.1
99,Senate,718,14108,8,91.3
99,Senate,718,14203,1,85.1
99,Senate,718,14213,6,20.3
99,Senate,718,14226,1,65.0
99,Senate,718,14230,1,76.2
99,Senate,718,14242,1,70.9
99,Senate,718,14268,1,71.4
99,Senate,718,14275,1,79.7
99,Senate,718,14300,1,86.5
99,Senate,718,14302,8,89.8
99,Senate,718,14303,9,48.8
99,Senate,718,14304,1,83.7
99,Senate,718,14305,8,82.6
99,Senate,718,14307,1,81.6
99,Senate,718,14423,8,85.4
99,Senate,718,14447,1,41.7
99,Senate,718,14456,1,73.4
99,Senate,718,14500,6,35.3
99,Senate,718,14501,1,65.5
99,Senate,718,14502,1,89.8
99,Senate,718,14503,6,37.2
99,Senate,718,14506,1,61.3
99,Senate,718,14508,8,78.7
99,Senate,718,14509,1,87.7
99,Senate,718,14511,8,37.2
99,Senate,718,14512,1,92.3
99,Senate,718,14628,8,42.9
99,Senate,718,14700,1,91.4
99,Senate,718,14701,1,59.0
99,Senate,718,14702,1,76.3
99,Senate,718,14703,1,66.9
99,Senate,718,14704,1,91.2
99,Senate,718,14705,8,92.3
99,Senate,718,14706,8,40.7
99,Senate,718,14708,1,66.6
99,Senate,718,14709,1,81.0
99,Senate,718,14710,8,62.0
99,Senate,718,14712,6,29.5
99,Senate,718,14713,1,82.9
99,Senate,718,14900,8,71.8
99,Senate,718,14901,1,57.3
99,Senate,718,14902,1,88.2
99,Senate,718,14904,8,60.6
99,Senate,718,14905,6,22.5
99,Senate,718,14906,8,69.7
99,Senate,718,14907,8,61.2
99,Senate,718,14908,1,49.9
99,Senate,718,14909,8,58.1
99,Senate,718,14910,6,28.4
99,Senate,718,14912,1,85.0
99,Senate,718,14913,6,51.1
99,Senate,718,14914,1,75.3
99,Senate,718,14915,1,58.0
99,Senate,718,14916,6,42.3
99,Senate,718,14920,8,78.5
99,Senate,718,14921,8,60.9
99,Senate,718,14922,1,85.4
99,Senate,718,99907,9,26.2
99,Senate,719,660,1,95.9
99,Senate,719,1252,1,91.9
99,Senate,719,1366,1,93.2
99,Senate,719,3658,1,82.5
99,Senate,719,4812,1,93.2
99,Senate,719,5767,6,5.4
99,Senate,719,7638,1,77.8
99,Senate,719,8883,1,94.4
99,Senate,719,9369,1,91.6
99,Senate,719,10513,1,93.4
99,Senate,719,10535,1,93.0
99,Senate,719,10562,1,95.0
99,Senate,719,10569,1,96.5
99,Senate,719,10574,1,94.6
99,Senate,719,10605,1,90.7
99,Senate,719,10791,6,6.8
99,Senate,719,10808,1,82.8
99,Senate,719,10818,1,91.2
99,Senate,719,11029,1,88.7
99,Senate,719,11043,1,87.6
99,Senate,719,11044,1,94.1
99,Senate,719,11203,6,5.3
99,Senate,719,11204,1,92.8
99,Senate,719,12032,1,93.2
99,Senate,719,12039,1,93.3
99,Senate,719,12103,1,89.3
99,Senate,719,12104,1,91.4
99,Senate,719,12107,1,94.3
99,Senate,719,12109,8,94.6
99,Senate,719,13039,1,86.2
99,Senate,719,13050,1,94.8
99,Senate,719,13101,1,95.1
99,Senate,719,14000,1,94.9
99,Senate,719,14002,1,88.2
99,Senate,719,14009,1,94.2
99,Senate,719,14010,1,95.2
99,Senate,719,14056,9,79.5
99,Senate,719,14073,6,19.0
99,Senate,719,14077,6,11.2
99,Senate,719,14101,1,93.1
99,Senate,719,14103,1,94.6
99,Senate,719,14105,1,79.7
99,Senate,719,14107,1,94.9
99,Senate,719,14108,1,95.3
99,Senate,719,14203,1,95.5
99,Senate,719,14213,1,91.4
99,Senate,719,14226,1,93.1
99,Senate,719,14230,1,88.6
99,Senate,719,14242,1,94.7
99,Senate,719,14268,1,95.2
99,Senate,719,14275,1,88.6
99,Senate,719,14300,1,92.2
99,Senate,719,14302,1,93.9
99,Senate,719,14303,9,88.7
99,Senate,719,14304,1,94.4
99,Senate,719,14305,1,89.0
99,Senate,719,14307,1,91.0
99,Senate,719,14423,1,93.5
99,Senate,719,14447,1,87.1
99,Senate,719,14456,1,94.7
99,Senate,719,14500,1,93.2
99,Senate,719,14501,1,94.4
99,Senate,719,14502,1,95.2
99,Senate,719,14503,6,7.8
99,Senate,719,14506,1,93.3
99,Senate,719,14508,1,91.8
99,Senate,719,14509,1,92.4
99,Senate,719,14511,1,85.2
99,Senate,719,14512,1,94.4
99,Senate,719,14628,1,86.5
99,Senate,719,14700,1,95.2
99,Senate,719,14701,1,92.8
99,Senate,719,14702,1,90.2
99,Senate,719,14703,1,94.3
99,Senate,719,14704,1,94.2
99,Senate,719,14705,1,94.4
99,Senate,719,14706,1,84.8
99,Senate,719,14708,1,94.6
99,Senate,719,14709,1,89.4
99,Senate,719,14710,1,93.3
99,Senate,719,14712,1,94.6
99,Senate,719,14713,1,92.0
99,Senate,719,14900,1,95.4
99,Senate,719,14901,1,89.4
99,Senate,719,14902,1,95.9
99,Senate,719,14904,1,93.3
99,Senate,719,14905,1,95.7
99,Senate,719,14906,1,93.2
99,Senate,719,14907,1,92.9
99,Senate,719,14908,1,87.6
99,Senate,719,14909,1,92.6
99,Senate,719,14910,1,95.3
99,Senate,719,14912,6,5.4
99,Senate,719,14913,1,88.8
99,Senate,719,14914,1,86.4
99,Senate,719,14915,1,92.4
99,Senate,719,14916,6,8.0
99,Senate,719,14920,1,89.9
99,Senate,719,14921,1,91.6
99,Senate,719,14922,1,93.2
99,Senate,719,99907,9,78.7
99,Senate,720,660,1,
99,Senate,720,1252,1,
99,Senate,720,1366,1,
99,Senate,720,3658,1,
99,Senate,720,4812,1,
99,Senate,720,5767,1,
99,Senate,720,7638,1,
99,Senate,720,8883,1,
99,Senate,720,9369,1,
99,Senate,720,10513,1,
99,Senate,720,10535,1,
99,Senate,720,10562,1,
99,Senate,720,10569,1,
99,Senate,720,10574,1,
99,Senate,720,10605,1,
99,Senate,720,10791,1,
99,Senate,720,10808,1,
99,Senate,720,10818,1,
99,Senate,720,11029,1,
99,Senate,720,11043,1,
99,Senate,720,11044,1,
99,Senate,720,11203,1,
99,Senate,720,11204,1,
99,Senate,720,12032,1,
99,Senate,720,12039,1,
99,Senate,720,12103,1,
99,Senate,720,12104,1,
99,Senate,720,12107,1,
99,Senate,720,12109,1,
99,Senate,720,13039,1,
99,Senate,720,13050,1,
99,Senate,720,13101,1,
99,Senate,720,14000,1,
99,Senate,720,14002,1,
99,Senate,720,14009,1,
99,Senate,720,14010,1,
99,Senate,720,14056,9,
99,Senate,720,14073,1,
99,Senate,720,14077,1,
99,Senate,720,14101,1,
99,Senate,720,14103,1,
99,Senate,720,14105,1,
99,Senate,720,14107,1,
99,Senate,720,14108,1,
99,Senate,720,14203,1,
99,Senate,720,14213,1,
99,Senate,720,14226,1,
99,Senate,720,14230,1,
99,Senate,720,14242,1,
99,Senate,720,14268,1,
99,Senate,720,14275,1,
99,Senate,720,14300,1,
99,Senate,720,14302,1,
99,Senate,720,14303,9,
99,Senate,720,14304,1,
99,Senate,720,14305,1,
99,Senate,720,14307,1,
99,Senate,720,14423,1,
99,Senate,720,14447,1,
99,Senate,720,14456,1,
99,Senate,720,14500,1,
99,Senate,720,14501,1,
99,Senate,720,14502,1,
99,Senate,720,14503,1,
99,Senate,720,14506,1,
