congress,chamber,rollnumber,icpsr,cast_code,prob
107,Senate,518,49702,1,99.5
107,Senate,518,49703,1,76.4
107,Senate,518,49704,6,59.8
107,Senate,518,49705,6,18.0
107,Senate,518,49706,1,45.9
107,Senate,518,49900,6,66.6
107,Senate,518,49901,1,97.9
107,Senate,518,49902,1,99.1
107,Senate,518,49903,6,58.5
107,Senate,518,49904,1,94.2
107,Senate,518,49905,6,32.9
107,Senate,518,94240,1,94.2
107,Senate,518,94659,1,82.2
107,Senate,518,95407,1,89.9
107,Senate,518,99910,9,3.3
107,Senate,519,1366,6,49.0
107,Senate,519,4812,6,87.6
107,Senate,519,9369,1,100.0
107,Senate,519,10808,6,99.9
107,Senate,519,11204,1,62.1
107,Senate,519,12109,1,97.4
107,Senate,519,13039,6,99.0
107,Senate,519,13056,6,15.5
107,Senate,519,14009,1,100.0
107,Senate,519,14031,1,100.0
107,Senate,519,14101,6,91.1
107,Senate,519,14103,1,99.7
107,Senate,519,14105,9,100.0
107,Senate,519,14203,6,72.2
107,Senate,519,14213,6,98.0
107,Senate,519,14226,1,100.0
107,Senate,519,14230,6,99.7
107,Senate,519,14307,6,96.3
107,Senate,519,14400,6,88.7
107,Senate,519,14440,6,96.7
107,Senate,519,14503,1,100.0
107,Senate,519,14506,1,99.7
107,Senate,519,14617,9,83.1
107,Senate,519,14628,1,100.0
107,Senate,519,14651,1,54.9
107,Senate,519,14661,1,75.0
107,Senate,519,14709,6,97.3
107,Senate,519,14712,1,99.8
107,Senate,519,14809,1,100.0
107,Senate,519,14812,1,21.4
107,Senate,519,14826,1,99.9
107,Senate,519,14852,1,100.0
107,Senate,519,14858,6,99.2
107,Senate,519,14871,6,99.2
107,Senate,519,14907,1,100.0
107,Senate,519,14908,1,100.0
107,Senate,519,14910,6,39.0
107,Senate,519,14912,9,81.1
107,Senate,519,14920,6,99.0
107,Senate,519,14921,1,100.0
107,Senate,519,14922,6,83.0
107,Senate,519,15011,6,99.8
107,Senate,519,15015,6,80.4
107,Senate,519,15020,1,99.6
107,Senate,519,15021,6,98.5
107,Senate,519,15039,1,99.9
107,Senate,519,15054,6,69.9
107,Senate,519,15071,6,88.6
107,Senate,519,15116,1,100.0
107,Senate,519,15406,1,100.0
107,Senate,519,15424,1,100.0
107,Senate,519,15425,6,72.0
107,Senate,519,15429,1,100.0
107,Senate,519,15501,1,99.9
107,Senate,519,15502,1,45.8
107,Senate,519,15503,6,78.1
107,Senate,519,15633,1,100.0
107,Senate,519,15701,1,100.0
107,Senate,519,15703,6,96.7
107,Senate,519,15704,6,89.8
107,Senate,519,29108,1,100.0
107,Senate,519,29141,1,100.0
107,Senate,519,29142,6,97.6
107,Senate,519,29148,1,100.0
107,Senate,519,29305,1,51.4
107,Senate,519,29306,1,100.0
107,Senate,519,29345,1,100.0
107,Senate,519,29523,1,100.0
107,Senate,519,29537,1,100.0
107,Senate,519,29732,6,92.5
107,Senate,519,39310,6,98.3
107,Senate,519,40101,9,91.0
107,Senate,519,40102,6,61.7
107,Senate,519,40103,1,93.5
107,Senate,519,40104,6,99.9
107,Senate,519,40105,1,1.9
107,Senate,519,49101,6,100.0
107,Senate,519,49300,6,92.1
107,Senate,519,49306,1,100.0
107,Senate,519,49307,1,100.0
107,Senate,519,49308,6,98.3
107,Senate,519,49309,6,100.0
107,Senate,519,49502,1,100.0
107,Senate,519,49503,1,99.9
107,Senate,519,49700,1,100.0
107,Senate,519,49701,1,45.8
107,Senate,519,49702,1,58.9
107,Senate,519,49703,1,81.1
107,Senate,519,49704,1,99.9
107,Senate,519,49705,1,98.8
107,Senate,519,49706,1,100.0
107,Senate,519,49900,1,96.1
107,Senate,519,49901,6,70.6
107,Senate,519,49902,6,80.5
107,Senate,519,49903,1,92.6
107,Senate,519,49904,1,99.0
107,Senate,519,49905,6,89.0
107,Senate,519,94240,6,99.3
107,Senate,519,94659,1,100.0
107,Senate,519,95407,9,99.9
107,Senate,519,99910,9,100.0
107,Senate,520,1366,6,10.2
107,Senate,520,4812,1,72.6
107,Senate,520,9369,1,99.9
107,Senate,520,10808,6,78.5
107,Senate,520,11204,1,91.7
107,Senate,520,12109,1,97.4
107,Senate,520,13039,6,60.8
107,Senate,520,13056,1,97.2
107,Senate,520,14009,1,99.8
107,Senate,520,14031,1,99.9
107,Senate,520,14101,6,32.2
107,Senate,520,14103,1,99.3
107,Senate,520,14105,9,99.8
107,Senate,520,14203,1,83.4
107,Senate,520,14213,6,52.6
107,Senate,520,14226,1,99.8
107,Senate,520,14230,1,27.6
107,Senate,520,14307,6,44.4
107,Senate,520,14400,6,30.5
107,Senate,520,14440,1,54.4
107,Senate,520,14503,1,99.8
107,Senate,520,14506,1,98.8
107,Senate,520,14617,9,76.9
107,Senate,520,14628,1,99.9
107,Senate,520,14651,1,92.4
107,Senate,520,14661,1,90.9
107,Senate,520,14709,1,51.5
107,Senate,520,14712,1,99.5
107,Senate,520,14809,1,99.9
107,Senate,520,14812,1,80.1
107,Senate,520,14826,1,98.4
107,Senate,520,14852,1,99.8
107,Senate,520,14858,1,36.9
107,Senate,520,14871,1,36.6
107,Senate,520,14907,1,99.6
107,Senate,520,14908,1,99.9
107,Senate,520,14910,6,14.1
107,Senate,520,14912,9,78.4
107,Senate,520,14920,1,39.0
107,Senate,520,14921,1,99.9
107,Senate,520,14922,1,76.7
107,Senate,520,15011,6,75.3
107,Senate,520,15015,6,23.0
107,Senate,520,15020,1,98.9
107,Senate,520,15021,6,56.2
107,Senate,520,15039,1,98.7
107,Senate,520,15054,1,84.6
107,Senate,520,15071,1,70.9
107,Senate,520,15116,1,99.7
107,Senate,520,15406,1,99.9
107,Senate,520,15424,1,99.9
107,Senate,520,15425,1,83.8
107,Senate,520,15429,1,99.7
107,Senate,520,15501,1,99.6
107,Senate,520,15502,1,89.2
107,Senate,520,15503,1,80.2
107,Senate,520,15633,1,99.8
107,Senate,520,15701,1,99.9
107,Senate,520,15703,6,47.8
107,Senate,520,15704,6,32.5
107,Senate,520,29108,1,99.9
107,Senate,520,29141,1,99.6
107,Senate,520,29142,6,49.8
107,Senate,520,29148,1,99.9
107,Senate,520,29305,1,91.5
107,Senate,520,29306,1,99.9
107,Senate,520,29345,1,99.9
107,Senate,520,29523,1,99.7
107,Senate,520,29537,1,99.6
107,Senate,520,29732,1,65.4
107,Senate,520,39310,6,55.5
107,Senate,520,40101,9,66.4
107,Senate,520,40102,1,87.9
107,Senate,520,40103,1,98.6
107,Senate,520,40104,1,15.9
107,Senate,520,40105,1,46.9
107,Senate,520,49101,6,92.6
107,Senate,520,49300,1,65.6
107,Senate,520,49306,1,99.8
107,Senate,520,49307,1,99.7
107,Senate,520,49308,6,54.3
107,Senate,520,49309,6,89.8
107,Senate,520,49502,1,99.7
107,Senate,520,49503,1,98.6
107,Senate,520,49700,1,99.9
107,Senate,520,49701,1,90.1
107,Senate,520,49702,1,93.1
107,Senate,520,49703,1,92.5
107,Senate,520,49704,1,99.0
107,Senate,520,49705,1,98.9
107,Senate,520,49706,1,99.9
107,Senate,520,49900,1,93.9
107,Senate,520,49901,1,83.1
107,Senate,520,49902,1,78.8
107,Senate,520,49903,9,92.5
107,Senate,520,49904,1,99.4
107,Senate,520,49905,1,48.5
107,Senate,520,94240,6,66.6
107,Senate,520,94659,1,99.9
107,Senate,520,95407,9,99.7
107,Senate,520,99910,9,99.6
107,Senate,521,1366,6,25.7
107,Senate,521,4812,1,93.5
107,Senate,521,9369,6,98.9
107,Senate,521,10808,1,99.3
107,Senate,521,11204,6,36.3
107,Senate,521,12109,6,77.6
107,Senate,521,13039,1,98.8
107,Senate,521,13056,6,61.1
107,Senate,521,14009,6,95.9
107,Senate,521,14031,6,98.8
107,Senate,521,14101,1,94.6
107,Senate,521,14103,6,89.5
107,Senate,521,14105,9,99.8
107,Senate,521,14203,1,84.7
107,Senate,521,14213,1,97.4
107,Senate,521,14226,6,96.7
107,Senate,521,14230,1,98.6
107,Senate,521,14307,1,97.1
107,Senate,521,14400,1,95.4
107,Senate,521,14440,1,97.4
107,Senate,521,14503,1,2.1
107,Senate,521,14506,6,88.3
107,Senate,521,14617,9,91.5
107,Senate,521,14628,6,99.0
107,Senate,521,14651,1,70.3
107,Senate,521,14661,6,51.6
107,Senate,521,14709,1,97.8
107,Senate,521,14712,6,92.2
107,Senate,521,14809,6,99.0
107,Senate,521,14812,1,89.0
107,Senate,521,14826,6,90.4
107,Senate,521,14852,6,97.9
107,Senate,521,14858,1,98.3
107,Senate,521,14871,1,98.0
107,Senate,521,14907,6,94.5
107,Senate,521,14908,6,99.4
107,Senate,521,14910,1,56.9
107,Senate,521,14912,9,89.9
107,Senate,521,14920,1,98.2
107,Senate,521,14921,6,98.2
107,Senate,521,14922,1,92.1
107,Senate,521,15011,1,99.3
107,Senate,521,15015,6,13.6
107,Senate,521,15020,1,11.8
107,Senate,521,15021,1,97.9
107,Senate,521,15039,6,90.1
107,Senate,521,15054,1,85.7
107,Senate,521,15071,1,92.5
107,Senate,521,15116,6,97.9
107,Senate,521,15406,6,99.0
107,Senate,521,15424,6,99.3
107,Senate,521,15425,6,14.1
107,Senate,521,15429,6,97.7
107,Senate,521,15501,6,94.3
107,Senate,521,15502,1,77.9
107,Senate,521,15503,1,87.7
107,Senate,521,15633,6,98.2
107,Senate,521,15701,6,98.6
107,Senate,521,15703,1,95.4
107,Senate,521,15704,1,91.1
107,Senate,521,29108,6,99.1
107,Senate,521,29141,6,94.7
107,Senate,521,29142,1,97.7
107,Senate,521,29148,6,98.1
107,Senate,521,29305,1,71.8
107,Senate,521,29306,6,98.7
107,Senate,521,29345,6,99.6
107,Senate,521,29523,6,96.9
107,Senate,521,29537,6,96.8
107,Senate,521,29732,1,95.5
107,Senate,521,39310,1,97.1
107,Senate,521,40101,9,96.2
107,Senate,521,40102,1,81.0
107,Senate,521,40103,6,75.1
107,Senate,521,40104,1,99.4
107,Senate,521,40105,1,97.9
107,Senate,521,49101,1,99.8
107,Senate,521,49300,1,93.9
107,Senate,521,49306,6,97.5
107,Senate,521,49307,6,95.9
107,Senate,521,49308,1,97.8
107,Senate,521,49309,1,98.6
107,Senate,521,49502,6,95.8
107,Senate,521,49503,6,90.3
107,Senate,521,49700,6,99.5
107,Senate,521,49701,1,76.5
107,Senate,521,49702,1,67.6
107,Senate,521,49703,1,43.7
107,Senate,521,49704,6,90.5
107,Senate,521,49705,1,16.2
107,Senate,521,49706,6,99.5
107,Senate,521,49900,6,74.2
107,Senate,521,49901,1,81.9
107,Senate,521,49902,1,90.3
107,Senate,521,49903,6,68.9
107,Senate,521,49904,6,86.9
107,Senate,521,49905,6,19.8
107,Senate,521,94240,1,97.3
107,Senate,521,94659,6,99.5
107,Senate,521,95407,9,94.2
107,Senate,521,99910,9,97.8
107,Senate,522,1366,1,100.0
107,Senate,522,4812,1,100.0
107,Senate,522,9369,1,92.0
107,Senate,522,10808,1,100.0
107,Senate,522,11204,1,100.0
107,Senate,522,12109,1,92.4
107,Senate,522,13039,1,100.0
107,Senate,522,13056,1,100.0
107,Senate,522,14009,1,97.2
107,Senate,522,14031,9,91.3
107,Senate,522,14101,1,100.0
107,Senate,522,14103,1,94.8
107,Senate,522,14105,9,66.8
107,Senate,522,14203,1,100.0
107,Senate,522,14213,1,100.0
107,Senate,522,14226,1,89.8
107,Senate,522,14230,1,100.0
107,Senate,522,14307,1,100.0
107,Senate,522,14400,1,100.0
107,Senate,522,14440,1,100.0
107,Senate,522,14503,1,86.3
107,Senate,522,14506,1,80.4
107,Senate,522,14617,9,100.0
107,Senate,522,14628,6,67.7
107,Senate,522,14651,1,100.0
107,Senate,522,14661,1,98.5
107,Senate,522,14709,1,100.0
107,Senate,522,14712,1,96.4
107,Senate,522,14809,6,43.1
107,Senate,522,14812,1,100.0
107,Senate,522,14826,6,74.1
107,Senate,522,14852,1,75.5
107,Senate,522,14858,1,100.0
107,Senate,522,14871,1,100.0
107,Senate,522,14907,1,81.3
107,Senate,522,14908,1,57.7
107,Senate,522,14910,1,98.4
107,Senate,522,14912,9,100.0
107,Senate,522,14920,1,100.0
107,Senate,522,14921,1,82.7
107,Senate,522,14922,1,100.0
107,Senate,522,15011,1,100.0
107,Senate,522,15015,1,100.0
107,Senate,522,15020,1,85.7
107,Senate,522,15021,1,100.0
107,Senate,522,15039,6,52.4
107,Senate,522,15054,1,100.0
107,Senate,522,15071,1,100.0
107,Senate,522,15116,6,95.4
107,Senate,522,15406,1,45.7
107,Senate,522,15424,6,58.4
107,Senate,522,15425,1,100.0
107,Senate,522,15429,6,84.5
107,Senate,522,15501,1,91.4
107,Senate,522,15502,1,100.0
107,Senate,522,15503,1,100.0
107,Senate,522,15633,6,36.2
107,Senate,522,15701,1,94.8
107,Senate,522,15703,1,100.0
107,Senate,522,15704,9,100.0
107,Senate,522,29108,6,74.3
107,Senate,522,29141,1,84.8
107,Senate,522,29142,1,100.0
107,Senate,522,29148,6,21.5
107,Senate,522,29305,1,100.0
107,Senate,522,29306,1,82.4
107,Senate,522,29345,1,72.0
107,Senate,522,29523,1,52.9
107,Senate,522,29537,1,21.5
107,Senate,522,29732,1,100.0
107,Senate,522,39310,1,100.0
107,Senate,522,40101,9,100.0
107,Senate,522,40102,1,100.0
107,Senate,522,40103,1,100.0
107,Senate,522,40104,1,99.9
107,Senate,522,40105,1,100.0
107,Senate,522,49101,1,99.7
107,Senate,522,49300,1,100.0
107,Senate,522,49306,6,9.3
107,Senate,522,49307,1,90.4
107,Senate,522,49308,1,100.0
107,Senate,522,49309,1,99.7
107,Senate,522,49502,1,79.6
107,Senate,522,49503,1,37.0
107,Senate,522,49700,1,50.0
107,Senate,522,49701,1,100.0
107,Senate,522,49702,1,100.0
107,Senate,522,49703,1,98.0
107,Senate,522,49704,6,31.6
107,Senate,522,49705,1,98.4
107,Senate,522,49706,6,44.1
107,Senate,522,49900,1,64.2
107,Senate,522,49901,1,100.0
107,Senate,522,49902,1,100.0
107,Senate,522,49903,6,23.9
107,Senate,522,49904,1,99.8
107,Senate,522,49905,1,96.3
107,Senate,522,94240,1,99.9
107,Senate,522,94659,1,93.7
107,Senate,522,95407,9,99.2
107,Senate,522,99910,9,1.1
107,Senate,523,1366,1,100.0
107,Senate,523,4812,1,99.7
107,Senate,523,9369,9,47.7
107,Senate,523,10808,1,94.9
107,Senate,523,11204,1,100.0
107,Senate,523,12109,1,30.2
107,Senate,523,13039,1,98.3
107,Senate,523,13056,1,100.0
107,Senate,523,14009,1,64.6
107,Senate,523,14031,6,51.3
107,Senate,523,14101,1,99.4
107,Senate,523,14103,6,58.1
107,Senate,523,14105,9,62.4
107,Senate,523,14203,1,99.5
107,Senate,523,14213,1,97.4
107,Senate,523,14226,6,65.9
107,Senate,523,14230,1,93.6
107,Senate,523,14307,1,99.0
107,Senate,523,14400,1,99.9
107,Senate,523,14440,1,99.0
107,Senate,523,14503,6,70.3
107,Senate,523,14506,6,85.3
107,Senate,523,14617,9,99.8
107,Senate,523,14628,6,98.6
107,Senate,523,14651,1,100.0
107,Senate,523,14661,1,56.7
107,Senate,523,14709,1,99.0
107,Senate,523,14712,1,52.3
107,Senate,523,14809,6,93.2
107,Senate,523,14812,1,99.7
107,Senate,523,14826,6,99.2
107,Senate,523,14852,1,15.3
107,Senate,523,14858,1,96.4
107,Senate,523,14871,1,95.2
107,Senate,523,14907,1,17.3
107,Senate,523,14908,6,91.5
107,Senate,523,14910,1,55.3
107,Senate,523,14912,9,99.6
107,Senate,523,14920,1,96.6
107,Senate,523,14921,6,75.3
107,Senate,523,14922,1,99.8
107,Senate,523,15011,1,96.0
107,Senate,523,15015,1,97.4
107,Senate,523,15020,6,79.9
107,Senate,523,15021,1,97.5
107,Senate,523,15039,6,97.2
107,Senate,523,15054,1,99.9
107,Senate,523,15071,1,99.0
107,Senate,523,15116,6,100.0
107,Senate,523,15406,6,96.5
107,Senate,523,15424,6,96.8
107,Senate,523,15425,1,99.8
107,Senate,523,15429,6,99.7
107,Senate,523,15501,6,65.6
107,Senate,523,15502,1,100.0
107,Senate,523,15503,1,99.4
107,Senate,523,15633,6,91.7
107,Senate,523,15701,1,61.5
107,Senate,523,15703,1,95.5
107,Senate,523,15704,1,96.5
107,Senate,523,29108,6,99.2
107,Senate,523,29141,6,78.3
107,Senate,523,29142,1,98.6
107,Senate,523,29148,1,18.7
107,Senate,523,29305,1,99.8
107,Senate,523,29306,6,73.5
107,Senate,523,29345,6,77.7
107,Senate,523,29523,6,96.0
107,Senate,523,29537,6,99.5
107,Senate,523,29732,1,99.5
107,Senate,523,39310,1,96.0
107,Senate,523,40101,9,99.8
107,Senate,523,40102,1,99.9
107,Senate,523,40103,1,100.0
107,Senate,523,40104,1,92.8
107,Senate,523,40105,1,98.2
107,Senate,523,49101,1,90.1
107,Senate,523,49300,1,98.5
107,Senate,523,49306,6,61.0
107,Senate,523,49307,6,66.0
107,Senate,523,49308,1,97.7
107,Senate,523,49309,6,20.9
107,Senate,523,49502,6,83.5
107,Senate,523,49503,6,98.4
107,Senate,523,49700,6,94.1
107,Senate,523,49701,1,99.9
107,Senate,523,49702,1,100.0
107,Senate,523,49703,1,52.5
107,Senate,523,49704,6,92.0
107,Senate,523,49705,1,63.5
107,Senate,523,49706,6,91.1
107,Senate,523,49900,6,93.2
107,Senate,523,49901,6,1.7
107,Senate,523,49902,1,99.8
107,Senate,523,49903,6,88.4
107,Senate,523,49904,1,93.4
107,Senate,523,49905,6,57.4
107,Senate,523,94240,1,91.0
107,Senate,523,94659,1,73.7
107,Senate,523,95407,9,15.2
107,Senate,523,99910,9,100.0
107,Senate,524,1366,1,100.0
107,Senate,524,4812,1,100.0
107,Senate,524,9369,9,12.3
107,Senate,524,10808,1,98.1
107,Senate,524,11204,1,100.0
107,Senate,524,12109,1,61.3
107,Senate,524,13039,1,99.5
107,Senate,524,13056,1,100.0
107,Senate,524,14009,1,92.4
107,Senate,524,14031,6,14.5
107,Senate,524,14101,1,99.9
107,Senate,524,14103,1,76.6
107,Senate,524,14105,9,21.9
107,Senate,524,14203,1,100.0
107,Senate,524,14213,1,99.4
107,Senate,524,14226,6,27.9
107,Senate,524,14230,1,97.8
107,Senate,524,14307,1,99.8
107,Senate,524,14400,1,100.0
107,Senate,524,14440,1,99.8
107,Senate,524,14503,1,68.3
107,Senate,524,14506,6,59.7
107,Senate,524,14617,9,100.0
107,Senate,524,14628,6,91.9
107,Senate,524,14651,1,100.0
107,Senate,524,14661,1,82.8
107,Senate,524,14709,1,99.8
107,Senate,524,14712,1,85.1
107,Senate,524,14809,1,28.4
107,Senate,524,14812,1,100.0
107,Senate,524,14826,1,3.1
107,Senate,524,14852,1,47.0
107,Senate,524,14858,1,99.0
107,Senate,524,14871,1,98.6
107,Senate,524,14907,1,47.8
107,Senate,524,14908,6,66.0
107,Senate,524,14910,1,80.7
107,Senate,524,14912,9,100.0
107,Senate,524,14920,1,99.1
107,Senate,524,14921,1,62.4
107,Senate,524,14922,1,100.0
107,Senate,524,15011,1,98.5
107,Senate,524,15015,1,99.6
107,Senate,524,15020,1,49.9
107,Senate,524,15021,1,99.4
107,Senate,524,15039,6,89.4
107,Senate,524,15054,1,100.0
107,Senate,524,15071,1,99.9
107,Senate,524,15116,6,99.9
107,Senate,524,15406,6,82.5
107,Senate,524,15424,6,83.4
107,Senate,524,15425,1,100.0
107,Senate,524,15429,6,98.6
107,Senate,524,15501,1,71.0
107,Senate,524,15502,1,100.0
107,Senate,524,15503,1,99.9
107,Senate,524,15633,6,68.6
107,Senate,524,15701,1,92.0
107,Senate,524,15703,1,98.9
107,Senate,524,15704,1,99.4
107,Senate,524,29108,6,94.8
107,Senate,524,29141,6,44.8
107,Senate,524,29142,1,99.7
107,Senate,524,29148,1,53.2
107,Senate,524,29305,1,100.0
107,Senate,524,29306,1,65.4
107,Senate,524,29345,6,38.5
107,Senate,524,29523,6,82.7
107,Senate,524,29537,6,97.5
107,Senate,524,29732,1,99.9
107,Senate,524,39310,1,99.0
107,Senate,524,40101,9,100.0
107,Senate,524,40102,1,100.0
107,Senate,524,40103,1,100.0
107,Senate,524,40104,1,96.9
107,Senate,524,40105,1,99.6
107,Senate,524,49101,1,94.4
107,Senate,524,49300,1,99.7
107,Senate,524,49306,1,77.3
107,Senate,524,49307,1,71.5
107,Senate,524,49308,1,99.5
107,Senate,524,49309,6,10.9
107,Senate,524,49502,6,52.6
107,Senate,524,49503,6,93.8
107,Senate,524,49700,6,73.4
107,Senate,524,49701,1,100.0
107,Senate,524,49702,1,100.0
107,Senate,524,49703,1,80.1
107,Senate,524,49704,6,74.1
107,Senate,524,49705,1,90.2
107,Senate,524,49706,6,64.4
107,Senate,524,49900,6,81.3
107,Senate,524,49901,1,99.8
107,Senate,524,49902,1,100.0
107,Senate,524,49903,6,71.1
107,Senate,524,49904,1,99.5
107,Senate,524,49905,6,35.7
107,Senate,524,94240,1,97.0
107,Senate,524,94659,1,96.5
107,Senate,524,95407,9,1.7
107,Senate,524,99910,9,100.0
107,Senate,525,1366,1,99.8
107,Senate,525,4812,1,99.2
107,Senate,525,9369,9,81.6
107,Senate,525,10808,9,95.6
107,Senate,525,11204,1,99.9
107,Senate,525,12109,1,66.8
107,Senate,525,13039,1,97.8
107,Senate,525,13056,1,99.9
107,Senate,525,14009,1,86.9
107,Senate,525,14031,6,20.0
107,Senate,525,14101,1,99.0
107,Senate,525,14103,1,76.1
107,Senate,525,14105,9,70.4
107,Senate,525,14203,1,99.2
107,Senate,525,14213,1,97.6
107,Senate,525,14226,6,27.7
107,Senate,525,14230,1,95.4
107,Senate,525,14307,1,98.6
107,Senate,525,14400,1,99.3
107,Senate,525,14440,1,98.5
107,Senate,525,14503,6,30.5
107,Senate,525,14506,1,52.7
107,Senate,525,14617,9,99.4
107,Senate,525,14628,6,74.2
107,Senate,525,14651,1,99.7
107,Senate,525,14661,1,81.6
107,Senate,525,14709,1,98.5
107,Senate,525,14712,1,81.7
107,Senate,525,14809,1,44.2
107,Senate,525,14812,1,99.4
107,Senate,525,14826,1,15.0
107,Senate,525,14852,1,56.7
107,Senate,525,14858,1,96.9
107,Senate,525,14871,1,96.4
107,Senate,525,14907,1,57.6
107,Senate,525,14908,6,52.1
107,Senate,525,14910,1,80.3
107,Senate,525,14912,9,99.3
107,Senate,525,14920,1,97.1
107,Senate,525,14921,1,65.8
107,Senate,525,14922,1,99.4
107,Senate,525,15011,1,96.2
107,Senate,525,15015,1,98.1
107,Senate,525,15020,1,59.2
107,Senate,525,15021,1,97.6
107,Senate,525,15039,6,73.0
107,Senate,525,15054,1,99.6
107,Senate,525,15071,1,98.8
107,Senate,525,15116,6,95.1
107,Senate,525,15406,6,64.3
107,Senate,525,15424,1,35.0
107,Senate,525,15425,1,99.5
107,Senate,525,15429,6,88.0
107,Senate,525,15501,1,72.1
107,Senate,525,15502,1,99.8
107,Senate,525,15503,1,99.1
107,Senate,525,15633,6,53.5
107,Senate,525,15701,1,85.4
107,Senate,525,15703,1,96.9
107,Senate,525,15704,1,97.6
107,Senate,525,29108,6,78.6
107,Senate,525,29141,6,37.7
107,Senate,525,29142,1,98.3
107,Senate,525,29148,1,60.5
107,Senate,525,29305,1,99.5
107,Senate,525,29306,1,67.3
107,Senate,525,29345,1,63.7
107,Senate,525,29523,6,64.9
107,Senate,525,29537,6,85.1
107,Senate,525,29732,1,99.0
107,Senate,525,39310,1,96.9
107,Senate,525,40101,9,99.2
107,Senate,525,40102,1,99.6
107,Senate,525,40103,1,99.8
107,Senate,525,40104,1,94.3
107,Senate,525,40105,1,98.0
107,Senate,525,49101,1,91.4
107,Senate,525,49300,1,98.4
107,Senate,525,49306,1,75.3
107,Senate,525,49307,1,72.1
107,Senate,525,49308,1,97.7
107,Senate,525,49309,6,12.4
107,Senate,525,49502,1,57.2
107,Senate,525,49503,6,79.2
107,Senate,525,49700,6,57.2
107,Senate,525,49701,1,99.7
107,Senate,525,49702,1,99.8
107,Senate,525,49703,1,79.7
107,Senate,525,49704,6,58.0
107,Senate,525,49705,1,86.2
107,Senate,525,49706,6,51.3
107,Senate,525,49900,6,65.5
107,Senate,525,49901,6,1.5
107,Senate,525,49902,1,99.4
107,Senate,525,49903,6,56.6
107,Senate,525,49904,1,96.8
107,Senate,525,49905,1,68.9
107,Senate,525,94240,1,94.5
107,Senate,525,94659,1,88.7
107,Senate,525,95407,9,93.8
107,Senate,525,99910,9,1.8
107,Senate,526,1366,1,
107,Senate,526,4812,1,
107,Senate,526,9369,1,
107,Senate,526,10808,9,
107,Senate,526,11204,1,
107,Senate,526,12109,1,
107,Senate,526,13039,1,
107,Senate,526,13056,1,
107,Senate,526,14009,1,
107,Senate,526,14031,1,
107,Senate,526,14101,9,
107,Senate,526,14103,1,
107,Senate,526,14105,9,
107,Senate,526,14203,1,
107,Senate,526,14213,1,
107,Senate,526,14226,1,
107,Senate,526,14230,9,
107,Senate,526,14307,1,
107,Senate,526,14400,1,
107,Senate,526,14440,9,
107,Senate,526,14503,1,
107,Senate,526,14506,1,
107,Senate,526,14617,1,
107,Senate,526,14628,1,
107,Senate,526,14651,1,
107,Senate,526,14661,1,
107,Senate,526,14709,1,
107,Senate,526,14712,1,
107,Senate,526,14809,1,
107,Senate,526,14812,1,
107,Senate,526,14826,1,
107,Senate,526,14852,1,
107,Senate,526,14858,1,
107,Senate,526,14871,1,
107,Senate,526,14907,1,
107,Senate,526,14908,1,
107,Senate,526,14910,1,
107,Senate,526,14912,1,
107,Senate,526,14920,1,
107,Senate,526,14921,1,
107,Senate,526,14922,1,
107,Senate,526,15011,1,
107,Senate,526,15015,1,
107,Senate,526,15020,1,
107,Senate,526,15021,1,
107,Senate,526,15039,9,
107,Senate,526,15054,1,
107,Senate,526,15071,9,
107,Senate,526,15116,1,
107,Senate,526,15406,1,
107,Senate,526,15424,1,
107,Senate,526,15425,1,
107,Senate,526,15429,1,
107,Senate,526,15501,1,
107,Senate,526,15502,1,
107,Senate,526,15503,1,
107,Senate,526,15633,1,
107,Senate,526,15701,1,
107,Senate,526,15703,1,
107,Senate,526,15704,9,
107,Senate,526,29108,1,
107,Senate,526,29141,1,
107,Senate,526,29142,1,
107,Senate,526,29148,1,
107,Senate,526,29305,1,
107,Senate,526,29306,9,
107,Senate,526,29345,9,
107,Senate,526,29523,1,
107,Senate,526,29537,1,
