congress,chamber,rollnumber,icpsr,cast_code,prob
110,Senate,616,15429,6,49.0
110,Senate,616,15501,9,99.9
110,Senate,616,15502,1,100.0
110,Senate,616,15703,1,100.0
110,Senate,616,15704,1,100.0
110,Senate,616,29108,9,39.4
110,Senate,616,29142,1,100.0
110,Senate,616,29147,1,100.0
110,Senate,616,29305,1,100.0
110,Senate,616,29345,1,71.4
110,Senate,616,29373,1,100.0
110,Senate,616,29389,1,100.0
110,Senate,616,29512,9,95.5
110,Senate,616,29523,1,92.9
110,Senate,616,29534,1,98.8
110,Senate,616,29537,9,70.6
110,Senate,616,29548,1,91.2
110,Senate,616,29555,9,0.2
110,Senate,616,29566,1,97.2
110,Senate,616,29732,9,100.0
110,Senate,616,29740,1,83.7
110,Senate,616,29754,1,96.9
110,Senate,616,29909,1,97.6
110,Senate,616,29918,9,78.0
110,Senate,616,29936,9,2.6
110,Senate,616,39310,1,100.0
110,Senate,616,40103,9,100.0
110,Senate,616,40105,1,100.0
110,Senate,616,40300,9,100.0
110,Senate,616,40301,1,100.0
110,Senate,616,40302,9,100.0
110,Senate,616,40303,1,99.3
110,Senate,616,40304,9,99.8
110,Senate,616,40305,9,78.2
110,Senate,616,40500,1,100.0
110,Senate,616,40501,9,99.7
110,Senate,616,40502,9,100.0
110,Senate,616,40700,1,100.0
110,Senate,616,40701,9,100.0
110,Senate,616,40702,9,100.0
110,Senate,616,40703,1,100.0
110,Senate,616,40704,1,100.0
110,Senate,616,40705,9,97.8
110,Senate,616,40706,1,100.0
110,Senate,616,40707,6,43.1
110,Senate,616,49300,1,100.0
110,Senate,616,49306,9,99.5
110,Senate,616,49307,1,99.8
110,Senate,616,49308,9,100.0
110,Senate,616,49309,1,100.0
110,Senate,616,49700,6,47.6
110,Senate,616,49702,9,100.0
110,Senate,616,49703,1,100.0
110,Senate,616,49704,9,99.5
110,Senate,616,49705,1,100.0
110,Senate,616,49706,1,54.7
110,Senate,616,49901,1,100.0
110,Senate,616,49903,1,100.0
110,Senate,616,94659,9,94.2
110,Senate,616,99910,9,3.3
110,Senate,617,1366,1,99.1
110,Senate,617,4812,1,100.0
110,Senate,617,10808,9,100.0
110,Senate,617,12109,1,97.2
110,Senate,617,14009,1,73.0
110,Senate,617,14101,1,100.0
110,Senate,617,14103,1,89.9
110,Senate,617,14203,1,100.0
110,Senate,617,14213,1,100.0
110,Senate,617,14226,6,39.1
110,Senate,617,14230,1,100.0
110,Senate,617,14307,1,100.0
110,Senate,617,14400,1,99.9
110,Senate,617,14440,1,100.0
110,Senate,617,14503,1,45.6
110,Senate,617,14506,1,88.2
110,Senate,617,14651,1,99.8
110,Senate,617,14661,1,99.8
110,Senate,617,14709,1,100.0
110,Senate,617,14712,1,85.8
110,Senate,617,14809,6,85.4
110,Senate,617,14812,1,100.0
110,Senate,617,14826,1,67.8
110,Senate,617,14852,1,39.6
110,Senate,617,14858,1,100.0
110,Senate,617,14871,1,100.0
110,Senate,617,14910,1,99.9
110,Senate,617,14912,1,100.0
110,Senate,617,14914,9,100.0
110,Senate,617,14920,1,100.0
110,Senate,617,14921,6,61.4
110,Senate,617,14922,1,99.9
110,Senate,617,15011,1,100.0
110,Senate,617,15015,1,100.0
110,Senate,617,15021,1,100.0
110,Senate,617,15039,9,23.2
110,Senate,617,15054,1,99.9
110,Senate,617,15406,6,89.3
110,Senate,617,15408,1,100.0
110,Senate,617,15424,6,94.9
110,Senate,617,15425,1,99.9
110,Senate,617,15429,6,84.2
110,Senate,617,15501,6,23.4
110,Senate,617,15502,1,99.5
110,Senate,617,15703,1,100.0
110,Senate,617,15704,1,100.0
110,Senate,617,29108,6,94.3
110,Senate,617,29142,1,100.0
110,Senate,617,29147,1,100.0
110,Senate,617,29305,1,99.9
110,Senate,617,29345,6,93.6
110,Senate,617,29373,1,100.0
110,Senate,617,29389,1,100.0
110,Senate,617,29512,6,76.2
110,Senate,617,29523,1,41.9
110,Senate,617,29534,6,68.8
110,Senate,617,29537,6,72.3
110,Senate,617,29548,6,73.6
110,Senate,617,29555,6,99.9
110,Senate,617,29566,6,54.0
110,Senate,617,29732,1,100.0
110,Senate,617,29740,1,41.6
110,Senate,617,29754,6,70.0
110,Senate,617,29909,6,60.8
110,Senate,617,29918,6,92.2
110,Senate,617,29936,6,99.5
110,Senate,617,39310,1,100.0
110,Senate,617,40103,1,96.9
110,Senate,617,40105,1,100.0
110,Senate,617,40300,1,95.5
110,Senate,617,40301,1,99.6
110,Senate,617,40302,1,95.2
110,Senate,617,40303,1,45.4
110,Senate,617,40304,9,26.8
110,Senate,617,40305,6,85.8
110,Senate,617,40500,1,100.0
110,Senate,617,40501,1,80.8
110,Senate,617,40502,9,100.0
110,Senate,617,40700,1,100.0
110,Senate,617,40701,1,99.9
110,Senate,617,40702,1,99.9
110,Senate,617,40703,1,99.9
110,Senate,617,40704,1,100.0
110,Senate,617,40705,9,40.8
110,Senate,617,40706,1,99.9
110,Senate,617,40707,6,95.6
110,Senate,617,49300,1,100.0
110,Senate,617,49306,1,53.6
110,Senate,617,49307,1,68.0
110,Senate,617,49308,1,100.0
110,Senate,617,49309,1,100.0
110,Senate,617,49700,6,95.2
110,Senate,617,49702,1,99.6
110,Senate,617,49703,1,99.7
110,Senate,617,49704,1,81.2
110,Senate,617,49705,6,4.2
110,Senate,617,49706,6,95.5
110,Senate,617,49901,1,100.0
110,Senate,617,49903,1,98.2
110,Senate,617,94659,1,14.1
110,Senate,617,99910,9,97.6
110,Senate,618,1366,6,98.8
110,Senate,618,4812,6,99.8
110,Senate,618,10808,9,99.8
110,Senate,618,12109,6,93.1
110,Senate,618,14009,6,88.7
110,Senate,618,14101,6,99.8
110,Senate,618,14103,6,90.9
110,Senate,618,14203,6,99.8
110,Senate,618,14213,6,99.9
110,Senate,618,14226,6,80.3
110,Senate,618,14230,6,99.9
110,Senate,618,14307,6,99.8
110,Senate,618,14400,6,99.5
110,Senate,618,14440,6,99.8
110,Senate,618,14503,6,74.4
110,Senate,618,14506,6,83.6
110,Senate,618,14651,6,99.6
110,Senate,618,14661,6,98.5
110,Senate,618,14709,6,99.8
110,Senate,618,14712,9,90.8
110,Senate,618,14809,1,50.7
110,Senate,618,14812,6,99.8
110,Senate,618,14826,1,49.8
110,Senate,618,14852,6,67.0
110,Senate,618,14858,6,99.9
110,Senate,618,14871,6,99.9
110,Senate,618,14910,6,98.8
110,Senate,618,14912,6,99.8
110,Senate,618,14914,6,99.9
110,Senate,618,14920,6,99.9
110,Senate,618,14921,6,70.5
110,Senate,618,14922,6,99.7
110,Senate,618,15011,6,99.8
110,Senate,618,15015,6,99.8
110,Senate,618,15021,6,99.9
110,Senate,618,15039,9,65.3
110,Senate,618,15054,6,99.7
110,Senate,618,15406,1,57.8
110,Senate,618,15408,6,99.9
110,Senate,618,15424,6,36.5
110,Senate,618,15425,6,99.8
110,Senate,618,15429,1,72.2
110,Senate,618,15501,1,14.9
110,Senate,618,15502,6,99.2
110,Senate,618,15703,6,99.9
110,Senate,618,15704,6,99.9
110,Senate,618,29108,1,70.6
110,Senate,618,29142,6,99.8
110,Senate,618,29147,6,99.7
110,Senate,618,29305,6,99.7
110,Senate,618,29345,1,48.6
110,Senate,618,29373,6,99.8
110,Senate,618,29389,6,99.8
110,Senate,618,29512,1,31.5
110,Senate,618,29523,6,57.0
110,Senate,618,29534,1,22.3
110,Senate,618,29537,1,64.2
110,Senate,618,29548,6,59.0
110,Senate,618,29555,6,7.2
110,Senate,618,29566,6,67.4
110,Senate,618,29732,6,99.8
110,Senate,618,29740,6,43.4
110,Senate,618,29754,6,70.4
110,Senate,618,29909,1,29.6
110,Senate,618,29918,1,44.8
110,Senate,618,29936,1,89.0
110,Senate,618,39310,6,99.9
110,Senate,618,40103,6,98.7
110,Senate,618,40105,6,99.9
110,Senate,618,40300,6,94.4
110,Senate,618,40301,6,99.4
110,Senate,618,40302,6,96.0
110,Senate,618,40303,6,78.8
110,Senate,618,40304,6,83.0
110,Senate,618,40305,1,50.4
110,Senate,618,40500,6,99.8
110,Senate,618,40501,6,79.2
110,Senate,618,40502,9,99.9
110,Senate,618,40700,6,99.9
110,Senate,618,40701,6,99.7
110,Senate,618,40702,6,99.7
110,Senate,618,40703,6,99.7
110,Senate,618,40704,6,99.8
110,Senate,618,40705,6,67.1
110,Senate,618,40706,6,99.8
110,Senate,618,40707,1,56.0
110,Senate,618,49300,6,99.9
110,Senate,618,49306,1,20.8
110,Senate,618,49307,6,82.4
110,Senate,618,49308,6,99.9
110,Senate,618,49309,6,99.9
110,Senate,618,49700,6,39.9
110,Senate,618,49702,6,99.5
110,Senate,618,49703,6,98.0
110,Senate,618,49704,6,76.0
110,Senate,618,49705,6,95.6
110,Senate,618,49706,6,42.2
110,Senate,618,49901,6,99.8
110,Senate,618,49903,6,89.1
110,Senate,618,94659,6,69.8
110,Senate,618,99910,9,6.2
110,Senate,619,1366,1,100.0
110,Senate,619,4812,1,100.0
110,Senate,619,10808,9,100.0
110,Senate,619,12109,1,91.3
110,Senate,619,14009,1,84.9
110,Senate,619,14101,1,100.0
110,Senate,619,14103,6,12.3
110,Senate,619,14203,1,100.0
110,Senate,619,14213,1,100.0
110,Senate,619,14226,6,36.6
110,Senate,619,14230,1,100.0
110,Senate,619,14307,1,100.0
110,Senate,619,14400,1,100.0
110,Senate,619,14440,1,100.0
110,Senate,619,14503,6,50.1
110,Senate,619,14506,1,70.2
110,Senate,619,14651,1,100.0
110,Senate,619,14661,1,99.4
110,Senate,619,14709,1,100.0
110,Senate,619,14712,9,11.8
110,Senate,619,14809,6,88.2
110,Senate,619,14812,1,100.0
110,Senate,619,14826,6,81.5
110,Senate,619,14852,1,35.0
110,Senate,619,14858,1,100.0
110,Senate,619,14871,1,100.0
110,Senate,619,14910,1,99.5
110,Senate,619,14912,1,100.0
110,Senate,619,14914,1,100.0
110,Senate,619,14920,1,100.0
110,Senate,619,14921,6,58.4
110,Senate,619,14922,1,100.0
110,Senate,619,15011,1,100.0
110,Senate,619,15015,1,100.0
110,Senate,619,15021,1,100.0
110,Senate,619,15039,9,64.1
110,Senate,619,15054,1,100.0
110,Senate,619,15406,6,93.1
110,Senate,619,15408,1,100.0
110,Senate,619,15424,6,96.1
110,Senate,619,15425,1,100.0
110,Senate,619,15429,6,97.4
110,Senate,619,15501,1,74.5
110,Senate,619,15502,1,100.0
110,Senate,619,15703,1,100.0
110,Senate,619,15704,1,100.0
110,Senate,619,29108,6,97.9
110,Senate,619,29142,1,100.0
110,Senate,619,29147,1,100.0
110,Senate,619,29305,1,100.0
110,Senate,619,29345,6,87.3
110,Senate,619,29373,1,100.0
110,Senate,619,29389,1,100.0
110,Senate,619,29512,1,38.0
110,Senate,619,29523,6,78.5
110,Senate,619,29534,1,60.6
110,Senate,619,29537,6,94.2
110,Senate,619,29548,6,77.5
110,Senate,619,29555,6,100.0
110,Senate,619,29566,6,64.0
110,Senate,619,29732,1,100.0
110,Senate,619,29740,6,89.4
110,Senate,619,29754,6,58.4
110,Senate,619,29909,1,41.3
110,Senate,619,29918,6,83.1
110,Senate,619,29936,6,99.9
110,Senate,619,39310,1,100.0
110,Senate,619,40103,1,100.0
110,Senate,619,40105,1,100.0
110,Senate,619,40300,1,94.5
110,Senate,619,40301,1,100.0
110,Senate,619,40302,1,97.5
110,Senate,619,40303,1,60.9
110,Senate,619,40304,1,69.4
110,Senate,619,40305,1,12.0
110,Senate,619,40500,1,100.0
110,Senate,619,40501,1,60.2
110,Senate,619,40502,9,100.0
110,Senate,619,40700,1,100.0
110,Senate,619,40701,1,100.0
110,Senate,619,40702,1,100.0
110,Senate,619,40703,1,100.0
110,Senate,619,40704,1,100.0
110,Senate,619,40705,1,36.4
110,Senate,619,40706,1,100.0
110,Senate,619,40707,6,92.9
110,Senate,619,49300,1,100.0
110,Senate,619,49306,1,61.2
110,Senate,619,49307,6,31.8
110,Senate,619,49308,1,100.0
110,Senate,619,49309,1,100.0
110,Senate,619,49700,6,94.9
110,Senate,619,49702,1,100.0
110,Senate,619,49703,1,99.0
110,Senate,619,49704,6,46.3
110,Senate,619,49705,1,96.7
110,Senate,619,49706,6,93.9
110,Senate,619,49901,1,100.0
110,Senate,619,49903,1,82.4
110,Senate,619,94659,6,56.6
110,Senate,619,99910,6,99.9
110,Senate,620,1366,6,100.0
110,Senate,620,4812,6,100.0
110,Senate,620,10808,9,100.0
110,Senate,620,12109,6,88.6
110,Senate,620,14009,1,52.8
110,Senate,620,14101,6,100.0
110,Senate,620,14103,6,72.5
110,Senate,620,14203,6,100.0
110,Senate,620,14213,6,100.0
110,Senate,620,14226,1,67.8
110,Senate,620,14230,6,100.0
110,Senate,620,14307,6,100.0
110,Senate,620,14400,6,100.0
110,Senate,620,14440,6,100.0
110,Senate,620,14503,1,80.9
110,Senate,620,14506,6,66.8
110,Senate,620,14651,6,100.0
110,Senate,620,14661,6,98.9
110,Senate,620,14709,6,100.0
110,Senate,620,14712,9,34.2
110,Senate,620,14809,1,96.6
110,Senate,620,14812,6,100.0
110,Senate,620,14826,1,60.9
110,Senate,620,14852,1,84.8
110,Senate,620,14858,6,100.0
110,Senate,620,14871,6,100.0
110,Senate,620,14910,6,99.4
110,Senate,620,14912,6,100.0
110,Senate,620,14914,6,100.0
110,Senate,620,14920,6,100.0
110,Senate,620,14921,1,85.6
110,Senate,620,14922,6,100.0
110,Senate,620,15011,6,100.0
110,Senate,620,15015,6,100.0
110,Senate,620,15021,6,100.0
110,Senate,620,15039,9,51.2
110,Senate,620,15054,6,100.0
110,Senate,620,15406,1,97.6
110,Senate,620,15408,6,100.0
110,Senate,620,15424,1,99.1
110,Senate,620,15425,6,100.0
110,Senate,620,15429,1,94.7
110,Senate,620,15501,1,49.5
110,Senate,620,15502,6,100.0
110,Senate,620,15703,6,100.0
110,Senate,620,15704,6,100.0
110,Senate,620,29108,1,98.8
110,Senate,620,29142,6,100.0
110,Senate,620,29147,6,100.0
110,Senate,620,29305,6,100.0
110,Senate,620,29345,1,99.2
110,Senate,620,29373,6,100.0
110,Senate,620,29389,6,100.0
110,Senate,620,29512,1,93.8
110,Senate,620,29523,6,17.4
110,Senate,620,29534,1,90.6
110,Senate,620,29537,1,89.4
110,Senate,620,29548,1,91.9
110,Senate,620,29555,1,100.0
110,Senate,620,29566,1,80.3
110,Senate,620,29732,6,100.0
110,Senate,620,29740,6,18.4
110,Senate,620,29754,1,90.8
110,Senate,620,29909,1,85.2
110,Senate,620,29918,1,98.9
110,Senate,620,29936,1,99.9
110,Senate,620,39310,6,100.0
110,Senate,620,40103,6,98.0
110,Senate,620,40105,6,100.0
110,Senate,620,40300,6,85.7
110,Senate,620,40301,6,100.0
110,Senate,620,40302,6,86.7
110,Senate,620,40303,6,18.8
110,Senate,620,40304,1,54.3
110,Senate,620,40305,1,96.7
110,Senate,620,40500,6,100.0
110,Senate,620,40501,6,54.9
110,Senate,620,40502,9,100.0
110,Senate,620,40700,6,100.0
110,Senate,620,40701,6,100.0
110,Senate,620,40702,6,100.0
110,Senate,620,40703,6,100.0
110,Senate,620,40704,6,100.0
110,Senate,620,40705,1,69.5
110,Senate,620,40706,6,100.0
110,Senate,620,40707,1,99.5
110,Senate,620,49300,6,100.0
110,Senate,620,49306,1,74.6
110,Senate,620,49307,6,39.7
110,Senate,620,49308,6,100.0
110,Senate,620,49309,6,100.0
110,Senate,620,49700,1,99.3
110,Senate,620,49702,6,100.0
110,Senate,620,49703,6,98.3
110,Senate,620,49704,6,55.0
110,Senate,620,49705,6,87.4
110,Senate,620,49706,1,99.4
110,Senate,620,49901,9,100.0
110,Senate,620,49903,1,10.1
110,Senate,620,94659,1,97.7
110,Senate,620,99910,9,98.9
110,Senate,621,1366,6,95.4
110,Senate,621,4812,6,95.7
110,Senate,621,10808,9,96.4
110,Senate,621,12109,6,30.1
110,Senate,621,14009,1,87.0
110,Senate,621,14101,6,95.2
110,Senate,621,14103,6,20.9
110,Senate,621,14203,6,89.8
110,Senate,621,14213,6,94.6
110,Senate,621,14226,1,89.6
110,Senate,621,14230,6,94.0
110,Senate,621,14307,6,96.3
110,Senate,621,14400,6,98.2
110,Senate,621,14440,6,96.6
110,Senate,621,14503,1,92.3
110,Senate,621,14506,6,20.3
110,Senate,621,14651,6,88.2
110,Senate,621,14661,1,50.8
110,Senate,621,14709,6,97.1
110,Senate,621,14712,9,81.7
110,Senate,621,14809,1,95.7
110,Senate,621,14812,6,93.5
110,Senate,621,14826,1,83.2
110,Senate,621,14852,1,92.6
110,Senate,621,14858,6,95.1
110,Senate,621,14871,6,93.8
110,Senate,621,14910,1,46.5
110,Senate,621,14912,6,93.4
110,Senate,621,14914,6,94.6
110,Senate,621,14920,6,95.0
110,Senate,621,14921,1,93.2
110,Senate,621,14922,6,96.1
110,Senate,621,15011,6,96.8
110,Senate,621,15015,6,85.9
110,Senate,621,15021,6,95.3
110,Senate,621,15039,9,82.6
110,Senate,621,15054,6,94.2
110,Senate,621,15406,1,95.9
110,Senate,621,15408,6,94.8
110,Senate,621,15424,1,97.0
110,Senate,621,15425,6,92.6
110,Senate,621,15429,1,92.7
110,Senate,621,15501,1,85.5
110,Senate,621,15502,6,95.0
110,Senate,621,15703,6,90.9
110,Senate,621,15704,6,88.1
110,Senate,621,29108,1,96.1
110,Senate,621,29142,6,96.4
110,Senate,621,29147,6,97.8
110,Senate,621,29305,6,85.5
110,Senate,621,29345,1,97.8
110,Senate,621,29373,6,96.5
110,Senate,621,29389,6,97.7
110,Senate,621,29512,1,95.7
110,Senate,621,29523,1,91.0
110,Senate,621,29534,1,95.2
110,Senate,621,29537,1,91.1
110,Senate,621,29548,1,94.3
110,Senate,621,29555,1,97.8
110,Senate,621,29566,1,91.4
110,Senate,621,29732,6,96.2
110,Senate,621,29740,1,89.1
110,Senate,621,29754,1,94.8
110,Senate,621,29909,1,93.1
110,Senate,621,29918,1,97.7
110,Senate,621,29936,1,97.0
110,Senate,621,39310,6,93.1
110,Senate,621,40103,6,59.3
110,Senate,621,40105,6,96.1
110,Senate,621,40300,6,27.3
110,Senate,621,40301,6,88.5
110,Senate,621,40302,1,72.1
110,Senate,621,40303,1,92.8
110,Senate,621,40304,1,86.5
110,Senate,621,40305,1,95.8
110,Senate,621,40500,6,90.7
110,Senate,621,40501,6,16.9
110,Senate,621,40502,9,94.5
110,Senate,621,40700,1,7.6
110,Senate,621,40701,1,17.0
110,Senate,621,40702,1,9.7
110,Senate,621,40703,6,95.7
110,Senate,621,40704,6,96.3
110,Senate,621,40705,1,88.4
110,Senate,621,40706,6,85.9
110,Senate,621,40707,1,97.9
110,Senate,621,49300,6,92.7
110,Senate,621,49306,1,91.2
110,Senate,621,49307,6,12.0
110,Senate,621,49308,6,95.4
110,Senate,621,49309,1,11.5
110,Senate,621,49700,1,97.4
110,Senate,621,49702,6,88.9
110,Senate,621,49703,1,54.1
110,Senate,621,49704,6,17.6
110,Senate,621,49705,1,71.6
110,Senate,621,49706,1,97.7
110,Senate,621,49901,9,84.5
110,Senate,621,49903,1,66.8
110,Senate,621,94659,1,97.5
110,Senate,621,99910,9,92.9
110,Senate,622,1366,6,100.0
110,Senate,622,4812,6,100.0
110,Senate,622,10808,9,100.0
110,Senate,622,12109,6,95.7
110,Senate,622,14009,6,71.4
110,Senate,622,14101,6,100.0
110,Senate,622,14103,6,87.2
110,Senate,622,14203,6,100.0
110,Senate,622,14213,6,100.0
110,Senate,622,14226,1,47.2
110,Senate,622,14230,6,100.0
110,Senate,622,14307,6,100.0
110,Senate,622,14400,6,100.0
110,Senate,622,14440,6,100.0
110,Senate,622,14503,1,63.6
110,Senate,622,14506,6,80.2
110,Senate,622,14651,6,100.0
110,Senate,622,14661,6,99.8
110,Senate,622,14709,6,100.0
110,Senate,622,14712,9,16.3
110,Senate,622,14809,1,92.9
110,Senate,622,14812,6,100.0
110,Senate,622,14826,1,57.9
110,Senate,622,14852,6,27.6
110,Senate,622,14858,6,100.0
110,Senate,622,14871,6,100.0
110,Senate,622,14910,6,99.9
110,Senate,622,14912,6,100.0
110,Senate,622,14914,6,100.0
110,Senate,622,14920,6,100.0
110,Senate,622,14921,1,71.1
110,Senate,622,14922,6,100.0
110,Senate,622,15011,6,100.0
110,Senate,622,15015,6,100.0
110,Senate,622,15021,6,100.0
110,Senate,622,15039,9,42.4
110,Senate,622,15054,6,100.0
110,Senate,622,15406,1,95.6
110,Senate,622,15408,6,100.0
110,Senate,622,15424,1,98.2
110,Senate,622,15425,6,100.0
110,Senate,622,15429,1,95.3
110,Senate,622,15501,1,29.8
110,Senate,622,15502,6,100.0
110,Senate,622,15703,6,100.0
110,Senate,622,15704,6,100.0
110,Senate,622,29108,1,98.4
110,Senate,622,29142,6,100.0
110,Senate,622,29147,6,100.0
110,Senate,622,29305,6,100.0
110,Senate,622,29345,1,96.4
110,Senate,622,29373,6,100.0
110,Senate,622,29389,6,100.0
110,Senate,622,29512,1,82.0
110,Senate,622,29523,6,24.8
110,Senate,622,29534,1,71.0
110,Senate,622,29537,1,89.2
110,Senate,622,29548,1,84.1
110,Senate,622,29555,1,100.0
110,Senate,622,29566,1,67.7
110,Senate,622,29732,6,100.0
110,Senate,622,29740,6,20.1
110,Senate,622,29754,1,77.0
110,Senate,622,29909,1,70.8
110,Senate,622,29918,1,95.2
110,Senate,622,29936,1,99.9
110,Senate,622,39310,6,100.0
110,Senate,622,40103,6,99.4
110,Senate,622,40105,6,100.0
110,Senate,622,40300,6,94.8
110,Senate,622,40301,6,100.0
110,Senate,622,40302,6,95.8
110,Senate,622,40303,6,39.8
110,Senate,622,40304,1,34.7
110,Senate,622,40305,1,93.0
110,Senate,622,40500,6,100.0
110,Senate,622,40501,6,69.5
110,Senate,622,40502,9,100.0
110,Senate,622,40700,6,100.0
110,Senate,622,40701,6,100.0
110,Senate,622,40702,6,100.0
110,Senate,622,40703,6,100.0
110,Senate,622,40704,6,100.0
110,Senate,622,40705,1,57.7
110,Senate,622,40706,6,100.0
110,Senate,622,40707,1,98.0
110,Senate,622,49300,6,100.0
110,Senate,622,49306,1,53.8
110,Senate,622,49307,6,60.4
110,Senate,622,49308,6,100.0
110,Senate,622,49309,6,100.0
110,Senate,622,49700,1,98.1
110,Senate,622,49702,6,100.0
110,Senate,622,49703,6,99.7
110,Senate,622,49704,6,67.9
110,Senate,622,49705,6,95.9
110,Senate,622,49706,1,98.1
110,Senate,622,49901,9,100.0
110,Senate,622,49903,6,95.8
110,Senate,622,94659,6,12.7
110,Senate,622,99910,9,99.8
110,Senate,623,1366,6,89.8
110,Senate,623,4812,6,98.6
110,Senate,623,10808,9,99.8
110,Senate,623,12109,6,88.6
110,Senate,623,14009,6,48.2
110,Senate,623,14101,6,99.1
110,Senate,623,14103,6,71.3
110,Senate,623,14203,6,98.5
110,Senate,623,14213,6,99.7
110,Senate,623,14226,1,61.7
110,Senate,623,14230,6,99.9
110,Senate,623,14307,6,99.3
110,Senate,623,14400,6,97.2
110,Senate,623,14440,6,99.3
110,Senate,623,14503,6,26.8
110,Senate,623,14506,6,71.3
110,Senate,623,14651,6,95.1
110,Senate,623,14661,6,97.9
110,Senate,623,14709,6,99.3
110,Senate,623,14712,9,35.9
110,Senate,623,14809,1,91.6
110,Senate,623,14812,6,98.3
110,Senate,623,14826,1,48.8
110,Senate,623,14852,1,76.9
110,Senate,623,14858,6,99.8
110,Senate,623,14871,6,99.8
110,Senate,623,14910,6,98.9
110,Senate,623,14912,6,98.6
110,Senate,623,14914,6,99.9
110,Senate,623,14920,6,99.8
110,Senate,623,14921,1,77.7
110,Senate,623,14922,6,97.9
110,Senate,623,15011,6,99.7
110,Senate,623,15015,6,99.4
110,Senate,623,15021,6,99.7
110,Senate,623,15039,9,40.8
110,Senate,623,15054,6,97.0
110,Senate,623,15406,1,93.7
110,Senate,623,15408,6,99.6
110,Senate,623,15424,1,96.7
110,Senate,623,15425,6,97.9
110,Senate,623,15429,1,90.7
110,Senate,623,15501,1,46.5
110,Senate,623,15502,6,92.6
110,Senate,623,15703,6,99.8
110,Senate,623,15704,6,99.6
110,Senate,623,29108,1,96.4
110,Senate,623,29142,6,99.5
110,Senate,623,29147,6,99.5
110,Senate,623,29305,6,96.7
110,Senate,623,29345,1,95.6
110,Senate,623,29373,6,99.3
110,Senate,623,29389,6,99.2
110,Senate,623,29512,1,86.4
110,Senate,623,29523,1,74.5
110,Senate,623,29534,1,82.0
110,Senate,623,29537,1,83.3
110,Senate,623,29548,1,85.0
110,Senate,623,29555,1,99.9
110,Senate,623,29566,1,72.4
110,Senate,623,29732,6,99.0
110,Senate,623,29740,6,26.6
110,Senate,623,29754,1,83.0
110,Senate,623,29909,1,77.3
110,Senate,623,29918,1,94.8
110,Senate,623,29936,1,99.5
110,Senate,623,39310,6,99.8
110,Senate,623,40103,1,19.3
110,Senate,623,40105,6,99.6
110,Senate,623,40300,6,82.4
110,Senate,623,40301,6,93.1
110,Senate,623,40302,6,80.1
110,Senate,623,40303,6,26.4
110,Senate,623,40304,1,50.0
110,Senate,623,40305,1,91.8
110,Senate,623,40500,6,98.4
110,Senate,623,40501,6,61.0
110,Senate,623,40502,9,99.8
110,Senate,623,40700,6,99.7
110,Senate,623,40701,1,2.1
110,Senate,623,40702,6,97.7
110,Senate,623,40703,6,97.8
110,Senate,623,40704,6,99.4
110,Senate,623,40705,1,61.1
110,Senate,623,40706,6,98.1
110,Senate,623,40707,1,96.9
110,Senate,623,49300,6,99.5
110,Senate,623,49306,1,67.7
110,Senate,623,49307,6,44.6
110,Senate,623,49308,6,99.7
110,Senate,623,49309,6,100.0
110,Senate,623,49700,1,96.8
110,Senate,623,49702,6,93.5
110,Senate,623,49703,6,97.3
110,Senate,623,49704,6,62.5
110,Senate,623,49705,6,82.4
