congress,chamber,rollnumber,icpsr,cast_code,prob
97,Senate,729,14905,1,100.0
97,Senate,729,14906,1,99.9
97,Senate,729,14907,1,100.0
97,Senate,729,14908,1,99.7
97,Senate,729,14909,1,100.0
97,Senate,729,14910,1,100.0
97,Senate,729,14911,1,100.0
97,Senate,729,99907,9,99.3
97,Senate,730,660,1,73.5
97,Senate,730,1252,1,88.0
97,Senate,730,1366,1,90.3
97,Senate,730,1482,1,78.7
97,Senate,730,3658,1,30.2
97,Senate,730,4812,6,31.5
97,Senate,730,4851,1,66.4
97,Senate,730,5767,6,14.9
97,Senate,730,7638,6,1.5
97,Senate,730,7722,3,74.7
97,Senate,730,8883,1,78.8
97,Senate,730,9369,6,62.5
97,Senate,730,10513,6,77.3
97,Senate,730,10535,6,96.1
97,Senate,730,10562,6,90.8
97,Senate,730,10569,6,66.4
97,Senate,730,10605,1,68.7
97,Senate,730,10791,6,11.1
97,Senate,730,10802,6,31.5
97,Senate,730,10808,6,60.8
97,Senate,730,10818,1,41.4
97,Senate,730,10823,6,70.0
97,Senate,730,11029,1,33.3
97,Senate,730,11043,1,67.6
97,Senate,730,11044,6,81.0
97,Senate,730,11200,6,82.3
97,Senate,730,11203,6,92.4
97,Senate,730,11204,1,91.6
97,Senate,730,11205,6,93.5
97,Senate,730,12032,6,95.5
97,Senate,730,12039,9,84.6
97,Senate,730,12103,1,56.8
97,Senate,730,12104,1,81.7
97,Senate,730,12107,6,91.8
97,Senate,730,12109,6,84.7
97,Senate,730,13039,1,61.1
97,Senate,730,13050,6,91.5
97,Senate,730,13101,1,81.5
97,Senate,730,14000,6,63.9
97,Senate,730,14002,6,70.5
97,Senate,730,14009,6,67.2
97,Senate,730,14010,1,11.3
97,Senate,730,14056,6,58.7
97,Senate,730,14073,1,64.0
97,Senate,730,14077,1,29.0
97,Senate,730,14101,6,38.8
97,Senate,730,14103,6,77.0
97,Senate,730,14105,1,46.9
97,Senate,730,14106,1,87.1
97,Senate,730,14107,1,84.1
97,Senate,730,14108,1,80.7
97,Senate,730,14203,1,55.1
97,Senate,730,14213,6,58.3
97,Senate,730,14226,6,70.9
97,Senate,730,14242,6,72.6
97,Senate,730,14268,6,77.6
97,Senate,730,14279,6,67.4
97,Senate,730,14300,1,86.6
97,Senate,730,14302,1,88.3
97,Senate,730,14303,1,29.5
97,Senate,730,14304,1,54.2
97,Senate,730,14305,1,79.7
97,Senate,730,14307,1,60.0
97,Senate,730,14447,6,81.3
97,Senate,730,14500,6,95.4
97,Senate,730,14501,6,88.3
97,Senate,730,14502,1,81.2
97,Senate,730,14503,1,31.1
97,Senate,730,14504,6,82.1
97,Senate,730,14506,6,82.5
97,Senate,730,14508,6,68.1
97,Senate,730,14509,1,90.1
97,Senate,730,14510,1,19.4
97,Senate,730,14511,6,73.5
97,Senate,730,14512,1,81.3
97,Senate,730,14700,6,19.2
97,Senate,730,14701,6,88.7
97,Senate,730,14702,6,77.7
97,Senate,730,14703,6,92.3
97,Senate,730,14704,1,87.0
97,Senate,730,14705,1,81.3
97,Senate,730,14706,6,65.4
97,Senate,730,14707,1,30.7
97,Senate,730,14708,6,86.6
97,Senate,730,14709,1,64.6
97,Senate,730,14710,6,78.9
97,Senate,730,14712,6,73.2
97,Senate,730,14713,1,65.5
97,Senate,730,14900,6,80.2
97,Senate,730,14901,6,63.6
97,Senate,730,14902,1,69.6
97,Senate,730,14903,1,45.4
97,Senate,730,14904,6,87.3
97,Senate,730,14905,6,68.0
97,Senate,730,14906,1,35.0
97,Senate,730,14907,1,23.2
97,Senate,730,14908,6,64.8
97,Senate,730,14909,6,87.0
97,Senate,730,14910,6,89.1
97,Senate,730,14911,6,87.8
97,Senate,730,99907,9,73.8
97,Senate,731,660,1,96.6
97,Senate,731,1252,1,100.0
97,Senate,731,1366,1,100.0
97,Senate,731,1482,1,99.2
97,Senate,731,3658,6,100.0
97,Senate,731,4812,3,100.0
97,Senate,731,4851,1,100.0
97,Senate,731,5767,1,97.5
97,Senate,731,7638,1,100.0
97,Senate,731,7722,1,99.8
97,Senate,731,8883,1,65.9
97,Senate,731,9369,6,100.0
97,Senate,731,10513,6,100.0
97,Senate,731,10535,6,47.4
97,Senate,731,10562,6,81.3
97,Senate,731,10569,6,92.5
97,Senate,731,10605,1,100.0
97,Senate,731,10791,1,100.0
97,Senate,731,10802,6,92.2
97,Senate,731,10808,1,100.0
97,Senate,731,10818,1,100.0
97,Senate,731,10823,6,100.0
97,Senate,731,11029,6,100.0
97,Senate,731,11043,1,100.0
97,Senate,731,11044,6,100.0
97,Senate,731,11200,6,100.0
97,Senate,731,11203,1,19.1
97,Senate,731,11204,1,99.9
97,Senate,731,11205,6,90.0
97,Senate,731,12032,1,17.0
97,Senate,731,12039,1,100.0
97,Senate,731,12103,1,100.0
97,Senate,731,12104,1,100.0
97,Senate,731,12107,6,95.5
97,Senate,731,12109,6,99.7
97,Senate,731,13039,1,100.0
97,Senate,731,13050,6,86.9
97,Senate,731,13101,1,99.5
97,Senate,731,14000,6,100.0
97,Senate,731,14002,6,100.0
97,Senate,731,14009,6,100.0
97,Senate,731,14010,6,92.1
97,Senate,731,14056,6,100.0
97,Senate,731,14073,1,100.0
97,Senate,731,14077,6,100.0
97,Senate,731,14101,1,100.0
97,Senate,731,14103,6,100.0
97,Senate,731,14105,6,100.0
97,Senate,731,14106,1,100.0
97,Senate,731,14107,1,98.4
97,Senate,731,14108,1,94.1
97,Senate,731,14203,1,99.2
97,Senate,731,14213,1,100.0
97,Senate,731,14226,6,100.0
97,Senate,731,14242,6,100.0
97,Senate,731,14268,6,99.8
97,Senate,731,14279,1,100.0
97,Senate,731,14300,1,100.0
97,Senate,731,14302,1,99.9
97,Senate,731,14303,6,100.0
97,Senate,731,14304,1,99.8
97,Senate,731,14305,1,100.0
97,Senate,731,14307,1,100.0
97,Senate,731,14447,6,100.0
97,Senate,731,14500,6,85.7
97,Senate,731,14501,6,99.2
97,Senate,731,14502,1,99.3
97,Senate,731,14503,6,100.0
97,Senate,731,14504,6,100.0
97,Senate,731,14506,6,100.0
97,Senate,731,14508,1,99.9
97,Senate,731,14509,1,100.0
97,Senate,731,14510,6,100.0
97,Senate,731,14511,6,100.0
97,Senate,731,14512,6,18.7
97,Senate,731,14700,1,93.6
97,Senate,731,14701,6,99.9
97,Senate,731,14702,1,99.9
97,Senate,731,14703,6,93.1
97,Senate,731,14704,1,99.1
97,Senate,731,14705,1,81.3
97,Senate,731,14706,6,100.0
97,Senate,731,14707,6,100.0
97,Senate,731,14708,6,99.4
97,Senate,731,14709,1,100.0
97,Senate,731,14710,6,100.0
97,Senate,731,14712,6,100.0
97,Senate,731,14713,1,100.0
97,Senate,731,14900,6,99.3
97,Senate,731,14901,6,100.0
97,Senate,731,14902,1,98.4
97,Senate,731,14903,6,100.0
97,Senate,731,14904,6,99.9
97,Senate,731,14905,6,99.6
97,Senate,731,14906,6,100.0
97,Senate,731,14907,6,100.0
97,Senate,731,14908,6,100.0
97,Senate,731,14909,6,100.0
97,Senate,731,14910,6,85.4
97,Senate,731,14911,6,100.0
97,Senate,731,99907,9,100.0
97,Senate,732,660,6,26.3
97,Senate,732,1252,1,95.4
97,Senate,732,1366,1,85.7
97,Senate,732,1482,1,80.5
97,Senate,732,3658,6,100.0
97,Senate,732,4812,3,97.2
97,Senate,732,4851,1,96.3
97,Senate,732,5767,6,36.2
97,Senate,732,7638,6,3.9
97,Senate,732,7722,1,89.5
97,Senate,732,8883,6,63.1
97,Senate,732,9369,6,99.6
97,Senate,732,10513,6,98.0
97,Senate,732,10535,1,87.7
97,Senate,732,10562,1,59.4
97,Senate,732,10569,6,73.0
97,Senate,732,10605,1,98.9
97,Senate,732,10791,1,89.8
97,Senate,732,10802,6,85.8
97,Senate,732,10808,1,99.9
97,Senate,732,10818,1,99.2
97,Senate,732,10823,6,99.8
97,Senate,732,11029,6,99.9
97,Senate,732,11043,1,99.5
97,Senate,732,11044,6,95.0
97,Senate,732,11200,6,95.3
97,Senate,732,11203,6,38.1
97,Senate,732,11204,1,78.8
97,Senate,732,11205,6,47.7
97,Senate,732,12032,1,64.9
97,Senate,732,12039,1,93.8
97,Senate,732,12103,1,99.4
97,Senate,732,12104,1,97.7
97,Senate,732,12107,1,38.5
97,Senate,732,12109,6,88.2
97,Senate,732,13039,1,99.7
97,Senate,732,13050,6,46.1
97,Senate,732,13101,1,80.6
97,Senate,732,14000,6,96.1
97,Senate,732,14002,6,99.9
97,Senate,732,14009,6,97.8
97,Senate,732,14010,1,42.7
97,Senate,732,14056,6,100.0
97,Senate,732,14073,1,99.8
97,Senate,732,14077,6,99.9
97,Senate,732,14101,1,97.8
97,Senate,732,14103,6,95.1
97,Senate,732,14105,6,99.9
97,Senate,732,14106,1,90.6
97,Senate,732,14107,1,69.2
97,Senate,732,14108,6,39.3
97,Senate,732,14203,1,91.8
97,Senate,732,14213,1,99.1
97,Senate,732,14226,6,99.0
97,Senate,732,14242,6,96.2
97,Senate,732,14268,1,9.0
97,Senate,732,14279,1,99.7
97,Senate,732,14300,1,95.4
97,Senate,732,14302,1,83.1
97,Senate,732,14303,6,99.9
97,Senate,732,14304,1,96.2
97,Senate,732,14305,1,98.9
97,Senate,732,14307,1,99.0
97,Senate,732,14447,6,99.6
97,Senate,732,14500,1,61.6
97,Senate,732,14501,6,81.2
97,Senate,732,14502,1,79.2
97,Senate,732,14503,6,99.4
97,Senate,732,14504,6,99.3
97,Senate,732,14506,6,96.4
97,Senate,732,14508,1,99.1
97,Senate,732,14509,1,92.6
97,Senate,732,14510,6,98.8
97,Senate,732,14511,6,99.9
97,Senate,732,14512,1,44.4
97,Senate,732,14700,6,40.4
97,Senate,732,14701,6,91.3
97,Senate,732,14702,1,99.5
97,Senate,732,14703,6,55.1
97,Senate,732,14704,1,69.7
97,Senate,732,14705,1,44.4
97,Senate,732,14706,6,100.0
97,Senate,732,14707,6,98.9
97,Senate,732,14708,6,83.8
97,Senate,732,14709,1,99.3
97,Senate,732,14710,6,97.8
97,Senate,732,14712,6,96.1
97,Senate,732,14713,1,98.4
97,Senate,732,14900,6,85.5
97,Senate,732,14901,6,99.8
97,Senate,732,14902,1,82.3
97,Senate,732,14903,6,99.9
97,Senate,732,14904,6,92.1
97,Senate,732,14905,1,9.3
97,Senate,732,14906,6,98.9
97,Senate,732,14907,6,98.6
97,Senate,732,14908,6,99.9
97,Senate,732,14909,6,94.4
97,Senate,732,14910,6,47.1
97,Senate,732,14911,6,97.5
97,Senate,732,99907,9,99.9
97,Senate,733,660,1,
97,Senate,733,1252,1,
97,Senate,733,1366,1,
97,Senate,733,1482,1,
97,Senate,733,3658,1,
97,Senate,733,4812,9,
97,Senate,733,4851,1,
97,Senate,733,5767,1,
97,Senate,733,7638,1,
97,Senate,733,7722,1,
97,Senate,733,8883,1,
97,Senate,733,9369,1,
97,Senate,733,10513,1,
97,Senate,733,10535,1,
97,Senate,733,10562,1,
97,Senate,733,10569,1,
97,Senate,733,10605,1,
97,Senate,733,10791,1,
97,Senate,733,10802,1,
97,Senate,733,10808,1,
97,Senate,733,10818,1,
97,Senate,733,10823,1,
97,Senate,733,11029,1,
97,Senate,733,11043,1,
97,Senate,733,11044,1,
97,Senate,733,11200,1,
97,Senate,733,11203,1,
97,Senate,733,11204,1,
97,Senate,733,11205,1,
97,Senate,733,12032,1,
97,Senate,733,12039,1,
97,Senate,733,12103,1,
97,Senate,733,12104,1,
97,Senate,733,12107,1,
97,Senate,733,12109,1,
97,Senate,733,13039,1,
97,Senate,733,13050,1,
97,Senate,733,13101,1,
97,Senate,733,14000,1,
97,Senate,733,14002,1,
97,Senate,733,14009,1,
97,Senate,733,14010,1,
97,Senate,733,14056,1,
97,Senate,733,14073,1,
97,Senate,733,14077,1,
97,Senate,733,14101,1,
97,Senate,733,14103,1,
97,Senate,733,14105,1,
97,Senate,733,14106,1,
97,Senate,733,14107,1,
97,Senate,733,14108,1,
97,Senate,733,14203,1,
97,Senate,733,14213,1,
97,Senate,733,14226,1,
97,Senate,733,14242,1,
97,Senate,733,14268,1,
97,Senate,733,14279,1,
97,Senate,733,14300,1,
97,Senate,733,14302,1,
97,Senate,733,14303,1,
97,Senate,733,14304,1,
97,Senate,733,14305,1,
97,Senate,733,14307,1,
97,Senate,733,14447,1,
97,Senate,733,14500,1,
97,Senate,733,14501,1,
97,Senate,733,14502,1,
97,Senate,733,14503,1,
97,Senate,733,14504,1,
97,Senate,733,14506,1,
97,Senate,733,14508,1,
97,Senate,733,14509,1,
97,Senate,733,14510,1,
97,Senate,733,14511,1,
97,Senate,733,14512,1,
97,Senate,733,14700,1,
97,Senate,733,14701,1,
97,Senate,733,14702,1,
97,Senate,733,14703,1,
97,Senate,733,14704,1,
97,Senate,733,14705,1,
97,Senate,733,14706,1,
97,Senate,733,14707,1,
97,Senate,733,14708,1,
97,Senate,733,14709,1,
97,Senate,733,14710,1,
97,Senate,733,14712,1,
97,Senate,733,14713,1,
97,Senate,733,14900,1,
97,Senate,733,14901,1,
97,Senate,733,14902,1,
97,Senate,733,14903,1,
97,Senate,733,14904,1,
97,Senate,733,14905,1,
97,Senate,733,14906,1,
97,Senate,733,14907,1,
97,Senate,733,14908,1,
97,Senate,733,14909,1,
97,Senate,733,14910,1,
97,Senate,733,14911,1,
97,Senate,733,99907,9,
97,Senate,734,660,1,95.0
97,Senate,734,1252,1,97.6
97,Senate,734,1366,1,98.7
97,Senate,734,1482,1,96.5
97,Senate,734,3658,6,98.7
97,Senate,734,4812,3,92.6
97,Senate,734,4851,1,92.0
97,Senate,734,5767,1,98.5
97,Senate,734,7638,6,1.2
97,Senate,734,7722,1,95.0
97,Senate,734,8883,1,97.6
97,Senate,734,9369,6,81.1
97,Senate,734,10513,6,91.6
97,Senate,734,10535,6,80.2
97,Senate,734,10562,6,80.7
97,Senate,734,10569,6,51.2
97,Senate,734,10605,1,92.3
97,Senate,734,10791,1,98.3
97,Senate,734,10802,1,92.8
97,Senate,734,10808,1,81.9
97,Senate,734,10818,1,82.2
97,Senate,734,10823,1,6.5
97,Senate,734,11029,6,93.4
97,Senate,734,11043,1,91.5
97,Senate,734,11044,6,91.0
97,Senate,734,11200,6,92.7
97,Senate,734,11203,6,83.1
97,Senate,734,11204,1,99.1
97,Senate,734,11205,6,88.6
97,Senate,734,12032,6,88.9
97,Senate,734,12039,1,97.2
97,Senate,734,12103,1,88.4
97,Senate,734,12104,1,95.9
97,Senate,734,12107,6,89.7
97,Senate,734,12109,6,89.9
97,Senate,734,13039,1,89.4
97,Senate,734,13050,6,84.2
97,Senate,734,13101,1,97.2
97,Senate,734,14000,6,66.8
97,Senate,734,14002,6,96.4
97,Senate,734,14009,6,77.5
97,Senate,734,14010,6,82.9
97,Senate,734,14056,6,93.7
97,Senate,734,14073,6,10.4
97,Senate,734,14077,6,96.0
97,Senate,734,14101,1,90.2
97,Senate,734,14103,6,86.2
97,Senate,734,14105,6,78.8
97,Senate,734,14106,1,97.9
97,Senate,734,14107,1,98.1
97,Senate,734,14108,1,97.5
97,Senate,734,14203,1,87.1
97,Senate,734,14213,1,82.3
97,Senate,734,14226,6,87.8
97,Senate,734,14242,1,18.3
97,Senate,734,14268,6,82.4
97,Senate,734,14279,1,78.7
97,Senate,734,14300,1,97.4
97,Senate,734,14302,1,98.5
97,Senate,734,14303,6,95.9
97,Senate,734,14304,1,87.2
97,Senate,734,14305,1,94.9
97,Senate,734,14307,1,89.6
97,Senate,734,14447,6,98.9
97,Senate,734,14500,6,89.7
97,Senate,734,14501,6,91.2
97,Senate,734,14502,1,97.2
97,Senate,734,14503,6,88.6
97,Senate,734,14504,6,98.1
97,Senate,734,14506,6,94.0
97,Senate,734,14508,1,76.7
97,Senate,734,14509,1,98.3
97,Senate,734,14510,1,3.7
97,Senate,734,14511,6,98.6
97,Senate,734,14512,1,98.1
97,Senate,734,14700,1,97.6
97,Senate,734,14701,6,95.7
97,Senate,734,14702,1,70.7
97,Senate,734,14703,6,88.5
97,Senate,734,14704,1,98.7
97,Senate,734,14705,1,98.1
97,Senate,734,14706,6,96.2
97,Senate,734,14707,6,85.4
97,Senate,734,14708,6,90.0
97,Senate,734,14709,1,90.9
97,Senate,734,14710,6,92.8
97,Senate,734,14712,1,17.4
97,Senate,734,14713,1,91.5
97,Senate,734,14900,6,82.0
97,Senate,734,14901,6,88.9
97,Senate,734,14902,1,93.4
97,Senate,734,14903,6,81.6
97,Senate,734,14904,6,94.9
97,Senate,734,14905,1,33.9
97,Senate,734,14906,6,79.2
97,Senate,734,14907,6,92.8
97,Senate,734,14908,6,93.2
97,Senate,734,14909,6,96.0
97,Senate,734,14910,6,79.9
97,Senate,734,14911,6,98.6
97,Senate,734,99907,9,99.4
97,Senate,735,660,6,51.2
97,Senate,735,1252,6,52.3
97,Senate,735,1366,1,58.7
97,Senate,735,1482,6,49.5
97,Senate,735,3658,6,97.8
97,Senate,735,4812,3,35.2
97,Senate,735,4851,6,65.4
97,Senate,735,5767,1,67.7
97,Senate,735,7638,6,44.7
97,Senate,735,7722,1,42.6
97,Senate,735,8883,1,77.3
97,Senate,735,9369,1,27.5
97,Senate,735,10513,6,95.4
97,Senate,735,10535,6,95.1
97,Senate,735,10562,6,95.6
97,Senate,735,10569,6,81.6
97,Senate,735,10605,1,34.4
97,Senate,735,10791,1,53.9
97,Senate,735,10802,1,81.7
97,Senate,735,10808,6,72.0
97,Senate,735,10818,6,74.4
97,Senate,735,10823,6,91.5
97,Senate,735,11029,6,86.8
97,Senate,735,11043,6,66.1
97,Senate,735,11044,6,96.4
97,Senate,735,11200,6,97.1
97,Senate,735,11203,6,96.1
97,Senate,735,11204,9,34.3
97,Senate,735,11205,6,97.3
97,Senate,735,12032,6,97.3
97,Senate,735,12039,6,53.3
97,Senate,735,12103,1,30.5
97,Senate,735,12104,6,58.8
97,Senate,735,12107,6,97.5
97,Senate,735,12109,6,96.8
97,Senate,735,13039,6,67.9
97,Senate,735,13050,6,96.3
97,Senate,735,13101,6,46.9
97,Senate,735,14000,6,77.4
97,Senate,735,14002,6,94.4
97,Senate,735,14009,6,83.1
97,Senate,735,14010,6,95.9
97,Senate,735,14056,6,60.4
97,Senate,735,14073,3,33.6
97,Senate,735,14077,6,94.4
97,Senate,735,14101,6,68.1
97,Senate,735,14103,6,93.6
97,Senate,735,14105,1,83.5
97,Senate,735,14106,1,51.6
97,Senate,735,14107,6,37.2
97,Senate,735,14108,1,63.6
97,Senate,735,14203,6,69.7
97,Senate,735,14213,6,74.4
97,Senate,735,14226,6,89.8
97,Senate,735,14242,6,89.9
97,Senate,735,14268,6,93.0
97,Senate,735,14279,6,75.0
97,Senate,735,14300,6,53.4
97,Senate,735,14302,1,58.5
97,Senate,735,14303,6,93.9
97,Senate,735,14304,6,70.8
97,Senate,735,14305,6,61.3
97,Senate,735,14307,1,31.3
97,Senate,735,14447,6,99.6
97,Senate,735,14500,6,97.5
97,Senate,735,14501,6,97.6
97,Senate,735,14502,5,46.4
97,Senate,735,14503,6,87.7
97,Senate,735,14504,6,99.2
97,Senate,735,14506,6,97.6
97,Senate,735,14508,6,77.6
97,Senate,735,14509,1,52.4
97,Senate,735,14510,6,98.1
97,Senate,735,14511,6,98.6
97,Senate,735,14512,1,75.6
97,Senate,735,14700,6,35.5
97,Senate,735,14701,6,98.8
97,Senate,735,14702,1,20.5
97,Senate,735,14703,1,2.7
97,Senate,735,14704,1,66.3
97,Senate,735,14705,1,75.6
97,Senate,735,14706,6,88.3
97,Senate,735,14707,6,87.3
97,Senate,735,14708,6,97.2
97,Senate,735,14709,6,67.1
97,Senate,735,14710,6,96.3
97,Senate,735,14712,1,9.5
97,Senate,735,14713,1,33.4
97,Senate,735,14900,6,94.0
97,Senate,735,14901,6,77.1
97,Senate,735,14902,6,58.1
97,Senate,735,14903,1,73.4
97,Senate,735,14904,6,98.5
97,Senate,735,14905,6,83.5
97,Senate,735,14906,1,20.8
97,Senate,735,14907,6,95.6
97,Senate,735,14908,6,82.9
97,Senate,735,14909,6,98.8
97,Senate,735,14910,6,95.3
97,Senate,735,14911,6,99.6
97,Senate,735,99907,9,99.8
97,Senate,736,660,1,95.0
97,Senate,736,1252,1,98.3
97,Senate,736,1366,1,95.7
97,Senate,736,1482,1,95.9
97,Senate,736,3658,6,56.6
97,Senate,736,4812,9,98.8
97,Senate,736,4851,1,98.7
97,Senate,736,5767,1,88.1
97,Senate,736,7638,1,97.4
97,Senate,736,7722,1,97.7
97,Senate,736,8883,1,71.1
97,Senate,736,9369,6,52.4
97,Senate,736,10513,1,75.9
97,Senate,736,10535,1,96.2
97,Senate,736,10562,1,95.2
97,Senate,736,10569,1,90.3
97,Senate,736,10605,1,99.1
97,Senate,736,10791,1,97.0
97,Senate,736,10802,1,50.3
97,Senate,736,10808,1,99.0
97,Senate,736,10818,1,99.1
97,Senate,736,10823,6,45.2
97,Senate,736,11029,6,55.9
97,Senate,736,11043,1,99.2
97,Senate,736,11044,1,82.7
97,Senate,736,11200,1,82.7
97,Senate,736,11203,1,95.1
97,Senate,736,11204,9,92.4
97,Senate,736,11205,1,93.9
97,Senate,736,12032,1,94.3
97,Senate,736,12039,1,98.1
97,Senate,736,12103,1,99.1
97,Senate,736,12104,1,98.8
97,Senate,736,12107,1,92.9
97,Senate,736,12109,6,12.1
97,Senate,736,13039,1,99.2
97,Senate,736,13050,1,94.6
97,Senate,736,13101,1,95.6
97,Senate,736,14000,1,72.3
97,Senate,736,14002,1,50.3
97,Senate,736,14009,1,69.5
97,Senate,736,14010,1,93.9
97,Senate,736,14056,1,16.8
97,Senate,736,14073,9,99.1
97,Senate,736,14077,6,47.4
97,Senate,736,14101,1,98.9
97,Senate,736,14103,1,81.4
97,Senate,736,14105,6,91.9
97,Senate,736,14106,1,97.3
97,Senate,736,14107,1,91.4
97,Senate,736,14108,6,10.9
97,Senate,736,14203,1,98.3
97,Senate,736,14213,1,99.0
97,Senate,736,14226,1,66.6
97,Senate,736,14242,6,22.1
97,Senate,736,14268,1,85.3
97,Senate,736,14279,1,99.0
97,Senate,736,14300,1,98.4
97,Senate,736,14302,1,95.2
97,Senate,736,14303,1,51.2
97,Senate,736,14304,1,98.8
97,Senate,736,14305,1,99.1
97,Senate,736,14307,1,99.1
97,Senate,736,14447,1,67.9
97,Senate,736,14500,1,94.0
97,Senate,736,14501,1,90.0
97,Senate,736,14502,1,95.3
97,Senate,736,14503,1,59.7
97,Senate,736,14504,1,72.1
97,Senate,736,14506,1,81.3
97,Senate,736,14508,1,99.0
97,Senate,736,14509,1,97.6
97,Senate,736,14510,1,74.5
97,Senate,736,14511,6,47.3
97,Senate,736,14512,1,76.1
97,Senate,736,14700,1,88.4
97,Senate,736,14701,1,86.0
97,Senate,736,14702,1,98.9
97,Senate,736,14703,1,93.5
97,Senate,736,14704,1,90.2
97,Senate,736,14705,6,23.9
97,Senate,736,14706,1,35.0
97,Senate,736,14707,1,65.7
97,Senate,736,14708,1,89.4
97,Senate,736,14709,1,99.1
97,Senate,736,14710,1,77.3
97,Senate,736,14712,6,21.7
97,Senate,736,14713,1,99.0
97,Senate,736,14900,1,88.5
97,Senate,736,14901,6,59.6
97,Senate,736,14902,1,96.9
97,Senate,736,14903,6,88.6
97,Senate,736,14904,1,85.8
97,Senate,736,14905,6,17.5
97,Senate,736,14906,1,60.2
97,Senate,736,14907,1,73.3
97,Senate,736,14908,6,62.0
97,Senate,736,14909,6,16.1
97,Senate,736,14910,6,5.1
97,Senate,736,14911,1,78.6
97,Senate,736,99907,9,52.3
97,Senate,737,660,6,26.7
97,Senate,737,1252,6,37.8
97,Senate,737,1366,1,72.0
97,Senate,737,1482,6,28.1
97,Senate,737,3658,1,78.5
97,Senate,737,4812,9,52.9
97,Senate,737,4851,6,46.0
97,Senate,737,5767,1,79.9
97,Senate,737,7638,6,39.3
97,Senate,737,7722,1,64.9
97,Senate,737,8883,1,85.7
97,Senate,737,9369,1,87.5
97,Senate,737,10513,1,69.5
97,Senate,737,10535,6,80.7
97,Senate,737,10562,6,65.8
97,Senate,737,10569,1,69.5
97,Senate,737,10605,1,47.2
97,Senate,737,10791,1,68.9
97,Senate,737,10802,1,89.6
97,Senate,737,10808,4,70.1
97,Senate,737,10818,6,62.7
97,Senate,737,10823,1,81.4
97,Senate,737,11029,1,85.3
97,Senate,737,11043,1,42.6
97,Senate,737,11044,6,38.3
97,Senate,737,11200,1,59.4
97,Senate,737,11203,6,69.4
97,Senate,737,11204,1,75.6
97,Senate,737,11205,1,28.5
97,Senate,737,12032,6,77.8
97,Senate,737,12039,1,63.6
97,Senate,737,12103,1,40.5
97,Senate,737,12104,6,44.5
97,Senate,737,12107,6,66.2
97,Senate,737,12109,1,53.0
97,Senate,737,13039,1,38.9
97,Senate,737,13050,6,66.7
97,Senate,737,13101,1,72.6
97,Senate,737,14000,1,81.4
97,Senate,737,14002,6,19.2
97,Senate,737,14009,1,80.7
97,Senate,737,14010,6,59.6
97,Senate,737,14056,1,90.8
97,Senate,737,14073,9,36.5
97,Senate,737,14077,1,80.2
97,Senate,737,14101,6,50.9
97,Senate,737,14103,1,68.0
97,Senate,737,14105,1,93.3
97,Senate,737,14106,1,67.7
97,Senate,737,14107,6,22.0
97,Senate,737,14108,1,79.9
97,Senate,737,14203,1,55.9
97,Senate,737,14213,6,62.2
97,Senate,737,14226,1,78.9
97,Senate,737,14242,6,26.0
97,Senate,737,14268,1,65.3
97,Senate,737,14279,6,69.8
97,Senate,737,14300,6,38.2
97,Senate,737,14302,1,73.1
97,Senate,737,14303,6,19.1
97,Senate,737,14304,6,49.8
97,Senate,737,14305,1,49.9
97,Senate,737,14307,1,44.1
97,Senate,737,14447,1,57.3
97,Senate,737,14500,1,22.6
97,Senate,737,14501,6,56.0
97,Senate,737,14502,1,73.2
97,Senate,737,14503,6,18.2
97,Senate,737,14504,1,58.8
97,Senate,737,14506,1,59.4
97,Senate,737,14508,6,65.4
97,Senate,737,14509,1,66.5
97,Senate,737,14510,6,36.4
97,Senate,737,14511,1,73.7
97,Senate,737,14512,1,84.3
97,Senate,737,14700,1,80.3
97,Senate,737,14701,1,43.3
97,Senate,737,14702,1,28.7
97,Senate,737,14703,6,67.8
97,Senate,737,14704,6,21.6
97,Senate,737,14705,1,84.3
97,Senate,737,14706,1,86.2
97,Senate,737,14707,6,19.7
97,Senate,737,14708,1,48.3
97,Senate,737,14709,6,56.4
97,Senate,737,14710,6,33.4
97,Senate,737,14712,1,73.3
97,Senate,737,14713,1,48.4
97,Senate,737,14900,1,59.7
97,Senate,737,14901,1,87.8
97,Senate,737,14902,1,67.9
97,Senate,737,14903,1,93.0
97,Senate,737,14904,6,52.4
97,Senate,737,14905,6,25.0
97,Senate,737,14906,1,84.1
97,Senate,737,14907,1,70.7
97,Senate,737,14908,1,87.1
97,Senate,737,14909,1,48.1
97,Senate,737,14910,6,61.8
97,Senate,737,14911,6,58.4
97,Senate,737,99907,9,63.7
97,Senate,738,660,6,76.8
97,Senate,738,1252,6,36.8
97,Senate,738,1366,6,55.9
97,Senate,738,1482,1,30.5
97,Senate,738,3658,6,98.1
97,Senate,738,4812,9,61.8
97,Senate,738,4851,1,57.1
97,Senate,738,5767,6,79.0
97,Senate,738,7638,1,84.9
97,Senate,738,7722,6,59.0
97,Senate,738,8883,6,90.9
97,Senate,738,9369,6,99.1
97,Senate,738,10513,6,98.1
97,Senate,738,10535,6,67.3
97,Senate,738,10562,6,84.7
97,Senate,738,10569,6,94.6
97,Senate,738,10605,6,25.2
97,Senate,738,10791,6,50.6
97,Senate,738,10802,6,96.6
97,Senate,738,10808,3,88.8
97,Senate,738,10818,1,72.7
97,Senate,738,10823,6,98.9
97,Senate,738,11029,6,99.0
97,Senate,738,11043,1,83.0
